loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 13:05:29.095 +0000,6455.936590750001,0.1811981201171875,-0.275146484375,-0.947662353515625,6455.926672750001,2.000029901137974,0.2401074782553416,0.2498065914084841,0.04986272752285004,-0.08276763558387756,-0.2848076522350311,-0.03328204154968262,-0.0375123918056488,0.004883825778961182,XArbitraryZVertical,0.03317093845816971,-0.16827989344684,-0.8369753555690119,-0.5196670680186493,0.230425551533699,-0.2472165524959564,-0.9411631226539612,0,0,0,-1,-1
2022-02-02 13:05:29.099 +0000,6455.95151375,0.183135986328125,-0.2682037353515625,-0.9658355712890625,6455.946539750001,1.993376549466624,0.2401360457124367,0.2499256705812397,0.08248534053564072,-0.08451970666646957,-0.3437293171882629,-0.05135306715965271,-0.02549517154693604,-0.01259219646453857,XArbitraryZVertical,0.03259027640818513,-0.1684455389391056,-0.8352391537163023,-0.5224361782184845,0.2304454296827316,-0.2473319470882416,-0.9411279559135437,0,0,0,-1,-1
2022-02-02 13:05:29.103 +0000,6455.96643675,0.18670654296875,-0.2691650390625,-0.9756317138671875,6455.946539750001,1.993376549466624,0.2401360457124367,0.2499256705812397,0.08248534053564072,-0.08451970666646957,-0.3437293171882629,-0.05135306715965271,-0.02549517154693604,-0.01259219646453857,XArbitraryZVertical,0.03259027640818513,-0.1684455389391056,-0.8352391537163023,-0.5224361782184845,0.2304454296827316,-0.2473319470882416,-0.9411279559135437,0,0,0,-1,-1
2022-02-02 13:05:29.107 +0000,6455.981359750001,0.18524169921875,-0.27520751953125,-0.9764862060546875,6455.96643675,1.985578305235484,0.2400174875724683,0.2505281708283097,0.1141250059008598,-0.1060378104448318,-0.3922463357448578,-0.04400388896465302,-0.02005913853645325,-0.03288185596466064,XArbitraryZVertical,0.03171793790395189,-0.1687862405557059,-0.8331859753681022,-0.5256486256232001,0.2302983999252319,-0.2479156702756882,-0.9410103559494019,0,0,0,-1,-1
2022-02-02 13:05:29.109 +0000,6455.99625275,0.170623779296875,-0.268157958984375,-0.9655609130859375,6455.98633475,1.976603820427638,0.2399263559596152,0.2511796560987828,0.1422160863876343,-0.1429468244314194,-0.4385634958744049,-0.04493255913257599,-0.02666071057319641,-0.03561198711395264,XArbitraryZVertical,0.03074181036021533,-0.1691680198268083,-0.8308077615125099,-0.5293350825411198,0.2301741987466812,-0.24854676425457,-0.9408742189407349,0,0,0,-1,-1
2022-02-02 13:05:29.119 +0000,6456.011175750001,0.1532440185546875,-0.2872314453125,-0.9365692138671875,6456.00620075,1.966480032792432,0.2393423499217944,0.2523857852294761,0.2038123905658722,-0.17545285820961,-0.4916216135025024,-0.06344631314277649,-0.0233563631772995,-0.01809996366500854,XArbitraryZVertical,0.02930649025756683,-0.1696550454723167,-0.8281034106366729,-0.5334820615107568,0.2295534610748291,-0.2497148662805557,-0.940716564655304,0,0,0,-1,-1
2022-02-02 13:05:29.136 +0000,6456.026098750001,0.132080078125,-0.3234405517578125,-0.9171600341796875,6456.00620075,1.966480032792432,0.2393423499217944,0.2523857852294761,0.2038123905658722,-0.17545285820961,-0.4916216135025024,-0.06344631314277649,-0.0233563631772995,-0.01809996366500854,XArbitraryZVertical,0.02930649025756683,-0.1696550454723167,-0.8281034106366729,-0.5334820615107568,0.2295534610748291,-0.2497148662805557,-0.940716564655304,0,0,0,-1,-1
2022-02-02 13:05:29.150 +0000,6456.04102175,0.131195068359375,-0.3977813720703125,-0.9098968505859375,6456.026098750001,1.955471951849046,0.2383158659284498,0.2539971189714502,0.1422201246023178,-0.21823850274086,-0.4846337735652924,-0.08937808871269226,-0.05394667387008667,0.0202103853225708,XArbitraryZVertical,0.02749521444206218,-0.1701889014040217,-0.8251383683085051,-0.5379836933893686,0.2284924238920212,-0.2512748241424561,-0.9405595064163208,0,0,0,-1,-1
2022-02-02 13:05:29.210 +0000,6456.055914750001,0.147216796875,-0.329986572265625,-0.866455078125,6456.045965750001,1.946813629266721,0.23626576161288,0.2524929387810112,-0.05483083799481392,-0.1969893425703049,-0.4032875597476959,-0.09545691311359406,-0.147962674498558,0.03149551153182983,XArbitraryZVertical,0.02634073550934703,-0.1691448683148309,-0.8228571483780563,-0.5418508657456838,0.2266519069671631,-0.2498186230659485,-0.9413923621177673,0,0,0,-1,-1
2022-02-02 13:05:29.214 +0000,6456.07083775,0.1118621826171875,-0.2927703857421875,-0.8486328125,6456.065862750001,1.937915114493117,0.2352067045329463,0.2509243984610908,0.07086190581321716,-0.1568095237016678,-0.4551523327827454,-0.08870671689510345,-0.04679013788700104,0.09185308218002319,XArbitraryZVertical,0.02560044395205052,-0.1683411146904951,-0.8204805179298594,-0.5457267737033454,0.2257458418607712,-0.2482995092868805,-0.9420117735862732,0,0,0,-1,-1
2022-02-02 13:05:29.218 +0000,6456.08576075,0.0794525146484375,-0.2789306640625,-0.89556884765625,6456.065862750001,1.937915114493117,0.2352067045329463,0.2509243984610908,0.07086190581321716,-0.1568095237016678,-0.4551523327827454,-0.08870671689510345,-0.04679013788700104,0.09185308218002319,XArbitraryZVertical,0.02560044395205052,-0.1683411146904951,-0.8204805179298594,-0.5457267737033454,0.2257458418607712,-0.2482995092868805,-0.9420117735862732,0,0,0,-1,-1
2022-02-02 13:05:29.222 +0000,6456.10065275,0.0290985107421875,-0.2174530029296875,-0.893035888671875,6456.08576075,1.928511620913142,0.2346427809027473,0.2512009953130445,0.1565737873315811,-0.1570150554180145,-0.5059988498687744,-0.1650637686252594,-0.04466065764427185,0.07660883665084839,XArbitraryZVertical,0.02449870184649056,-0.1684154552098753,-0.8179075850391414,-0.5496029310273407,0.2251985967159271,-0.2485674470663071,-0.9420720934867859,0,0,0,-1,-1
2022-02-02 13:05:29.226 +0000,6456.11557575,0.06475830078125,-0.32037353515625,-0.9822845458984375,6456.10562775,1.919704061840163,0.2344441227050036,0.25313596614788,0.249737024307251,-0.08863796293735504,-0.3630757927894592,-0.195800855755806,0.03298830986022949,0.0486113429069519,XArbitraryZVertical,0.02311736501544984,-0.1692394035150111,-0.8154470723114539,-0.5530547686839511,0.2248992919921875,-0.2504412233829498,-0.9416472315788269,0,0,0,-1,-1
2022-02-02 13:05:29.240 +0000,6456.13049975,0.0130767822265625,-0.357574462890625,-0.9427947998046875,6456.12552475,1.910558324080022,0.2362457828582194,0.2571737027592366,0.2584036290645599,0.0239410512149334,-0.3999381363391876,-0.196434497833252,-0.0869450569152832,-0.02175593376159668,XArbitraryZVertical,0.0219026383790374,-0.1714509112529491,-0.8128170756863018,-0.5562853380658973,0.2263569384813309,-0.2543482184410095,-0.9402497410774231,0,0,0,-1,-1
2022-02-02 13:05:29.254 +0000,6456.145422750001,0.0357513427734375,-0.39300537109375,-0.9409332275390625,6456.12552475,1.910558324080022,0.2362457828582194,0.2571737027592366,0.2584036290645599,0.0239410512149334,-0.3999381363391876,-0.196434497833252,-0.0869450569152832,-0.02175593376159668,XArbitraryZVertical,0.0219026383790374,-0.1714509112529491,-0.8128170756863018,-0.5562853380658973,0.2263569384813309,-0.2543482184410095,-0.9402497410774231,0,0,0,-1,-1
2022-02-02 13:05:29.269 +0000,6456.16031475,0.0582122802734375,-0.3329620361328125,-0.9319000244140625,6456.145422750001,1.903856151270342,0.238314915196156,0.257427242329207,-0.04699921607971191,0.02672550641000271,-0.2724319994449615,-0.1974334865808487,-0.1235803663730621,0.001987755298614502,XArbitraryZVertical,0.02209295803004537,-0.1722021491093697,-0.8109213557759654,-0.558806652903568,0.2282867133617401,-0.2545934021472931,-0.939716637134552,0,0,0,-1,-1
2022-02-02 13:05:29.283 +0000,6456.175237750001,0.0727691650390625,-0.2587890625,-0.944427490234375,6456.165289750001,1.89820962311815,0.2407267482896647,0.2549503581614688,-0.0446007028222084,0.07655706256628036,-0.3253902792930603,-0.1724898964166641,-0.08076462149620056,0.007872819900512695,XArbitraryZVertical,0.02330831151016024,-0.1719601511134979,-0.8093556088453923,-0.5610971402476899,0.2307021170854568,-0.2521973848342896,-0.9397728443145752,0,0,0,-1,-1
2022-02-02 13:05:29.298 +0000,6456.19016075,0.101806640625,-0.2240447998046875,-0.9822540283203125,6456.18518675,1.891149690210075,0.2442682732405864,0.253851919735266,0.1058367565274239,0.10531035810709,-0.3801535069942474,-0.1513931900262833,0.005269497632980347,-0.01816403865814209,XArbitraryZVertical,0.02445415043188854,-0.1726062533346101,-0.8073456555424665,-0.563739273425366,0.2340957522392273,-0.2511342763900757,-0.9392181634902954,0,0,0,-1,-1
2022-02-02 13:05:29.314 +0000,6456.205053750001,0.1201629638671875,-0.2051239013671875,-1.014419555664062,6456.205053750001,1.881735386958773,0.2487535168676483,0.2556712647230504,0.2885982692241669,0.1138569191098213,-0.4735795557498932,-0.1174503862857819,0.04435309767723083,-0.0710747241973877,XArbitraryZVertical,0.02490691036045934,-0.1747068119815986,-0.8046013713177187,-0.5669866434610549,0.2381931245326996,-0.2528949081897736,-0.9377143383026123,0,0,0,-1,-1
2022-02-02 13:05:29.328 +0000,6456.219976750001,0.129608154296875,-0.2513580322265625,-1.038467407226562,6456.205053750001,1.881735386958773,0.2487535168676483,0.2556712647230504,0.2885982692241669,0.1138569191098213,-0.4735795557498932,-0.1174503862857819,0.04435309767723083,-0.0710747241973877,XArbitraryZVertical,0.02490691036045934,-0.1747068119815986,-0.8046013713177187,-0.5669866434610549,0.2381931245326996,-0.2528949081897736,-0.9377143383026123,0,0,0,-1,-1
2022-02-02 13:05:29.343 +0000,6456.23489975,0.1374053955078125,-0.3226165771484375,-1.029815673828125,6456.22495075,1.869886898262897,0.2539646889567641,0.2594890036430625,0.3165633380413055,0.1027969270944595,-0.5422090888023376,-0.1132240295410156,0.005228728055953979,-0.1029483675956726,XArbitraryZVertical,0.02481891329810209,-0.1778328223687566,-0.8011100921684235,-0.5709484638802864,0.2428321242332458,-0.2565867006778717,-0.9355190396308899,0,0,0,-1,-1
2022-02-02 13:05:29.358 +0000,6456.24982275,0.151885986328125,-0.3576812744140625,-1.011001586914062,6456.244848750001,1.857304547914252,0.2587754710693206,0.2614802570886001,0.1676152348518372,0.05376727506518364,-0.5879439115524292,-0.10654316842556,-0.08047842979431152,-0.09270608425140381,XArbitraryZVertical,0.02501823031931528,-0.1801443389671565,-0.7974166055459694,-0.5753684188438173,0.2471986263990402,-0.2585107684135437,-0.9338442087173462,0,0,0,-1,-1
2022-02-02 13:05:29.373 +0000,6456.264715750001,0.16131591796875,-0.319732666015625,-0.9843597412109375,6456.244848750001,1.857304547914252,0.2587754710693206,0.2614802570886001,0.1676152348518372,0.05376727506518364,-0.5879439115524292,-0.10654316842556,-0.08047842979431152,-0.09270608425140381,XArbitraryZVertical,0.02501823031931528,-0.1801443389671565,-0.7974166055459694,-0.5753684188438173,0.2471986263990402,-0.2585107684135437,-0.9338442087173462,0,0,0,-1,-1
2022-02-02 13:05:29.387 +0000,6456.27963875,0.116973876953125,-0.2806396484375,-0.9499359130859375,6456.264715750001,1.844629987412098,0.2625169035642307,0.2602359619851914,0.06332993507385254,-0.0007695313543081284,-0.6304166316986084,-0.08640646934509277,-0.09303319454193115,-0.07199579477310181,XArbitraryZVertical,0.02573876290734246,-0.1809037186686562,-0.7937234660456348,-0.58018478357141,0.250774085521698,-0.2573085725307465,-0.9332227110862732,0,0,0,-1,-1
2022-02-02 13:05:29.403 +0000,6456.29456175,0.1366729736328125,-0.2742156982421875,-0.9646148681640625,6456.284612750001,1.830767471765578,0.2658749260422547,0.2597773099547243,0.243888258934021,-0.005825453903526068,-0.6774646043777466,-0.1369636654853821,-0.02377420663833618,-0.01744681596755981,XArbitraryZVertical,0.02595061529430852,-0.1818845909472097,-0.7896457841162807,-0.5854092559703913,0.2539374232292175,-0.2568653523921967,-0.9324890971183777,0,0,0,-1,-1
2022-02-02 13:05:29.418 +0000,6456.309484750001,0.14544677734375,-0.299468994140625,-0.9511566162109375,6456.30451075,1.814990758186299,0.2700682425215024,0.2630266524072269,0.4694180488586426,0.02502371557056904,-0.7132335305213928,-0.1230389177799225,-0.02234426140785217,-0.02935415506362915,XArbitraryZVertical,0.02515563104006144,-0.1845638152568998,-0.7849184222819614,-0.5909368929059512,0.2576213777065277,-0.2600042819976807,-0.9306067824363708,0,0,0,-1,-1
2022-02-02 13:05:29.433 +0000,6456.32437775,0.1648406982421875,-0.343292236328125,-0.9466400146484375,6456.32437775,1.797876372417777,0.2751195545948286,0.2695755805969203,0.5692832469940186,0.03272868320345879,-0.7009591460227966,-0.1034797430038452,-0.06190940737724304,-0.02577996253967285,XArbitraryZVertical,0.02349720544359995,-0.1887601700347587,-0.779710944688721,-0.5965469266747819,0.2618506550788879,-0.2663223743438721,-0.9276349544525146,0,0,0,-1,-1
2022-02-02 13:05:29.447 +0000,6456.339290041667,0.1738128662109375,-0.39276123046875,-0.91241455078125,6456.32437775,1.797876372417777,0.2751195545948286,0.2695755805969203,0.5692832469940186,0.03272868320345879,-0.7009591460227966,-0.1034797430038452,-0.06190940737724304,-0.02577996253967285,XArbitraryZVertical,0.02349720544359995,-0.1887601700347587,-0.779710944688721,-0.5965469266747819,0.2618506550788879,-0.2663223743438721,-0.9276349544525146,0,0,0,-1,-1
2022-02-02 13:05:29.463 +0000,6456.354213041667,0.2041168212890625,-0.4464111328125,-0.891326904296875,6456.344264041667,1.781135907006062,0.2799213462099799,0.2767956376618558,0.5444194674491882,-0.003527234774082899,-0.6634144186973572,-0.09195095300674438,-0.1194865107536316,0.01208019256591797,XArbitraryZVertical,0.02149554488027186,-0.1931076250169673,-0.7745709898072842,-0.6019029398612994,0.2657637596130371,-0.2732746601104736,-0.9244948029518127,0,0,0,-1,-1
2022-02-02 13:05:29.478 +0000,6456.369106041667,0.19891357421875,-0.4677581787109375,-0.8674468994140625,6456.364162041667,1.765794948470709,0.2831798152922848,0.2826878562323873,0.4168686866760254,-0.08637545257806778,-0.5870891213417053,-0.06357786059379578,-0.1770252287387848,0.04358279705047607,XArbitraryZVertical,0.01938956768273149,-0.1964513864748321,-0.7698449712130649,-0.6069345714085457,0.2683202028274536,-0.278937816619873,-0.9220618009567261,0,0,0,-1,-1
2022-02-02 13:05:29.493 +0000,6456.384029041667,0.2032470703125,-0.45947265625,-0.835540771484375,6456.384029041667,1.753436640609444,0.2837964958868396,0.2863138954234158,0.265284389257431,-0.1795393824577332,-0.4571618139743805,-0.06319007277488708,-0.180762380361557,0.06909722089767456,XArbitraryZVertical,0.01724707431456068,-0.1980984113454302,-0.7660410948362415,-0.6112614852299882,0.2686038017272949,-0.2824181020259857,-0.9209191203117371,0,0,0,-1,-1
2022-02-02 13:05:29.507 +0000,6456.398952041667,0.21539306640625,-0.4296722412109375,-0.80023193359375,6456.384029041667,1.753436640609444,0.2837964958868396,0.2863138954234158,0.265284389257431,-0.1795393824577332,-0.4571618139743805,-0.06319007277488708,-0.180762380361557,0.06909722089767456,XArbitraryZVertical,0.01724707431456068,-0.1980984113454302,-0.7660410948362415,-0.6112614852299882,0.2686038017272949,-0.2824181020259857,-0.9209191203117371,0,0,0,-1,-1
2022-02-02 13:05:29.523 +0000,6456.413875041667,0.223297119140625,-0.423095703125,-0.774261474609375,6456.403926041667,1.744523462670996,0.2815031582572759,0.2884738566000753,0.1774906665086746,-0.2811929285526276,-0.322249710559845,-0.0509280264377594,-0.145182728767395,0.1207125782966614,XArbitraryZVertical,0.01479158469511521,-0.1982648049538063,-0.7633067943321437,-0.6146829657650555,0.2663210332393646,-0.2844894826412201,-0.9209445714950562,0,0,0,-1,-1
2022-02-02 13:05:29.537 +0000,6456.428767041667,0.213592529296875,-0.4237823486328125,-0.7928466796875,6456.423793041667,1.738242778241832,0.277169594421489,0.2901181660045769,0.1134209558367729,-0.3177984952926636,-0.2301874905824661,-0.0475081205368042,-0.1388154923915863,0.1600726246833801,XArbitraryZVertical,0.01198651189106591,-0.1975775940305823,-0.7613845309956346,-0.6173435903870211,0.2621992230415344,-0.2860654592514038,-0.9216388463973999,0,0,0,-1,-1
2022-02-02 13:05:29.552 +0000,6456.443690041667,0.197479248046875,-0.4397430419921875,-0.8022308349609375,6456.443690041667,1.734946804286544,0.2716905221507466,0.289617139444072,-0.08320140093564987,-0.3106974363327026,-0.1041068062186241,-0.06017783284187317,-0.1449718773365021,0.1160095930099487,XArbitraryZVertical,0.009740383888335917,-0.1957175204764765,-0.7604008425598825,-0.6191852761255451,0.2571839988231659,-0.285585343837738,-0.9231995344161987,0,0,0,-1,-1
2022-02-02 13:05:29.567 +0000,6456.458614041667,0.210113525390625,-0.4729766845703125,-0.8307037353515625,6456.443690041667,1.734946804286544,0.2716905221507466,0.289617139444072,-0.08320140093564987,-0.3106974363327026,-0.1041068062186241,-0.06017783284187317,-0.1449718773365021,0.1160095930099487,XArbitraryZVertical,0.009740383888335917,-0.1957175204764765,-0.7604008425598825,-0.6191852761255451,0.2571839988231659,-0.285585343837738,-0.9231995344161987,0,0,0,-1,-1
2022-02-02 13:05:29.582 +0000,6456.473506041667,0.1936492919921875,-0.4548797607421875,-0.8315277099609375,6456.463588041667,1.736250928869368,0.2652090048515245,0.2850177123890194,-0.3731085956096649,-0.2796572148799896,0.06988362967967987,-0.04142308235168457,-0.1918022036552429,0.09540116786956787,XArbitraryZVertical,0.008893582563865649,-0.1920115911141326,-0.7608869741053067,-0.6197608152330216,0.2515365481376648,-0.2811744511127472,-0.9261049032211304,0,0,0,-1,-1
2022-02-02 13:05:29.597 +0000,6456.488429041667,0.1722259521484375,-0.4198760986328125,-0.8488922119140625,6456.483455041667,1.742439368115915,0.2582351504502454,0.2759947708699632,-0.665000319480896,-0.2229238897562027,0.2734014391899109,-0.05706553161144257,-0.1773248612880707,0.1051478981971741,XArbitraryZVertical,0.00974235546339839,-0.1864919961640938,-0.76293760847303,-0.6189119335042512,0.2457098662853241,-0.2725041806697845,-0.9302516579627991,0,0,0,-1,-1
2022-02-02 13:05:29.612 +0000,6456.503352041667,0.1930389404296875,-0.4336090087890625,-0.890716552734375,6456.503352041667,1.7548266904067,0.2513379540722397,0.2614679933403224,-1.120083570480347,-0.08555084466934204,0.4909425973892212,-0.0624212920665741,-0.1725923418998718,0.05466324090957642,XArbitraryZVertical,0.01291092137224973,-0.1788946964462133,-0.7669551292911898,-0.6161249532958376,0.2402471750974655,-0.2584989368915558,-0.9356600046157837,0,0,0,-1,-1
2022-02-02 13:05:29.627 +0000,6456.518275041667,0.2094879150390625,-0.4363250732421875,-0.821990966796875,6456.503352041667,1.7548266904067,0.2513379540722397,0.2614679933403224,-1.120083570480347,-0.08555084466934204,0.4909425973892212,-0.0624212920665741,-0.1725923418998718,0.05466324090957642,XArbitraryZVertical,0.01291092137224973,-0.1788946964462133,-0.7669551292911898,-0.6161249532958376,0.2402471750974655,-0.2584989368915558,-0.9356600046157837,0,0,0,-1,-1
2022-02-02 13:05:29.642 +0000,6456.533168041667,0.2117919921875,-0.4279327392578125,-0.7901458740234375,6456.523250041667,1.773324927690498,0.2449571114359867,0.2421057067213664,-1.287854671478271,-0.01421171799302101,0.7372819185256958,-0.0259539783000946,-0.1965775787830353,0.1198626756668091,XArbitraryZVertical,0.0182395948650333,-0.1695302106071898,-0.7728567572265721,-0.6112440264505785,0.2354418486356735,-0.2397474497556686,-0.9418536424636841,0,0,0,-1,-1
2022-02-02 13:05:29.681 +0000,6456.548091041667,0.2179718017578125,-0.4124908447265625,-0.7713775634765625,6456.543117041667,1.796460255573791,0.2400363443233298,0.2194891485046121,-1.47210168838501,0.08282011747360229,0.8910332322120667,-0.01615302264690399,-0.2132839113473892,0.1646702885627747,XArbitraryZVertical,0.02535027468481098,-0.1591991674920844,-0.7800961755872678,-0.6045352143119188,0.2320343106985092,-0.2177310585975647,-0.9480260014533997,0,0,0,-1,-1
