loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2021-12-14 13:10:35.071 +0000,5650.0814695,0.3111114501953125,-0.105865478515625,-0.976837158203125,5650.0715215,-0.4840229197192931,0.3357309416275422,0.05950589357940984,0.1091299653053284,-0.02876430563628674,-0.08503006398677826,0.07036992907524109,0.02747310698032379,-0.01796585321426392,XArbitraryZVertical,0.06849921413599938,0.1551081948489135,-0.2313571937534382,0.9579786930117012,0.328876256942749,-0.05947078019380569,-0.9424986243247986,0,0,0,-1,-1
2021-12-14 13:10:35.079 +0000,5650.0963625,0.340240478515625,-0.07183837890625,-0.9805450439453125,5650.0913885,-0.4843814329507496,0.3345774357385754,0.06059588877808676,0.0455535463988781,-0.08117377758026123,0.06249142438173294,-0.02782538533210754,-0.06695887446403503,-0.04035401344299316,XArbitraryZVertical,0.06891428525838939,0.1544119235866729,-0.23147646692169,0.9580326114383776,0.32776740193367,-0.06055881083011627,-0.9428155422210693,0,0,0,-1,-1
2021-12-14 13:10:35.083 +0000,5650.1112855,0.3195343017578125,-0.1013641357421875,-0.981109619140625,5650.1112855,-0.4826508792392615,0.3329647515025014,0.0614829855430621,-0.02050336450338364,-0.09394372254610062,0.142119288444519,-0.01330158114433289,-0.01378156989812851,-0.03032577037811279,XArbitraryZVertical,0.06901866285600958,0.1535921226057652,-0.2306282855065211,0.9583613134652864,0.3262287974357605,-0.06144425645470619,-0.9432917833328247,0,0,0,-1,-1
2021-12-14 13:10:35.086 +0000,5650.126208500001,0.3551788330078125,-0.193359375,-1.021148681640625,5650.1112855,-0.4826508792392615,0.3329647515025014,0.0614829855430621,-0.02050336450338364,-0.09394372254610062,0.142119288444519,-0.01330158114433289,-0.01378156989812851,-0.03032577037811279,XArbitraryZVertical,0.06901866285600958,0.1535921226057652,-0.2306282855065211,0.9583613134652864,0.3262287974357605,-0.06144425645470619,-0.9432917833328247,0,0,0,-1,-1
2021-12-14 13:10:35.089 +0000,5650.1411315,0.333282470703125,-0.0785064697265625,-0.986663818359375,5650.131183500001,-0.4773802684172944,0.3308052071994326,0.05857586923960028,-0.3136081695556641,-0.1011452302336693,0.2381791174411774,0.03093120455741882,-0.134816974401474,-0.07698965072631836,XArbitraryZVertical,0.06697657854904709,0.1530837222137786,-0.2284184791689541,0.9591164767483772,0.3242476284503937,-0.05854237824678421,-0.9441590309143066,0,0,0,-1,-1
2021-12-14 13:10:35.094 +0000,5650.1560245,0.3505096435546875,-0.0779876708984375,-0.9704437255859375,5650.151050500001,-0.4705771117825729,0.3286597552280733,0.05435563705486277,-0.242674857378006,-0.1173322573304176,0.2606555223464966,0.02479356527328491,-0.02533724904060364,-0.03999894857406616,XArbitraryZVertical,0.06419263999728747,0.1527754469126602,-0.2255750575062871,0.9600285602707865,0.3222981095314026,-0.05432887375354767,-0.9450779557228088,0,0,0,-1,-1
2021-12-14 13:10:35.097 +0000,5650.170947500001,0.3504791259765625,-0.083099365234375,-0.9534454345703125,5650.170947500001,-0.4643592660404557,0.3260650125035643,0.05238156294556465,-0.2153524458408356,-0.1153231933712959,0.2630857527256012,0.03008180856704712,-0.02257829159498215,-0.007160007953643799,XArbitraryZVertical,0.06248202961425106,0.1519559122359297,-0.2228336195782993,0.9609113573803064,0.3198785185813904,-0.05235761031508446,-0.9460107684135437,0,0,0,-1,-1
2021-12-14 13:10:35.099 +0000,5650.1858705,0.3472747802734375,-0.0727081298828125,-0.9461822509765625,5650.170947500001,-0.4643592660404557,0.3260650125035643,0.05238156294556465,-0.2153524458408356,-0.1153231933712959,0.2630857527256012,0.03008180856704712,-0.02257829159498215,-0.007160007953643799,XArbitraryZVertical,0.06248202961425106,0.1519559122359297,-0.2228336195782993,0.9609113573803064,0.3198785185813904,-0.05235761031508446,-0.9460107684135437,0,0,0,-1,-1
2021-12-14 13:10:35.102 +0000,5650.2007635,0.337982177734375,-0.0639801025390625,-0.956146240234375,5650.1908445,-0.4580786102005636,0.3233341242809676,0.05015594870878806,-0.216513529419899,-0.1248975247144699,0.2685386836528778,0.02994462847709656,-0.02257319539785385,0.0008066892623901367,XArbitraryZVertical,0.06063610598652115,0.1510919627220594,-0.220080183494801,0.9618000227674538,0.3173301219940186,-0.05013492330908775,-0.9469889402389526,0,0,0,-1,-1
2021-12-14 13:10:35.105 +0000,5650.215686500001,0.3284912109375,-0.048248291015625,-0.9535675048828125,5650.2107115,-0.45149967345356,0.3205494746007416,0.0483937707295841,-0.1794532537460327,-0.1445154398679733,0.2961173057556152,0.02285099029541016,-0.006388895213603973,-0.006608009338378906,XArbitraryZVertical,0.0589900078506313,0.1501483398293562,-0.2171405240208513,0.9627178068563088,0.3147192001342773,-0.04837488383054733,-0.9479513168334961,0,0,0,-1,-1
2021-12-14 13:10:35.110 +0000,5650.2306095,0.3085174560546875,-0.0580291748046875,-0.964111328125,5650.2107115,-0.45149967345356,0.3205494746007416,0.0483937707295841,-0.1794532537460327,-0.1445154398679733,0.2961173057556152,0.02285099029541016,-0.006388895213603973,-0.006608009338378906,XArbitraryZVertical,0.0589900078506313,0.1501483398293562,-0.2171405240208513,0.9627178068563088,0.3147192001342773,-0.04837488383054733,-0.9479513168334961,0,0,0,-1,-1
2021-12-14 13:10:35.113 +0000,5650.2455325,0.2975311279296875,-0.073638916015625,-0.9615020751953125,5650.2306095,-0.4448604356863743,0.3174952174210842,0.04769018368648083,-0.1371285319328308,-0.1478401869535446,0.3088029325008392,0.005092024803161621,-0.005108028650283813,-0.0157967209815979,XArbitraryZVertical,0.05782603352769126,0.1489497783825896,-0.2140886069045399,0.9636577390677997,0.311832994222641,-0.04767210781574249,-0.9489402174949646,0,0,0,-1,-1
2021-12-14 13:10:35.116 +0000,5650.260425500001,0.2894134521484375,-0.04058837890625,-0.954132080078125,5650.2505065,-0.438188171118486,0.3144729341732728,0.04692654476964122,-0.1540458649396896,-0.1430032551288605,0.2953320145606995,-0.01144367456436157,-0.02672957628965378,-0.0115894079208374,XArbitraryZVertical,0.05664238890041211,0.1477677206102268,-0.2110192049209853,0.9645865913382754,0.3089748024940491,-0.04690932482481003,-0.9499126672744751,0,0,0,-1,-1
2021-12-14 13:10:35.123 +0000,5650.2753485,0.2929534912109375,-0.0606689453125,-0.96142578125,5650.2703735,-0.4315310718527476,0.311746552076764,0.04601522894548961,-0.1864074021577835,-0.1377093493938446,0.3100411295890808,-0.009415000677108765,-0.0001740902662277222,-0.004301548004150391,XArbitraryZVertical,0.05542766914474759,0.1467373908507894,-0.2079550422790688,0.9654794633116269,0.3063968122005463,-0.04599899053573608,-0.9507918357849121,0,0,0,-1,-1
2021-12-14 13:10:35.137 +0000,5650.2902715,0.2861785888671875,-0.0429534912109375,-0.95770263671875,5650.2703735,-0.4315310718527476,0.311746552076764,0.04601522894548961,-0.1864074021577835,-0.1377093493938446,0.3100411295890808,-0.009415000677108765,-0.0001740902662277222,-0.004301548004150391,XArbitraryZVertical,0.05542766914474759,0.1467373908507894,-0.2079550422790688,0.9654794633116269,0.3063968122005463,-0.04599899053573608,-0.9507918357849121,0,0,0,-1,-1
2021-12-14 13:10:35.152 +0000,5650.305194500001,0.2667999267578125,-0.039794921875,-0.9756011962890625,5650.2902715,-0.4244798178024723,0.3086715771830017,0.04454222685439718,-0.1765615046024323,-0.1536848396062851,0.3074854910373688,-0.0174964964389801,-0.004041213542222977,-0.003880202770233154,XArbitraryZVertical,0.05388473032954191,0.1456019567856751,-0.2047481351797938,0.9664236717484056,0.3034919500350952,-0.04452750086784363,-0.9517930150032043,0,0,0,-1,-1
2021-12-14 13:10:35.167 +0000,5650.3200865,0.26953125,-0.03924560546875,-0.9714202880859375,5650.3101385,-0.4182341448701783,0.3054801692335453,0.04368904645549108,-0.1019903942942619,-0.1511165797710419,0.2628779411315918,-0.03366425633430481,0.003880247473716736,-0.02280855178833008,XArbitraryZVertical,0.052695770518889,0.1443151049323335,-0.2018795688093982,0.9672853308562771,0.3004641532897949,-0.04367515072226524,-0.9527925848960876,0,0,0,-1,-1
2021-12-14 13:10:35.182 +0000,5650.3350105,0.2671356201171875,-0.0391998291015625,-0.96575927734375,5650.3300355,-0.4131522650365664,0.3024160734216956,0.04398999926765077,-0.03321274742484093,-0.1493227928876877,0.2336773574352264,-0.03020539879798889,0.002761833369731903,-0.02111154794692993,XArbitraryZVertical,0.05216878194881733,0.1429346686570674,-0.1994781960777909,0.9680167806675283,0.2975393831729889,-0.04397581145167351,-0.9536961913108826,0,0,0,-1,-1
2021-12-14 13:10:35.211 +0000,5650.349933500001,0.2622833251953125,-0.0244140625,-0.9618988037109375,5650.3300355,-0.4131522650365664,0.3024160734216956,0.04398999926765077,-0.03321274742484093,-0.1493227928876877,0.2336773574352264,-0.03020539879798889,0.002761833369731903,-0.02111154794692993,XArbitraryZVertical,0.05216878194881733,0.1429346686570674,-0.1994781960777909,0.9680167806675283,0.2975393831729889,-0.04397581145167351,-0.9536961913108826,0,0,0,-1,-1
2021-12-14 13:10:35.247 +0000,5650.364825500001,0.2588653564453125,-0.0202789306640625,-0.9737548828125,5650.349933500001,-0.4088778912209393,0.2994040660924032,0.04557255882555993,0.03730720281600952,-0.1460673809051514,0.2282850742340088,-0.02929431200027466,0.02103592827916145,-0.00505906343460083,XArbitraryZVertical,0.05233123408371484,0.1414258038742097,-0.197367706130852,0.9686620295919529,0.2946445941925049,-0.04555678740143776,-0.9545203447341919,0,0,0,-1,-1
