loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:15:11.785 +0000,12888.14568075,0.359222412109375,0.0800018310546875,-1.105972290039062,12888.14073775,1.155514695233944,0.2919721324513821,-0.1368886074635519,0.003585043828934431,0.08887486904859543,0.1973021775484085,0.06095105409622192,-0.03959870338439941,-0.1683002710342407,XArbitraryZVertical,0.1359418218927542,-0.08461763410188244,-0.5307382235863342,-0.8322719085921757,0.2851487994194031,0.1364614963531494,-0.9487193822860718,0,0,0,-1,-1
2022-02-02 15:15:11.790 +0000,12888.16060375,0.35382080078125,0.1104278564453125,-1.091384887695312,12888.16060375,1.159295735007852,0.294131157618746,-0.1365845442159647,-0.06943965703248978,0.08071189373731613,0.1739165931940079,0.0711747407913208,-0.03780211508274078,-0.1491488814353943,XArbitraryZVertical,0.1365513950359832,-0.08534125348432131,-0.5321876783206865,-0.8311720118777229,0.2872084677219391,0.1361602693796158,-0.9481411576271057,0,0,0,-1,-1
2022-02-02 15:15:11.793 +0000,12888.17552775,0.3575592041015625,0.0973052978515625,-1.044784545898438,12888.16060375,1.159295735007852,0.294131157618746,-0.1365845442159647,-0.06943965703248978,0.08071189373731613,0.1739165931940079,0.0711747407913208,-0.03780211508274078,-0.1491488814353943,XArbitraryZVertical,0.1365513950359832,-0.08534125348432131,-0.5321876783206865,-0.8311720118777229,0.2872084677219391,0.1361602693796158,-0.9481411576271057,0,0,0,-1,-1
2022-02-02 15:15:11.796 +0000,12888.19045075,0.3629913330078125,0.0781402587890625,-1.00335693359375,12888.18050175,1.162798224256653,0.2955668639504233,-0.1364207296826561,-0.02408402413129807,0.03053918108344078,0.153336375951767,0.06898331642150879,-0.03869268298149109,-0.09703534841537476,XArbitraryZVertical,0.1370165849383304,-0.08574303210706109,-0.5335572669618945,-0.8301754619000468,0.2885759174823761,0.1359979808330536,-0.9477491974830627,0,0,0,-1,-1
2022-02-02 15:15:11.800 +0000,12888.20534275,0.3667449951171875,0.0689697265625,-0.9903717041015625,12888.20036875,1.165490429044974,0.2965041396908083,-0.1355662821255336,0.0002983482554554939,0.03631992638111115,0.1402988880872726,0.07410374283790588,-0.0627179741859436,-0.05192261934280396,XArbitraryZVertical,0.137032827267094,-0.08618279012543779,-0.5346783431397002,-0.829405502702196,0.2894979417324066,0.1351514160633087,-0.9475890398025513,0,0,0,-1,-1
2022-02-02 15:15:11.803 +0000,12888.22026575,0.3432464599609375,0.004913330078125,-0.96630859375,12888.20036875,1.165490429044974,0.2965041396908083,-0.1355662821255336,0.0002983482554554939,0.03631992638111115,0.1402988880872726,0.07410374283790588,-0.0627179741859436,-0.05192261934280396,XArbitraryZVertical,0.137032827267094,-0.08618279012543779,-0.5346783431397002,-0.829405502702196,0.2894979417324066,0.1351514160633087,-0.9475890398025513,0,0,0,-1,-1
2022-02-02 15:15:11.808 +0000,12888.235181,0.299163818359375,-0.05010986328125,-0.9257049560546875,12888.22026575,1.168775774507412,0.2974004846476155,-0.1349455584673223,-0.04002275317907333,0.01439681649208069,0.2148157954216003,0.06740111112594604,-0.09622155129909515,-0.02515548467636108,XArbitraryZVertical,0.1371607291499725,-0.08650042740382603,-0.5360282318035069,-0.8284795084286108,0.2903717160224915,0.1345363706350327,-0.9474092125892639,0,0,0,-1,-1
2022-02-02 15:15:11.811 +0000,12888.250074,0.270660400390625,-0.02105712890625,-0.8779144287109375,12888.240125,1.17459108252046,0.2984903962069557,-0.1348737563567134,-0.157170832157135,0.04321298748254776,0.3253916203975677,0.007756859064102173,-0.184575080871582,0.0213964581489563,XArbitraryZVertical,0.1376757611896566,-0.08657179743812395,-0.5383656770926458,-0.8268695290420134,0.2914069592952728,0.134465217590332,-0.9471014142036438,0,0,0,-1,-1
2022-02-02 15:15:11.814 +0000,12888.264997,0.2354888916015625,-0.025054931640625,-0.8091278076171875,12888.260023,1.182516780121979,0.3009620242163923,-0.1359031288941727,-0.1468866169452667,0.0861998125910759,0.382635772228241,-0.03879246115684509,-0.1605248600244522,0.09192126989364624,XArbitraryZVertical,0.1391056191073324,-0.08675734578126933,-0.5413841247653349,-0.8246369503913867,0.2937057614326477,0.1354851722717285,-0.946245551109314,0,0,0,-1,-1
2022-02-02 15:15:11.817 +0000,12888.27992,0.2373046875,0.0095672607421875,-0.747100830078125,12888.260023,1.182516780121979,0.3009620242163923,-0.1359031288941727,-0.1468866169452667,0.0861998125910759,0.382635772228241,-0.03879246115684509,-0.1605248600244522,0.09192126989364624,XArbitraryZVertical,0.1391056191073324,-0.08675734578126933,-0.5413841247653349,-0.8246369503913867,0.2937057614326477,0.1354851722717285,-0.946245551109314,0,0,0,-1,-1
2022-02-02 15:15:11.831 +0000,12888.294813,0.2089996337890625,0.0113677978515625,-0.7270660400390625,12888.27992,1.190143602726807,0.3039681742782286,-0.1358365774317704,-0.09342435002326965,0.1048159897327423,0.3319398164749146,-0.05930805206298828,-0.1361821740865707,0.1805964708328247,XArbitraryZVertical,0.1402267725404087,-0.08748120850549772,-0.5443200805839123,-0.8224349111517201,0.2965517044067383,0.1354192346334457,-0.9453669786453247,0,0,0,-1,-1
2022-02-02 15:15:11.846 +0000,12888.309736,0.162200927734375,-0.0215301513671875,-0.71673583984375,12888.299787,1.196328575156227,0.3066802625867769,-0.1353004676747084,-0.07201999425888062,0.08664071559906006,0.2791027128696442,-0.09013676643371582,-0.1235202550888062,0.2175622582435608,XArbitraryZVertical,0.1410212363104636,-0.08831115538105329,-0.5467136885869769,-0.820620637732248,0.2991364002227783,0.1348880380392075,-0.9446282982826233,0,0,0,-1,-1
2022-02-02 15:15:11.861 +0000,12888.324659,0.14471435546875,0.0249786376953125,-0.74847412109375,12888.319685,1.20164405495235,0.309189373671995,-0.1347628353453293,-0.05266384780406952,0.1126891225576401,0.2264022678136826,-0.1492754518985748,-0.1434495449066162,0.2152144908905029,XArbitraryZVertical,0.1417269145871018,-0.08911578511484122,-0.5487592879400792,-0.8190453122345017,0.3015276491641998,0.1343553066253662,-0.9439437389373779,0,0,0,-1,-1
2022-02-02 15:15:11.876 +0000,12888.339552,0.2939300537109375,0.220458984375,-0.6683807373046875,12888.319685,1.20164405495235,0.309189373671995,-0.1347628353453293,-0.05266384780406952,0.1126891225576401,0.2264022678136826,-0.1492754518985748,-0.1434495449066162,0.2152144908905029,XArbitraryZVertical,0.1417269145871018,-0.08911578511484122,-0.5487592879400792,-0.8190453122345017,0.3015276491641998,0.1343553066253662,-0.9439437389373779,0,0,0,-1,-1
2022-02-02 15:15:11.891 +0000,12888.354475,0.0764312744140625,-0.06719970703125,-0.7912139892578125,12888.339552,1.201459770982821,0.3115244020618607,-0.131161143440961,0.4933453500270844,0.03974511101841927,-0.4374317824840546,-0.1456894278526306,-0.04214709997177124,0.2484095692634583,XArbitraryZVertical,0.1409053639740355,-0.09110377137951203,-0.5488147417384585,-0.8189311590895801,0.3038773238658905,0.1307854056358337,-0.9436915516853333,0,0,0,-1,-1
2022-02-02 15:15:11.908 +0000,12888.369398,0.1002044677734375,0.0108795166015625,-0.7920379638671875,12888.359449,1.195175816932904,0.3097782419777911,-0.124848279496296,0.2928688526153564,0.05149651318788528,-0.1922505795955658,-0.2260434031486511,-0.1917239129543304,0.1537742614746094,XArbitraryZVertical,0.1375860961586829,-0.092606371819576,-0.5468754980665467,-0.8206225518111359,0.3024746775627136,0.1245241984724998,-0.9449882507324219,0,0,0,-1,-1
2022-02-02 15:15:11.922 +0000,12888.38429,0.139923095703125,0.0958404541015625,-0.8219757080078125,12888.379316,1.189608192004136,0.3106627234924241,-0.1226558962629785,0.1849126666784286,0.0410158783197403,-0.225224494934082,-0.1615169048309326,-0.0970800369977951,0.1325390338897705,XArbitraryZVertical,0.1366791739632229,-0.09396697989877287,-0.544705849833629,-0.8220612529732941,0.3033931255340576,0.1223485767841339,-0.9449779987335205,0,0,0,-1,-1
2022-02-02 15:15:11.936 +0000,12888.399213,0.0879669189453125,0.1024932861328125,-0.8692626953125,12888.379316,1.189608192004136,0.3106627234924241,-0.1226558962629785,0.1849126666784286,0.0410158783197403,-0.225224494934082,-0.1615169048309326,-0.0970800369977951,0.1325390338897705,XArbitraryZVertical,0.1366791739632229,-0.09396697989877287,-0.544705849833629,-0.8220612529732941,0.3033931255340576,0.1223485767841339,-0.9449779987335205,0,0,0,-1,-1
2022-02-02 15:15:11.951 +0000,12888.414137,0.0789337158203125,0.024322509765625,-0.9202423095703125,12888.399213,1.183651565319019,0.310181200694395,-0.1206378007771365,0.1273251324892044,0.001286754617467523,-0.2497299462556839,-0.1980170607566833,0.002335250377655029,0.09149062633514404,XArbitraryZVertical,0.1354475844621244,-0.09473832523330124,-0.5424508335993458,-0.8236660878667957,0.3030127882957458,0.1203453987836838,-0.9453572034835815,0,0,0,-1,-1
2022-02-02 15:15:11.966 +0000,12888.429029,0.06451416015625,0.0645904541015625,-0.9604644775390625,12888.419111,1.179228230466667,0.309954913173179,-0.1218105365397643,-0.1133641451597214,0.02407855913043022,-0.2385458797216415,-0.2238218784332275,-0.09718701988458633,0.02504837512969971,XArbitraryZVertical,0.1356541571674749,-0.09461822530004957,-0.540548538080191,-0.8248955203611571,0.3027556240558624,0.1215095296502113,-0.9452906847000122,0,0,0,-1,-1
2022-02-02 15:15:11.980 +0000,12888.443952,0.100830078125,0.081634521484375,-0.9840545654296875,12888.438978,1.176029074134519,0.3100162832385394,-0.1278028962951909,-0.3661095201969147,0.03691215440630913,-0.2446247935295105,-0.2414898574352264,-0.05450300872325897,-0.02337956428527832,XArbitraryZVertical,0.1379614441063705,-0.09319754260552099,-0.5387376644756736,-0.8258587082990756,0.3025860488414764,0.1274552643299103,-0.9445617198944092,0,0,0,-1,-1
2022-02-02 15:15:11.996 +0000,12888.458875,0.117034912109375,0.092376708984375,-0.9694976806640625,12888.438978,1.176029074134519,0.3100162832385394,-0.1278028962951909,-0.3661095201969147,0.03691215440630913,-0.2446247935295105,-0.2414898574352264,-0.05450300872325897,-0.02337956428527832,XArbitraryZVertical,0.1379614441063705,-0.09319754260552099,-0.5387376644756736,-0.8258587082990756,0.3025860488414764,0.1274552643299103,-0.9445617198944092,0,0,0,-1,-1
2022-02-02 15:15:12.010 +0000,12888.473768,0.1147918701171875,0.1296234130859375,-0.9825592041015625,12888.458875,1.173636592165846,0.3103840743414505,-0.1375172124484596,-0.4765056669712067,0.06172500550746918,-0.291141003370285,-0.1865437030792236,-0.03837510943412781,-0.02746099233627319,XArbitraryZVertical,0.1419083672415422,-0.0908217550027845,-0.5369240686324706,-0.8266354131424999,0.3025409877300262,0.1370841860771179,-0.9432268738746643,0,0,0,-1,-1
2022-02-02 15:15:12.026 +0000,12888.488691,0.1781463623046875,0.1173248291015625,-1.020706176757812,12888.478742,1.170083423498691,0.3114964771426163,-0.1480609848778354,-0.4390890300273895,0.1367579102516174,-0.3680092692375183,-0.1883383095264435,-0.01789721846580505,-0.04109770059585571,XArbitraryZVertical,0.1463432444317643,-0.08861663151639629,-0.5344905369292405,-0.8276778116275124,0.3031302094459534,0.1475206166505814,-0.9414615035057068,0,0,0,-1,-1
2022-02-02 15:15:12.040 +0000,12888.503614,0.2113800048828125,0.1021575927734375,-1.029647827148438,12888.49864,1.163459871648152,0.3135113149354302,-0.1580754951933202,-0.3476938903331757,0.1790987998247147,-0.560346782207489,-0.1093041300773621,-0.03034280240535736,-0.09080076217651367,XArbitraryZVertical,0.1506719670625727,-0.08717677106478094,-0.5307401226098476,-0.8294655412694608,0.3045555651187897,0.1574179828166962,-0.9393963217735291,0,0,0,-1,-1
2022-02-02 15:15:12.056 +0000,12888.518537,0.24053955078125,0.0776824951171875,-1.019256591796875,12888.518537,1.153290802271363,0.3143642125287148,-0.1683483619395865,-0.3669595420360565,0.07670582085847855,-0.7168311476707458,-0.07307475805282593,-0.08274593949317932,-0.09492188692092896,XArbitraryZVertical,0.1546541589982552,-0.08548493094177621,-0.5255544742156525,-0.8322060889717913,0.3048405349254608,0.1675542891025543,-0.937548816204071,0,0,0,-1,-1
2022-02-02 15:15:12.070 +0000,12888.53343,0.2291717529296875,0.0893402099609375,-0.919036865234375,12888.518537,1.153290802271363,0.3143642125287148,-0.1683483619395865,-0.3669595420360565,0.07670582085847855,-0.7168311476707458,-0.07307475805282593,-0.08274593949317932,-0.09492188692092896,XArbitraryZVertical,0.1546541589982552,-0.08548493094177621,-0.5255544742156525,-0.8322060889717913,0.3048405349254608,0.1675542891025543,-0.937548816204071,0,0,0,-1,-1
2022-02-02 15:15:12.085 +0000,12888.548353,0.12872314453125,0.154296875,-0.8173980712890625,12888.538404,1.140480564469072,0.3119142819908948,-0.1802117295015241,-0.3486276865005493,-0.07032020390033722,-0.8497114181518555,-0.07273966073989868,-0.08989767730236053,0.01729816198348999,XArbitraryZVertical,0.1583366035185871,-0.08223140514712159,-0.5193538189987924,-0.8357267393466239,0.3019114136695862,0.1792378723621368,-0.936335027217865,0,0,0,-1,-1
2022-02-02 15:15:12.100 +0000,12888.563276,0.06085205078125,0.1516571044921875,-0.8469085693359375,12888.558302,1.124210722238446,0.3066388758726729,-0.1902614793760416,-0.1709904074668884,-0.1586874127388,-0.9929106831550598,-0.2003548741340637,-0.02081122994422913,0.108421802520752,XArbitraryZVertical,0.1604559618896969,-0.07860557574026336,-0.5120609028260636,-0.8401599521704023,0.2964089512825012,0.1891156584024429,-0.936150074005127,0,0,0,-1,-1
2022-02-02 15:15:12.115 +0000,12888.578168,0.03631591796875,0.0791168212890625,-0.8631134033203125,12888.558302,1.124210722238446,0.3066388758726729,-0.1902614793760416,-0.1709904074668884,-0.1586874127388,-0.9929106831550598,-0.2003548741340637,-0.02081122994422913,0.108421802520752,XArbitraryZVertical,0.1604559618896969,-0.07860557574026336,-0.5120609028260636,-0.8401599521704023,0.2964089512825012,0.1891156584024429,-0.936150074005127,0,0,0,-1,-1
2022-02-02 15:15:12.130 +0000,12888.593092,-0.002716064453125,0.1122894287109375,-0.945037841796875,12888.578168,1.105919062108047,0.2990417652850745,-0.2004420533637059,-0.3198959231376648,-0.2046829164028168,-1.020040512084961,-0.2417702376842499,-0.1033078879117966,0.08870816230773926,XArbitraryZVertical,0.1620374996882656,-0.07416619404420093,-0.5040587459578012,-0.8450845981605735,0.2887062430381775,0.1991025507450104,-0.9364864230155945,0,0,0,-1,-1
2022-02-02 15:15:12.144 +0000,12888.608015,-0.023651123046875,0.1910858154296875,-1.055038452148438,12888.598066,1.088557757860231,0.292248664688841,-0.2155219314932858,-0.6540210843086243,-0.08457983285188675,-1.052294015884399,-0.2841569781303406,-0.1015678942203522,-0.009593546390533447,XArbitraryZVertical,0.1659877570536969,-0.06874521962149556,-0.4959141619452903,-0.8495830503575981,0.2814409136772156,0.2138573080301285,-0.9354442954063416,0,0,0,-1,-1
2022-02-02 15:15:12.159 +0000,12888.622907,-0.0098876953125,0.2811737060546875,-1.093460083007812,12888.617933,1.072374111991065,0.2881630492450947,-0.2368080437401707,-0.9082561731338501,0.0611468032002449,-1.071007251739502,-0.2944486737251282,-0.0228089839220047,-0.1361051797866821,XArbitraryZVertical,0.1733354016103579,-0.06284763497723332,-0.4874477563448831,-0.8534633635450284,0.2762602269649506,0.2346009463071823,-0.9320100545883179,0,0,0,-1,-1
2022-02-02 15:15:12.174 +0000,12888.63783,-0.02294921875,0.3759613037109375,-1.126724243164062,12888.617933,1.072374111991065,0.2881630492450947,-0.2368080437401707,-0.9082561731338501,0.0611468032002449,-1.071007251739502,-0.2944486737251282,-0.0228089839220047,-0.1361051797866821,XArbitraryZVertical,0.1733354016103579,-0.06284763497723332,-0.4874477563448831,-0.8534633635450284,0.2762602269649506,0.2346009463071823,-0.9320100545883179,0,0,0,-1,-1
2022-02-02 15:15:12.217 +0000,12888.652753,0.0560760498046875,0.5192718505859375,-1.192276000976562,12888.63783,1.056531250512548,0.2873404810792902,-0.2609629397299921,-0.9490258097648621,0.2702947556972504,-1.068830013275146,-0.2908819019794464,0.09075909852981567,-0.1960579752922058,XArbitraryZVertical,0.1827699468542305,-0.05770261827064285,-0.4785131942521003,-0.8569076635017799,0.2738072872161865,0.2580110132694244,-0.9265311360359192,0,0,0,-1,-1
2022-02-02 15:15:12.266 +0000,12888.667646,0.24835205078125,0.6715545654296875,-1.318145751953125,12888.657728,1.042315133088437,0.2898560848340359,-0.2846643580358409,-1.003790140151978,0.3702861666679382,-0.9272314310073853,-0.2182359397411346,0.2384364902973175,-0.2725562453269958,XArbitraryZVertical,0.1929085545103688,-0.05409630814458779,-0.4699160661984687,-0.859673595664332,0.2743119895458221,0.2808353304862976,-0.9197197556495667,0,0,0,-1,-1
2022-02-02 15:15:12.269 +0000,12888.682569,0.42779541015625,0.76513671875,-1.412612915039062,12888.677595,1.031827223263748,0.2935565666095674,-0.3102911694205681,-1.229849934577942,0.3348818719387054,-0.7647882699966431,0.0358307957649231,0.408271849155426,-0.4480801820755005,XArbitraryZVertical,0.2042499670801535,-0.05027647926625753,-0.4625055956137566,-0.8613030027089569,0.2755400836467743,0.3053359091281891,-0.9115084409713745,0,0,0,-1,-1
2022-02-02 15:15:12.272 +0000,12888.697492,0.4967498779296875,0.710357666015625,-1.367294311523438,12888.697492,1.025990902499663,0.2978212010616471,-0.3413240413607757,-1.628200769424438,0.3510937988758087,-0.6580689549446106,0.2128543853759766,0.4085053205490112,-0.4878114461898804,XArbitraryZVertical,0.2180919123937701,-0.04495508741532541,-0.4563534177847335,-0.8614850892081831,0.2765102684497833,0.3347350358963013,-0.9008299112319946,0,0,0,-1,-1
2022-02-02 15:15:12.275 +0000,12888.712385,0.5146636962890625,0.6235198974609375,-1.26336669921875,12888.697492,1.025990902499663,0.2978212010616471,-0.3413240413607757,-1.628200769424438,0.3510937988758087,-0.6580689549446106,0.2128543853759766,0.4085053205490112,-0.4878114461898804,XArbitraryZVertical,0.2180919123937701,-0.04495508741532541,-0.4563534177847335,-0.8614850892081831,0.2765102684497833,0.3347350358963013,-0.9008299112319946,0,0,0,-1,-1
2022-02-02 15:15:12.280 +0000,12888.727308,0.5908355712890625,0.641143798828125,-1.130523681640625,12888.717359,1.02427827297736,0.3048950826100884,-0.3783078470504824,-1.813717603683472,0.4156246185302734,-0.6407850384712219,0.2356969714164734,0.2541714012622833,-0.3769360780715942,XArbitraryZVertical,0.2350922600333986,-0.03893988488646533,-0.4508304642563609,-0.8602134949548537,0.2789667248725891,0.3693484961986542,-0.8864306211471558,0,0,0,-1,-1
2022-02-02 15:15:12.283 +0000,12888.742231,0.6522674560546875,0.6032257080078125,-1.044967651367188,12888.737257,1.02350621543392,0.3127350724293678,-0.4165314813655185,-1.791729092597961,0.4035281538963318,-0.5698212385177612,0.3305973410606384,0.2410236895084381,-0.2273019552230835,XArbitraryZVertical,0.2526895363545654,-0.03282785096100022,-0.4452045247178605,-0.8584074402719766,0.2813563942909241,0.4045909345149994,-0.8701406717300415,0,0,0,-1,-1
2022-02-02 15:15:12.294 +0000,12888.757124,0.6302490234375,0.5237884521484375,-0.919769287109375,12888.757124,1.024421609237646,0.3206308010517448,-0.4531004575947034,-1.762795567512512,0.3705567717552185,-0.4811310470104218,0.367408812046051,0.1127055585384369,-0.1144999265670776,XArbitraryZVertical,0.2695161367685321,-0.02691317384992388,-0.4402038847175667,-0.8560708274485579,0.2833632528781891,0.4377552270889282,-0.8532734513282776,0,0,0,-1,-1
2022-02-02 15:15:12.308 +0000,12888.772047,0.535552978515625,0.436370849609375,-0.774627685546875,12888.757124,1.024421609237646,0.3206308010517448,-0.4531004575947034,-1.762795567512512,0.3705567717552185,-0.4811310470104218,0.367408812046051,0.1127055585384369,-0.1144999265670776,XArbitraryZVertical,0.2695161367685321,-0.02691317384992388,-0.4402038847175667,-0.8560708274485579,0.2833632528781891,0.4377552270889282,-0.8532734513282776,0,0,0,-1,-1
2022-02-02 15:15:12.324 +0000,12888.78697,0.4597930908203125,0.38482666015625,-0.627593994140625,12888.777021,1.028668027313569,0.3296817640948667,-0.4892092206022386,-1.771682143211365,0.3778492212295532,-0.2985743880271912,0.2497844099998474,-0.03355717658996582,0.0605393648147583,XArbitraryZVertical,0.2863070425515634,-0.02108904028664055,-0.4362430185391521,-0.8528045612886547,0.2857685685157776,0.4699279963970184,-0.8351670503616333,0,0,0,-1,-1
