loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:20:58.869 +0000,13137.714674875,0.082244873046875,-0.1190185546875,-0.8634185791015625,13137.704725875,2.802482568738862,0.1577197973791631,0.226637495654226,0.1066017746925354,-0.1976905018091202,-0.958308219909668,-0.07011860609054565,0.1318677961826324,0.09175789356231689,XArbitraryZVertical,0.05812885482356309,-0.1243165478927937,-0.9777977491100669,-0.1583602330938013,0.1530501246452332,-0.2247022837400436,-0.9623328447341919,0,0,0,-1,-1
2022-02-02 15:20:58.894 +0000,13137.72958625,0.074951171875,-0.1397247314453125,-0.8612823486328125,13137.72461225,2.784133273882182,0.1580135434803024,0.2234680150034854,-0.08453474193811417,-0.1471328288316727,-0.8582720160484314,-0.07853871583938599,0.09276750683784485,0.1035808324813843,XArbitraryZVertical,0.05742215108025507,-0.1233268867673434,-0.9764478585399283,-0.1674599231357266,0.1534440964460373,-0.221612736582756,-0.9629863500595093,0,0,0,-1,-1
2022-02-02 15:20:58.930 +0000,13137.74447925,0.0702667236328125,-0.1185455322265625,-0.880157470703125,13137.72461225,2.784133273882182,0.1580135434803024,0.2234680150034854,-0.08453474193811417,-0.1471328288316727,-0.8582720160484314,-0.07853871583938599,0.09276750683784485,0.1035808324813843,XArbitraryZVertical,0.05742215108025507,-0.1233268867673434,-0.9764478585399283,-0.1674599231357266,0.1534440964460373,-0.221612736582756,-0.9629863500595093,0,0,0,-1,-1
2022-02-02 15:20:58.936 +0000,13137.75940225,0.094390869140625,-0.11676025390625,-0.910614013671875,13137.74447925,2.768349620135178,0.1588068215209714,0.2193018972239371,-0.004572306759655476,-0.1015865430235863,-0.7435940504074097,-0.08460471034049988,0.08560554683208466,0.09728199243545532,XArbitraryZVertical,0.05723471151551412,-0.1218211128650606,-0.9752683135318233,-0.1753153708712839,0.1543526351451874,-0.2175482958555222,-0.9637675881385803,0,0,0,-1,-1
2022-02-02 15:20:58.940 +0000,13137.77432525,0.0812225341796875,-0.1617889404296875,-0.916259765625,13137.76437625,2.754159955499917,0.159422035332647,0.2191070518312755,0.2202945798635483,-0.1179536804556847,-0.6191139221191406,-0.06056138873100281,0.1005978584289551,0.05310028791427612,XArbitraryZVertical,0.05668800017132656,-0.1221856021460679,-0.9739914963554868,-0.1822022696092269,0.1549522429704666,-0.2173581123352051,-0.9637143015861511,0,0,0,-1,-1
2022-02-02 15:20:58.943 +0000,13137.78921725,0.0503387451171875,-0.203582763671875,-0.930908203125,13137.78424325,2.741921881370956,0.1597565450654703,0.2220903676548634,0.2584392130374908,-0.07677093893289566,-0.54245525598526,-0.08096727728843689,0.04020014405250549,0.04305028915405273,XArbitraryZVertical,0.05579578794402636,-0.1240075090354742,-0.9727120902060556,-0.187989794010237,0.1551707684993744,-0.2202691286802292,-0.9630179405212402,0,0,0,-1,-1
2022-02-02 15:20:58.946 +0000,13137.80414025,0.049896240234375,-0.2093353271484375,-0.9784698486328125,13137.78424325,2.741921881370956,0.1597565450654703,0.2220903676548634,0.2584392130374908,-0.07677093893289566,-0.54245525598526,-0.08096727728843689,0.04020014405250549,0.04305028915405273,XArbitraryZVertical,0.05579578794402636,-0.1240075090354742,-0.9727120902060556,-0.187989794010237,0.1551707684993744,-0.2202691286802292,-0.9630179405212402,0,0,0,-1,-1
2022-02-02 15:20:58.950 +0000,13137.81906425,0.073394775390625,-0.2210235595703125,-1.005905151367188,13137.80414025,2.730761514120676,0.1612974855155679,0.224524989086946,0.1769160628318787,0.004175751935690641,-0.4792611300945282,-0.1103338301181793,0.01687853038311005,0.003413736820220947,XArbitraryZVertical,0.05559490734508248,-0.1256441386775858,-0.9714926431294193,-0.1931958756752646,0.1565679460763931,-0.2226433008909225,-0.9622455239295959,0,0,0,-1,-1
2022-02-02 15:20:58.955 +0000,13137.83395625,0.0753326416015625,-0.22125244140625,-1.019393920898438,13137.82403825,2.722535388926056,0.163566203238993,0.2254414733667366,0.06544290482997894,0.06519992649555206,-0.3053015470504761,-0.08532255887985229,0.002513125538825989,-0.04421901702880859,XArbitraryZVertical,0.0560802194479216,-0.1265383615514416,-0.9705843473216978,-0.1970001216126563,0.1587173044681549,-0.2235366851091385,-0.9616860747337341,0,0,0,-1,-1
2022-02-02 15:20:58.958 +0000,13137.84887925,0.089874267578125,-0.2094268798828125,-1.023147583007812,13137.84390525,2.717477322279473,0.166454603147816,0.2247420915062647,-0.01968459226191044,0.1569851189851761,-0.2095185071229935,-0.08550097048282623,0.003815025091171265,-0.05766534805297852,XArbitraryZVertical,0.05723702675447993,-0.1266298707514095,-0.9700336833062316,-0.1993074600687661,0.16152024269104,-0.2228549420833588,-0.9613776206970215,0,0,0,-1,-1
2022-02-02 15:20:58.960 +0000,13137.86380225,0.151763916015625,-0.1836090087890625,-1.046829223632812,13137.84390525,2.717477322279473,0.166454603147816,0.2247420915062647,-0.01968459226191044,0.1569851189851761,-0.2095185071229935,-0.08550097048282623,0.003815025091171265,-0.05766534805297852,XArbitraryZVertical,0.05723702675447993,-0.1266298707514095,-0.9700336833062316,-0.1993074600687661,0.16152024269104,-0.2228549420833588,-0.9613776206970215,0,0,0,-1,-1
2022-02-02 15:20:58.963 +0000,13137.87869525,0.19451904296875,-0.1859283447265625,-1.035415649414062,13137.86380225,2.714744414998524,0.1707009902405577,0.2245024900513115,0.06128309294581413,0.2147458791732788,-0.04948737099766731,-0.03983204066753387,0.0232347846031189,-0.07664835453033447,XArbitraryZVertical,0.05914903978626614,-0.1270179812605072,-0.9696480170662698,-0.2003760554129728,0.1656102240085602,-0.2226213663816452,-0.9607356190681458,0,0,0,-1,-1
2022-02-02 15:20:58.967 +0000,13137.89361825,0.1911163330078125,-0.19940185546875,-1.0220947265625,13137.88366925,2.715777638655318,0.1738272046811014,0.2268898106947715,0.1802198439836502,0.1574083566665649,0.186282142996788,0.0259985476732254,0.03901980817317963,-0.07572859525680542,XArbitraryZVertical,0.06046932615819404,-0.1284521246312089,-0.9695485252724778,-0.1995474282340274,0.1685204803943634,-0.2249481379985809,-0.9596870541572571,0,0,0,-1,-1
2022-02-02 15:20:58.971 +0000,13137.90854125,0.2096710205078125,-0.210723876953125,-1.063247680664062,13137.90356725,2.719921112558287,0.1757718928073057,0.2315338668943585,0.2207456678152084,0.1590063124895096,0.272111177444458,0.01883919537067413,0.02617788314819336,-0.06952869892120361,XArbitraryZVertical,0.06117473900234575,-0.1307607223205691,-0.9696840186476676,-0.1971601054887037,0.1702019274234772,-0.2294707298278809,-0.9583185911178589,0,0,0,-1,-1
2022-02-02 15:20:58.974 +0000,13137.92346425,0.253936767578125,-0.2033233642578125,-1.062118530273438,13137.90356725,2.719921112558287,0.1757718928073057,0.2315338668943585,0.2207456678152084,0.1590063124895096,0.272111177444458,0.01883919537067413,0.02617788314819336,-0.06952869892120361,XArbitraryZVertical,0.06117473900234575,-0.1307607223205691,-0.9696840186476676,-0.1971601054887037,0.1702019274234772,-0.2294707298278809,-0.9583185911178589,0,0,0,-1,-1
2022-02-02 15:20:58.977 +0000,13137.93835725,0.2617645263671875,-0.1925201416015625,-1.046188354492188,13137.92346425,2.724683962129367,0.1767049123302477,0.2363573645734505,0.2160157263278961,0.07221508026123047,0.2634867131710052,0.07496543228626251,0.029695063829422,-0.1106141209602356,XArbitraryZVertical,0.06142047038255005,-0.1330346797717188,-0.9698915148434712,-0.1945246178549521,0.1708994209766388,-0.2341628223657608,-0.9570586085319519,0,0,0,-1,-1
2022-02-02 15:20:58.980 +0000,13137.95328025,0.2469635009765625,-0.277435302734375,-1.007965087890625,13137.94333125,2.727965428248837,0.1756374138075402,0.2425142971690795,0.3344437479972839,-0.09210497885942459,0.135503962635994,0.09214197099208832,0.04762397706508636,-0.09038549661636353,XArbitraryZVertical,0.06046405072393875,-0.1358038807405005,-0.9699387186380773,-0.1926663780421699,0.1696225255727768,-0.2401441037654877,-0.9558027982711792,0,0,0,-1,-1
