loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:29:37.696 +0000,13539.4259835,0.3998260498046875,0.4595947265625,-1.320770263671875,13539.4110605,-2.150947834695985,0.1041872750674844,-0.2496393952289266,-0.4453403949737549,0.6750031709671021,0.6050114035606384,0.1745697557926178,-0.04725594818592072,-0.4264811873435974,XArbitraryZVertical,-0.0136388635249356,0.1339419218293882,-0.8748676973752159,0.4652743700165459,0.1007750853896141,0.2470545470714569,-0.9637470841407776,0,0,0,-1,-1
2022-02-02 15:29:37.699 +0000,13539.4409065,0.411285400390625,0.5234222412109375,-1.282928466796875,13539.4309575,-2.137157310486327,0.1156244342569692,-0.2534263807142782,0.0896083191037178,0.01759684085845947,0.6586785316467285,0.2561310529708862,0.1505990326404572,-0.3679029941558838,XArbitraryZVertical,-0.0104921277960573,0.1381748657302276,-0.8715521108516781,0.4703131589730313,0.1116820424795151,0.250722348690033,-0.9615952372550964,0,0,0,-1,-1
2022-02-02 15:29:37.703 +0000,13539.4557995,0.2984161376953125,0.4728546142578125,-1.358978271484375,13539.4508245,-2.124407368255902,0.1133574680289065,-0.2427564499273386,0.675730288028717,-0.461269199848175,0.7002705335617065,0.3014871776103973,0.2830430865287781,-0.3184792995452881,XArbitraryZVertical,-0.009750826478344283,0.1329674209433266,-0.8689523287689621,0.4765987968092231,0.1097982153296471,0.2403791695833206,-0.9644491672515869,0,0,0,-1,-1
2022-02-02 15:29:37.707 +0000,13539.4707225,0.199249267578125,0.395294189453125,-1.321090698242188,13539.4508245,-2.124407368255902,0.1133574680289065,-0.2427564499273386,0.675730288028717,-0.461269199848175,0.7002705335617065,0.3014871776103973,0.2830430865287781,-0.3184792995452881,XArbitraryZVertical,-0.009750826478344283,0.1329674209433266,-0.8689523287689621,0.4765987968092231,0.1097982153296471,0.2403791695833206,-0.9644491672515869,0,0,0,-1,-1
2022-02-02 15:29:37.717 +0000,13539.4856455,0.100616455078125,0.2912139892578125,-1.2703857421875,13539.4707225,-2.113577764097641,0.1073253071853427,-0.2306241282932718,0.3284949064254761,-0.3357302248477936,0.4497644603252411,0.1614485383033752,0.2302161157131195,-0.3830296993255615,XArbitraryZVertical,-0.01009276065231535,0.1262415249285287,-0.8667873522780267,0.4823287647970528,0.1042832806706429,0.2285851687192917,-0.9679224491119385,0,0,0,-1,-1
2022-02-02 15:29:37.732 +0000,13539.5005375,0.05828857421875,0.341278076171875,-1.198013305664062,13539.4906195,-2.106362494296835,0.1072832359404553,-0.2286278120967644,-0.2180000990629196,0.1773953884840012,0.2689512968063354,0.02551530301570892,0.08385986089706421,-0.318746030330658,XArbitraryZVertical,-0.01007104898100973,0.1253366730971495,-0.8651143164551475,0.4855579368207759,0.1042912155389786,0.2266412526369095,-0.9683786034584045,0,0,0,-1,-1
2022-02-02 15:29:37.748 +0000,13539.5154615,0.0824127197265625,0.39337158203125,-1.116287231445312,13539.5104865,-2.101300711535322,0.1144160688080814,-0.2373764422803513,-0.5886743664741516,0.3100797235965729,0.1594595313072205,-0.05267658829689026,0.1061246395111084,-0.2324100732803345,XArbitraryZVertical,-0.009488231805988429,0.1307989262516471,-0.8635972051565755,0.486828101413701,0.1109651625156403,0.2351534515619278,-0.965603232383728,0,0,0,-1,-1
2022-02-02 15:29:37.762 +0000,13539.5303845,0.0673065185546875,0.396484375,-1.060089111328125,13539.5104865,-2.101300711535322,0.1144160688080814,-0.2373764422803513,-0.5886743664741516,0.3100797235965729,0.1594595313072205,-0.05267658829689026,0.1061246395111084,-0.2324100732803345,XArbitraryZVertical,-0.009488231805988429,0.1307989262516471,-0.8635972051565755,0.486828101413701,0.1109651625156403,0.2351534515619278,-0.965603232383728,0,0,0,-1,-1
2022-02-02 15:29:37.777 +0000,13539.5453075,-0.0401611328125,0.3207855224609375,-0.95849609375,13539.5303845,-2.096743786069006,0.1188168783196976,-0.2492656193815453,-0.5665123462677002,-0.002589417155832052,0.1454504728317261,-0.0423947274684906,0.1579249799251556,-0.1467779278755188,XArbitraryZVertical,-0.01086462734485551,0.1369353722458103,-0.8620558846887681,0.4878425569103301,0.1148739755153656,0.2466923445463181,-0.9622613191604614,0,0,0,-1,-1
2022-02-02 15:29:37.792 +0000,13539.5601995,-0.07366943359375,0.22247314453125,-0.8942413330078125,13539.5502515,-2.092215705483928,0.1208506278004691,-0.2587354849589421,-0.4367014467716217,0.1807718873023987,0.1749004274606705,-0.1177798211574554,0.1046000719070435,-0.0281752347946167,XArbitraryZVertical,-0.01267902172112179,0.1414478320657096,-0.8605840808594349,0.4891081976368323,0.1165438592433929,0.2558583319187164,-0.9596635103225708,0,0,0,-1,-1
2022-02-02 15:29:37.807 +0000,13539.5751225,-0.03369140625,0.2667236328125,-0.8354339599609375,13539.5701485,-2.087453896386648,0.1287718479619405,-0.2660690176604612,-0.3781792223453522,0.4376785159111023,0.1866360008716583,-0.1975669711828232,-0.04046770930290222,0.06258237361907959,XArbitraryZVertical,-0.01146327936992779,0.1464812599657694,-0.8591658472756748,0.4901489009394784,0.1238975375890732,0.2629408240318298,-0.9568236470222473,0,0,0,-1,-1
2022-02-02 15:29:37.823 +0000,13539.5900465,-0.013031005859375,0.2568511962890625,-0.8029022216796875,13539.5701485,-2.087453896386648,0.1287718479619405,-0.2660690176604612,-0.3781792223453522,0.4376785159111023,0.1866360008716583,-0.1975669711828232,-0.04046770930290222,0.06258237361907959,XArbitraryZVertical,-0.01146327936992779,0.1464812599657694,-0.8591658472756748,0.4901489009394784,0.1238975375890732,0.2629408240318298,-0.9568236470222473,0,0,0,-1,-1
2022-02-02 15:29:37.837 +0000,13539.6049385,-0.039093017578125,0.1632537841796875,-0.73797607421875,13539.5900465,-2.082243434942097,0.1380259732496386,-0.2723879697838275,-0.3446990847587585,0.3288702666759491,0.1976150572299957,-0.1587147563695908,-8.070468902587891e-05,0.128669261932373,XArbitraryZVertical,-0.009478611487826142,0.1514082863727084,-0.8576756364387448,0.4913026045349749,0.1325154155492783,0.2690321207046509,-0.9539713859558105,0,0,0,-1,-1
2022-02-02 15:29:37.852 +0000,13539.6198615,-0.0369110107421875,0.1693115234375,-0.7210845947265625,13539.6099125,-2.077689224519337,0.1447208917298085,-0.2785114165374394,-0.2949909269809723,0.2557340264320374,0.1487228870391846,-0.1686424911022186,-0.08057352900505066,0.1850268244743347,XArbitraryZVertical,-0.008516438255850805,0.1556280240810747,-0.8563326332300941,0.492343165736911,0.1386589854955673,0.2749247252941132,-0.9514147639274597,0,0,0,-1,-1
2022-02-02 15:29:37.866 +0000,13539.6347845,-0.0189361572265625,0.199310302734375,-0.63287353515625,13539.6298105,-2.075101372560372,0.1492390490238086,-0.2836933837258393,-0.2246727496385574,0.1036531925201416,-0.02398581430315971,-0.1796534508466721,-0.1105917692184448,0.2282724380493164,XArbitraryZVertical,-0.008108466833729275,0.1589205645492831,-0.8554979017013502,0.4927493237769608,0.1427424550056458,0.2799032926559448,-0.9493570327758789,0,0,0,-1,-1
2022-02-02 15:29:37.890 +0000,13539.6496775,-0.03228759765625,0.1883087158203125,-0.5937652587890625,13539.6298105,-2.075101372560372,0.1492390490238086,-0.2836933837258393,-0.2246727496385574,0.1036531925201416,-0.02398581430315971,-0.1796534508466721,-0.1105917692184448,0.2282724380493164,XArbitraryZVertical,-0.008108466833729275,0.1589205645492831,-0.8554979017013502,0.4927493237769608,0.1427424550056458,0.2799032926559448,-0.9493570327758789,0,0,0,-1,-1
2022-02-02 15:29:37.924 +0000,13539.6646005,-0.0176239013671875,0.18536376953125,-0.56231689453125,13539.6496775,-2.078335366172634,0.1484830110367497,-0.2869415589307032,-0.05260170623660088,-0.05594504997134209,-0.3224230706691742,-0.1581857949495316,-0.07731640338897705,0.3321053981781006,XArbitraryZVertical,-0.009002649626117989,0.1601209173485799,-0.8561525080541684,0.4912059366810296,0.1418894082307816,0.2830201685428619,-0.9485604763031006,0,0,0,-1,-1
2022-02-02 15:29:37.927 +0000,13539.6795235,0.0114898681640625,0.23626708984375,-0.4996490478515625,13539.6695745,-2.086616134944128,0.1449269005927751,-0.2881261582680658,0.09047693014144897,-0.05919883772730827,-0.4877811670303345,-0.1659936606884003,-0.1024849712848663,0.3739128112792969,XArbitraryZVertical,-0.01016507865074813,0.1597915876769233,-0.8581109573546519,0.4878615575126782,0.1384668201208115,0.2841561138629913,-0.9487266540527344,0,0,0,-1,-1
2022-02-02 15:29:37.930 +0000,13539.6944165,0.0314483642578125,0.2496795654296875,-0.5229644775390625,13539.6894725,-2.098782624618897,0.141642100585138,-0.2881426882218666,0.09324235469102859,0.05697623640298843,-0.6053053736686707,-0.1238591521978378,-0.04790487885475159,0.4495226740837097,XArbitraryZVertical,-0.01061117747012624,0.1590646108173896,-0.8610458414993952,0.4828932491840978,0.1353490352630615,0.2841719686985016,-0.9491717219352722,0,0,0,-1,-1
2022-02-02 15:29:37.942 +0000,13539.7093395,0.0034332275390625,0.27581787109375,-0.54376220703125,13539.6894725,-2.098782624618897,0.141642100585138,-0.2881426882218666,0.09324235469102859,0.05697623640298843,-0.6053053736686707,-0.1238591521978378,-0.04790487885475159,0.4495226740837097,XArbitraryZVertical,-0.01061117747012624,0.1590646108173896,-0.8610458414993952,0.4828932491840978,0.1353490352630615,0.2841719686985016,-0.9491717219352722,0,0,0,-1,-1
2022-02-02 15:29:37.956 +0000,13539.7242625,0.0190887451171875,0.3102874755859375,-0.6956329345703125,13539.7093395,-2.111842171910887,0.1379854434457712,-0.2848227348256606,0.3758979141712189,0.000273481011390686,-0.5916322469711304,-0.1076991260051727,-0.03654152154922485,0.4265111684799194,XArbitraryZVertical,-0.01033095995529325,0.1568391211218619,-0.8643116993429583,0.477765751234945,0.1320063769817352,0.2809873223304749,-0.9505895376205444,0,0,0,-1,-1
2022-02-02 15:29:37.972 +0000,13539.7391545,-0.010101318359375,0.3074493408203125,-0.76318359375,13539.7292365,-2.12542540367675,0.1344444983248775,-0.2775255548613339,0.555688202381134,0.02023576758801937,-0.6725863218307495,-0.1172074973583221,0.03682956099510193,0.2973721623420715,XArbitraryZVertical,-0.009017900291345086,0.1529375555471216,-0.8678463895070423,0.4726219468695435,0.1289109885692596,0.2739767134189606,-0.953057587146759,0,0,0,-1,-1
2022-02-02 15:29:37.985 +0000,13539.7540785,-0.009002685546875,0.305023193359375,-0.8588104248046875,13539.7491035,-2.143098706785706,0.1307844818814892,-0.2654474605161581,0.9277040958404541,0.07042022049427032,-0.8154084086418152,-0.1359456330537796,0.04510825872421265,0.1935506463050842,XArbitraryZVertical,-0.006356402731606816,0.146943812299944,-0.8725021359178067,0.4659477042868566,0.1258443146944046,0.2623410820960999,-0.9567342400550842,0,0,0,-1,-1
2022-02-02 15:29:38.000 +0000,13539.7690015,0.1732025146484375,0.5493621826171875,-0.956787109375,13539.7491035,-2.143098706785706,0.1307844818814892,-0.2654474605161581,0.9277040958404541,0.07042022049427032,-0.8154084086418152,-0.1359456330537796,0.04510825872421265,0.1935506463050842,XArbitraryZVertical,-0.006356402731606816,0.146943812299944,-0.8725021359178067,0.4659477042868566,0.1258443146944046,0.2623410820960999,-0.9567342400550842,0,0,0,-1,-1
2022-02-02 15:29:38.016 +0000,13539.7839245,0.16973876953125,0.5399322509765625,-1.090988159179688,13539.7690015,-2.160092110973788,0.1274369762125461,-0.2468196362896601,0.8438705801963806,0.2885138392448425,-0.2736881375312805,-0.1006424501538277,0.1126734167337418,0.05295652151107788,XArbitraryZVertical,-0.002163019165118674,0.1381297322268744,-0.8771895995334986,0.4598411276935384,0.1232407093048096,0.2443212121725082,-0.9618309736251831,0,0,0,-1,-1
2022-02-02 15:29:38.031 +0000,13539.7988165,0.1313018798828125,0.5215911865234375,-1.10699462890625,13539.7888685,-2.15712467425049,0.1303605785486472,-0.2332581902358893,0.6848298907279968,-0.1671606302261353,0.2399503290653229,0.09223292768001556,0.2605047821998596,-0.08949011564254761,XArbitraryZVertical,0.002134644384879535,0.1329051949927618,-0.8770156328397213,0.4617090369311529,0.1264712959527969,0.2311487048864365,-0.9646633267402649,0,0,0,-1,-1
2022-02-02 15:29:38.045 +0000,13539.8137395,0.008209228515625,0.47650146484375,-1.1605224609375,13539.8087655,-2.146307304193301,0.1291117385798325,-0.2245791136830597,0.1167090013623238,-0.1237401962280273,0.8154414892196655,0.005781799554824829,0.2988951206207275,-0.1402209997177124,XArbitraryZVertical,0.002951468192069856,0.128858421404296,-0.8748081334761753,0.4670091564810662,0.1255200654268265,0.22269606590271,-0.9667735695838928,0,0,0,-1,-1
2022-02-02 15:29:38.060 +0000,13539.8286625,0.4544677734375,0.341522216796875,-0.9761199951171875,13539.8087655,-2.146307304193301,0.1291117385798325,-0.2245791136830597,0.1167090013623238,-0.1237401962280273,0.8154414892196655,0.005781799554824829,0.2988951206207275,-0.1402209997177124,XArbitraryZVertical,0.002951468192069856,0.128858421404296,-0.8748081334761753,0.4670091564810662,0.1255200654268265,0.22269606590271,-0.9667735695838928,0,0,0,-1,-1
2022-02-02 15:29:38.076 +0000,13539.8435555,-0.3805084228515625,0.39556884765625,-1.285003662109375,13539.8286625,-2.14925628448796,0.1387283155810969,-0.2331404308302459,-0.5165669322013855,1.392865180969238,-2.544002056121826,-0.1527920961380005,0.1814872622489929,-0.2208652496337891,XArbitraryZVertical,0.005301602830640152,0.1348064602896775,-0.8751821019301744,0.4646025375960225,0.1345425844192505,0.231034129858017,-0.9635982513427734,0,0,0,-1,-1
2022-02-02 15:29:38.091 +0000,13539.8584785,0.259368896484375,0.666717529296875,-1.014266967773438,13539.8485295,-2.172703188361982,0.1603624597852773,-0.2499140724614536,-0.891929566860199,1.308316230773926,-0.8032042384147644,-0.2868413329124451,-0.09070448577404022,-0.2330428957939148,XArbitraryZVertical,0.01246959908227929,0.1469477216375596,-0.8798619672041522,0.4517675635053872,0.1547154784202576,0.2473206967115402,-0.9565017819404602,0,0,0,-1,-1
2022-02-02 15:29:38.105 +0000,13539.8734015,0.2163238525390625,0.6725006103515625,-0.947845458984375,13539.8684275,-2.190628682443711,0.1856700458044721,-0.2702024076445921,-0.8244484066963196,1.679330706596375,-0.974063515663147,0.08146184682846069,0.399791032075882,-0.06711369752883911,XArbitraryZVertical,0.02027609036396368,0.1612831102653871,-0.8828929025139431,0.4405415579622945,0.1779070645570755,0.266926497220993,-0.9471532702445984,0,0,0,-1,-1
2022-02-02 15:29:38.120 +0000,13539.8882945,0.399383544921875,0.7228851318359375,-0.9481658935546875,13539.8684275,-2.190628682443711,0.1856700458044721,-0.2702024076445921,-0.8244484066963196,1.679330706596375,-0.974063515663147,0.08146184682846069,0.399791032075882,-0.06711369752883911,XArbitraryZVertical,0.02027609036396368,0.1612831102653871,-0.8828929025139431,0.4405415579622945,0.1779070645570755,0.266926497220993,-0.9471532702445984,0,0,0,-1,-1
2022-02-02 15:29:38.135 +0000,13539.9032175,0.4871368408203125,0.7230224609375,-0.8665313720703125,13539.8882945,-2.208955591212792,0.215341960731742,-0.2904905572554358,-0.7422845363616943,1.841699838638306,-1.137894868850708,0.06207093596458435,0.4375157356262207,-0.008987009525299072,XArbitraryZVertical,0.03028224408072693,0.1763397899523118,-0.8856989841699145,0.4283976019896055,0.2047289907932281,0.2864222526550293,-0.9359745383262634,0,0,0,-1,-1
2022-02-02 15:29:38.150 +0000,13539.9181405,0.4541168212890625,0.6031951904296875,-0.829254150390625,13539.9081915,-2.23149082061139,0.2470816120519256,-0.3097775360375088,-0.6849896907806396,2.076390504837036,-1.392024993896484,0.2408058047294617,0.4239282608032227,0.03070080280303955,XArbitraryZVertical,0.04207575186566424,0.1910261414973242,-0.8890768010696649,0.4138613223184343,0.2329338192939758,0.3048467636108398,-0.9234772920608521,0,0,0,-1,-1
2022-02-02 15:29:38.164 +0000,13539.9330335,0.3813629150390625,0.57757568359375,-0.81414794921875,13539.9280895,-2.256984082344576,0.2840113792660288,-0.3313259523289645,-0.8051177263259888,2.479599714279175,-1.514888167381287,0.1891482770442963,0.2778980433940887,0.07847565412521362,XArbitraryZVertical,0.0562848696230715,0.2072850700284118,-0.8924114849738877,0.3968207121656979,0.2649685442447662,0.3252971470355988,-0.9077298045158386,0,0,0,-1,-1
2022-02-02 15:29:38.180 +0000,13539.9479565,0.350830078125,0.569427490234375,-0.7165374755859375,13539.9280895,-2.256984082344576,0.2840113792660288,-0.3313259523289645,-0.8051177263259888,2.479599714279175,-1.514888167381287,0.1891482770442963,0.2778980433940887,0.07847565412521362,XArbitraryZVertical,0.0562848696230715,0.2072850700284118,-0.8924114849738877,0.3968207121656979,0.2649685442447662,0.3252971470355988,-0.9077298045158386,0,0,0,-1,-1
2022-02-02 15:29:38.195 +0000,13539.9628795,0.2980194091796875,0.5023956298828125,-0.6468658447265625,13539.9479565,-2.2810732722635,0.3295826480713558,-0.3587096981904854,-1.097097516059875,2.899505376815796,-1.464169025421143,0.06000420451164246,0.2112963199615479,0.09609794616699219,XArbitraryZVertical,0.07330158491442401,0.2272662350559987,-0.894370022843326,0.3782582923935593,0.30304816365242,0.3510663509368896,-0.8859538435935974,0,0,0,-1,-1
2022-02-02 15:29:38.210 +0000,13539.9777715,0.2830810546875,0.4691314697265625,-0.6138153076171875,13539.9678535,-2.302285252733974,0.3822603703047061,-0.3883203535615237,-0.9062420129776001,3.144039869308472,-1.425433158874512,-0.02743598818778992,0.1502047479152679,0.1819709539413452,XArbitraryZVertical,0.09304350365404998,0.2489396149529692,-0.8946872832507596,0.3590355780806518,0.3452460467815399,0.3786343634128571,-0.8587439656257629,0,0,0,-1,-1
2022-02-02 15:29:38.225 +0000,13539.9926945,0.2877655029296875,0.3684844970703125,-0.603973388671875,13539.9877205,-2.324116151870565,0.4365349081142695,-0.4127130673762461,-0.4373652040958405,3.17075777053833,-1.368998169898987,-0.1042206883430481,0.06803542375564575,0.216316819190979,XArbitraryZVertical,0.1149812860914193,0.2677932975322749,-0.8944791581933331,0.3390768222162499,0.3873017430305481,0.4010960757732391,-0.8301321268081665,0,0,0,-1,-1
2022-02-02 15:29:38.241 +0000,13540.0076185,0.413330078125,-0.113922119140625,-0.6976318359375,13539.9877205,-2.324116151870565,0.4365349081142695,-0.4127130673762461,-0.4373652040958405,3.17075777053833,-1.368998169898987,-0.1042206883430481,0.06803542375564575,0.216316819190979,XArbitraryZVertical,0.1149812860914193,0.2677932975322749,-0.8944791581933331,0.3390768222162499,0.3873017430305481,0.4010960757732391,-0.8301321268081665,0,0,0,-1,-1
2022-02-02 15:29:38.254 +0000,13540.0225415,0.1697235107421875,-0.5517578125,-0.4882965087890625,13540.0076185,-2.347217283699521,0.491445192079225,-0.423437040067056,0.1796951591968536,2.976445436477661,-1.259335994720459,-0.3027055561542511,-0.1713181138038635,0.3199909925460815,XArbitraryZVertical,0.1404654110212345,0.2799578778068075,-0.8942545225424614,0.3196902154723564,0.4302232563495636,0.410896360874176,-0.8037860989570618,0,0,0,-1,-1
2022-02-02 15:29:38.269 +0000,13540.0374335,0.0992889404296875,-0.485748291015625,-0.7477264404296875,13540.0274855,-2.36844028392644,0.5393960312396368,-0.4309532189142039,-0.2544325888156891,2.822584629058838,-0.7894420623779297,-0.1445437073707581,-0.9860506057739258,0.3252382278442383,XArbitraryZVertical,0.1633739584227793,0.2890062858279518,-0.893557927478473,0.3022227663625716,0.4666567444801331,0.4177370667457581,-0.779568612575531,0,0,0,-1,-1
2022-02-02 15:29:38.284 +0000,13540.0523565,0.46044921875,-0.5699462890625,-1.110870361328125,13540.0473825,-2.364775291021262,0.603423855815312,-0.4605664627315877,-2.942624568939209,3.995067596435547,-1.719022512435913,-0.4090467095375061,-0.930203914642334,-0.01012617349624634,XArbitraryZVertical,0.1852224624600266,0.3112756529387606,-0.8860654673698359,0.2892888808517618,0.5083356499671936,0.444455623626709,-0.7376002073287964,0,0,0,-1,-1
2022-02-02 15:29:38.299 +0000,13540.0672795,0.4579620361328125,0.24652099609375,-1.076751708984375,13540.0473825,-2.364775291021262,0.603423855815312,-0.4605664627315877,-2.942624568939209,3.995067596435547,-1.719022512435913,-0.4090467095375061,-0.930203914642334,-0.01012617349624634,XArbitraryZVertical,0.1852224624600266,0.3112756529387606,-0.8860654673698359,0.2892888808517618,0.5083356499671936,0.444455623626709,-0.7376002073287964,0,0,0,-1,-1
2022-02-02 15:29:38.314 +0000,13540.0821725,0.684814453125,0.08544921875,-1.150543212890625,13540.0672795,-2.371013428953687,0.6624470732822579,-0.4964269310573883,0.1427097618579865,2.048550844192505,-0.5208417177200317,-0.1724890470504761,-1.204817771911621,-0.3241298198699951,XArbitraryZVertical,0.2048120058679394,0.3337612293637057,-0.8794888400242913,0.2704717688153668,0.5408056974411011,0.4762868285179138,-0.6933109760284424,0,0,0,-1,-1
2022-02-02 15:29:38.329 +0000,13540.0970955,0.6070404052734375,-0.0124359130859375,-0.90826416015625,13540.0871465,-2.385950884089793,0.6791661585671118,-0.479315274083381,2.04712700843811,0.4472318589687347,0.4308519065380096,0.08128190040588379,-0.06046068668365479,-0.4679877161979675,XArbitraryZVertical,0.2181881819133589,0.3273943377603201,-0.8805114078943368,0.2643983249212811,0.5573593974113464,0.4611717164516449,-0.6904137134552002,0,0,0,-1,-1
2022-02-02 15:29:38.344 +0000,13540.1120185,0.42791748046875,0.1504058837890625,0.1312103271484375,13540.1070445,-2.406529501113093,0.6781936385382322,-0.4339995066158337,2.371781826019287,0.5483333468437195,0.9687093496322632,0.03781729936599731,-0.4329387843608856,-0.201749861240387,XArbitraryZVertical,0.2301859685431948,0.306198108419928,-0.885168627289361,0.2640713642527562,0.5692231059074402,0.4205028712749481,-0.706514298915863,0,0,0,-1,-1
