loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:24:30.188 +0000,13271.58864175,0.302642822265625,-0.682373046875,-0.68853759765625,13271.58366675,0.2301087678237424,0.4560074706524513,0.6761876072129225,0.09419068694114685,-0.09337983280420303,0.006858251057565212,-0.05826854705810547,-0.0164031982421875,0.0003299713134765625,XArbitraryZVertical,0.2964891503471812,0.2489202092328122,0.1799759893872119,0.9042906402088496,0.343470573425293,-0.6258240342140198,-0.7002658247947693,0,0,0,-1,-1
2022-02-02 15:24:30.191 +0000,13271.60356475,0.3121795654296875,-0.6689910888671875,-0.665496826171875,13271.58366675,0.2301087678237424,0.4560074706524513,0.6761876072129225,0.09419068694114685,-0.09337983280420303,0.006858251057565212,-0.05826854705810547,-0.0164031982421875,0.0003299713134765625,XArbitraryZVertical,0.2964891503471812,0.2489202092328122,0.1799759893872119,0.9042906402088496,0.343470573425293,-0.6258240342140198,-0.7002658247947693,0,0,0,-1,-1
2022-02-02 15:24:30.197 +0000,13271.61848775,0.245635986328125,-0.6647796630859375,-0.6652984619140625,13271.60356475,0.2281780713853989,0.4547134705340333,0.6782949733221791,0.1567093282938004,-0.1870904415845871,-0.08663026988506317,-0.02867540717124939,-0.05272471904754639,0.03454530239105225,XArbitraryZVertical,0.2978160867671305,0.2480804897927799,0.1790946727086819,0.9042603205917041,0.3419841229915619,-0.6274663209915161,-0.6995232701301575,0,0,0,-1,-1
2022-02-02 15:24:30.200 +0000,13271.63338075,0.29443359375,-0.726287841796875,-0.6990509033203125,13271.62346175,0.2237524809213754,0.4538539278591624,0.6813226423243981,0.2556785047054291,-0.1606477499008179,-0.05183669552206993,-0.09491226077079773,-0.03495877981185913,0.03280794620513916,XArbitraryZVertical,0.2998350075474803,0.2470744742662455,0.1772292428996659,0.9042361075749904,0.3405482470989227,-0.6298209428787231,-0.6981063485145569,0,0,0,-1,-1
2022-02-02 15:24:30.203 +0000,13271.64830375,0.2709503173828125,-0.672943115234375,-0.6937103271484375,13271.64332875,0.2197363064547212,0.4520592197526865,0.6854578985239036,0.2273411303758621,-0.185734286904335,-0.09150425344705582,-0.04904595017433167,-0.06794595718383789,0.005586981773376465,XArbitraryZVertical,0.3023919443899959,0.2457138649442277,0.1755034317176837,0.9040920362185524,0.3381542563438416,-0.6330275535583496,-0.696367621421814,0,0,0,-1,-1
2022-02-02 15:24:30.206 +0000,13271.66322675,0.2791748046875,-0.7144012451171875,-0.708709716796875,13271.64332875,0.2197363064547212,0.4520592197526865,0.6854578985239036,0.2273411303758621,-0.185734286904335,-0.09150425344705582,-0.04904595017433167,-0.06794595718383789,0.005586981773376465,XArbitraryZVertical,0.3023919443899959,0.2457138649442277,0.1755034317176837,0.9040920362185524,0.3381542563438416,-0.6330275535583496,-0.696367621421814,0,0,0,-1,-1
2022-02-02 15:24:30.209 +0000,13271.67811875,0.2926025390625,-0.7087860107421875,-0.6670074462890625,13271.66322675,0.2179574648409422,0.4485181252092352,0.6884413032029109,0.1774120926856995,-0.1583064198493958,-0.01112434454262257,-0.05959722399711609,-0.078410804271698,-0.01560050249099731,XArbitraryZVertical,0.3042926598579482,0.2438813398198079,0.1744204532730851,0.9041599678334117,0.3348657488822937,-0.6353342533111572,-0.6958557367324829,0,0,0,-1,-1
2022-02-02 15:24:30.214 +0000,13271.69304175,0.3016815185546875,-0.6996002197265625,-0.6462554931640625,13271.68309375,0.2166592799439055,0.4463551801632645,0.6919812756175431,0.1180933341383934,-0.1361522674560547,-0.009117387235164642,-0.03978440165519714,-0.07072204351425171,0.02753794193267822,XArbitraryZVertical,0.3062678239419488,0.2427495315612039,0.1738075120922471,0.9039157156440432,0.3323869407176971,-0.6380639672279358,-0.6945453882217407,0,0,0,-1,-1
2022-02-02 15:24:30.217 +0000,13271.70796575,0.3188629150390625,-0.701751708984375,-0.6217193603515625,13271.70299075,0.2157067334439763,0.4435520832270095,0.6950525143894448,0.1134265214204788,-0.1211877316236496,-0.04203350469470024,-0.02327603101730347,-0.04905790090560913,0.06128537654876709,XArbitraryZVertical,0.3080390960586384,0.2413739020263904,0.1732083983349127,0.9037972869418676,0.3295962512493134,-0.6404258012771606,-0.6937010884284973,0,0,0,-1,-1
2022-02-02 15:24:30.219 +0000,13271.72288875,0.3141632080078125,-0.699188232421875,-0.6258087158203125,13271.70299075,0.2157067334439763,0.4435520832270095,0.6950525143894448,0.1134265214204788,-0.1211877316236496,-0.04203350469470024,-0.02327603101730347,-0.04905790090560913,0.06128537654876709,XArbitraryZVertical,0.3080390960586384,0.2413739020263904,0.1732083983349127,0.9037972869418676,0.3295962512493134,-0.6404258012771606,-0.6937010884284973,0,0,0,-1,-1
