loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:18:02.620 +0000,13001.72873479167,0.09228515625,-0.24591064453125,-0.9838714599609375,13001.72376079167,0.04612743472647603,0.1038126126653895,0.2264365582904458,-0.0370960496366024,-0.05445962771773338,-0.02433360368013382,-0.01679818332195282,-0.04574194550514221,-0.02279329299926758,XArbitraryZVertical,0.1116055349631136,0.05413903452109228,0.02874316448024347,0.991860420358828,0.1009809374809265,-0.2245064824819565,-0.9692263603210449,0,0,0,-1,-1
2022-02-02 15:18:02.623 +0000,13001.74365779167,0.1260986328125,-0.1982421875,-0.9813690185546875,13001.72376079167,0.04612743472647603,0.1038126126653895,0.2264365582904458,-0.0370960496366024,-0.05445962771773338,-0.02433360368013382,-0.01679818332195282,-0.04574194550514221,-0.02279329299926758,XArbitraryZVertical,0.1116055349631136,0.05413903452109228,0.02874316448024347,0.991860420358828,0.1009809374809265,-0.2245064824819565,-0.9692263603210449,0,0,0,-1,-1
2022-02-02 15:18:02.688 +0000,13001.75855079167,0.11492919921875,-0.2346954345703125,-0.9715118408203125,13001.74365779167,0.04485570429868962,0.1039004089300994,0.2251688966147294,-0.02283398061990738,-0.01598683372139931,-0.1047225296497345,0.004144415259361267,0.001469239592552185,-0.01238805055618286,XArbitraryZVertical,0.1110098318675213,0.05410120105362414,0.02808627392075352,0.9919481561411955,0.1010954678058624,-0.2232709974050522,-0.9694997668266296,0,0,0,-1,-1
2022-02-02 15:18:02.691 +0000,13001.77347379167,0.0981903076171875,-0.272125244140625,-0.9558563232421875,13001.76352479167,0.04230747300593135,0.1044778464202342,0.2247072244800525,0.04675714671611786,-0.006158082745969296,-0.1209679469466209,0.02150294184684753,0.006100371479988098,-0.006515324115753174,XArbitraryZVertical,0.1108418873280838,0.05424262976339185,0.02684303911509252,0.991993586352518,0.1016660183668137,-0.2228209525346756,-0.9695436358451843,0,0,0,-1,-1
2022-02-02 15:18:02.694 +0000,13001.78839679167,0.0987701416015625,-0.28875732421875,-0.941009521484375,13001.78342279167,0.03967510353472425,0.1055457394911576,0.2245061586799579,0.02463502436876297,0.02230891957879066,-0.124971978366375,-0.00451572984457016,-0.04950030148029327,0.01362276077270508,XArbitraryZVertical,0.1107997853377071,0.05462499453249519,0.02559154383116566,0.9920103400176893,0.1027060449123383,-0.2226249426603317,-0.9694790244102478,0,0,0,-1,-1
2022-02-02 15:18:02.697 +0000,13001.80328979167,0.109527587890625,-0.2723236083984375,-0.939239501953125,13001.78342279167,0.03967510353472425,0.1055457394911576,0.2245061586799579,0.02463502436876297,0.02230891957879066,-0.124971978366375,-0.00451572984457016,-0.04950030148029327,0.01362276077270508,XArbitraryZVertical,0.1107997853377071,0.05462499453249519,0.02559154383116566,0.9920103400176893,0.1027060449123383,-0.2226249426603317,-0.9694790244102478,0,0,0,-1,-1
2022-02-02 15:18:02.700 +0000,13001.81821279167,0.12213134765625,-0.267578125,-0.9559326171875,13001.80328979167,0.03723992992219578,0.1061629656197444,0.2246754589508698,-0.01592822559177876,0.03485714271664619,-0.136286735534668,-0.003874137997627258,-0.06489923596382141,0.03409051895141602,XArbitraryZVertical,0.110942666407532,0.05479725502015496,0.02442216232246006,0.9920144426813441,0.1033004149794579,-0.2227899879217148,-0.9693779945373535,0,0,0,-1,-1
2022-02-02 15:18:02.705 +0000,13001.83313579167,0.1175537109375,-0.2715301513671875,-0.971771240234375,13001.82318679167,0.03500915556058642,0.106531445952392,0.2251884677815001,0.07612961530685425,-0.02688519656658173,-0.05650915578007698,0.01596821844577789,-0.04259434342384338,0.01776427030563354,XArbitraryZVertical,0.1112539299063083,0.05485917231374728,0.0233491830505228,0.9920019990495298,0.1036454439163208,-0.2232900708913803,-0.969226062297821,0,0,0,-1,-1
2022-02-02 15:18:02.708 +0000,13001.84802779167,0.1213531494140625,-0.2728118896484375,-0.9894866943359375,13001.84305379167,0.03458245985674163,0.1066424450384778,0.2272551329657335,0.170197993516922,-0.03547797724604607,0.04225202277302742,0.01385004073381424,-0.04622608423233032,-0.003017604351043701,XArbitraryZVertical,0.1122895777422004,0.0549020067010774,0.02319641682149122,0.9918864604006931,0.103703685104847,-0.2253040820360184,-0.9687536358833313,0,0,0,-1,-1
2022-02-02 15:18:02.711 +0000,13001.86295079167,0.125,-0.2800140380859375,-1.001663208007812,13001.84305379167,0.03458245985674163,0.1066424450384778,0.2272551329657335,0.170197993516922,-0.03547797724604607,0.04225202277302742,0.01385004073381424,-0.04622608423233032,-0.003017604351043701,XArbitraryZVertical,0.1122895777422004,0.0549020067010774,0.02319641682149122,0.9918864604006931,0.103703685104847,-0.2253040820360184,-0.9687536358833313,0,0,0,-1,-1
