loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 15:16:39.072 +0000,12931.97919179167,0.345428466796875,-0.373779296875,-0.8458404541015625,12931.95932479167,-0.1764779900748283,0.408029479053341,0.4021880524937124,0.1844526082277298,-0.02420839667320251,0.1108176559209824,0.01950427889823914,0.09115502238273621,-0.03053641319274902,XArbitraryZVertical,0.2123324840813118,0.1805102999476344,-0.04424726733532372,0.9593607758159188,0.3651392757892609,-0.3914327323436737,-0.8446618914604187,0,0,0,-1,-1
2022-02-02 15:16:39.076 +0000,12931.99411479167,0.3410491943359375,-0.3795623779296875,-0.8491973876953125,12931.97919179167,-0.1770227299794598,0.4103799710103238,0.4016958230527873,0.08223047852516174,0.002706988714635372,0.08918450772762299,0.00219959020614624,0.05427929759025574,-0.009018898010253906,XArbitraryZVertical,0.212199498650538,0.1816106409246096,-0.04431213430306952,0.9591795713252406,0.3672004640102386,-0.3909797370433807,-0.8439778685569763,0,0,0,-1,-1
2022-02-02 15:16:39.082 +0000,12932.00903779167,0.3637237548828125,-0.3846893310546875,-0.84796142578125,12931.99908979167,-0.1748996107139775,0.4099364894039788,0.3977918063237649,-0.03086119145154953,0.03503749519586563,0.127253070473671,-0.02931216359138489,0.001702368259429932,-0.003266513347625732,XArbitraryZVertical,0.2101379234075694,0.1818652674248847,-0.04376194067728783,0.9596103859387821,0.3674317002296448,-0.3873835206031799,-0.8455341458320618,0,0,0,-1,-1
2022-02-02 15:16:39.085 +0000,12932.02393079167,0.3663330078125,-0.381011962890625,-0.8656463623046875,12932.01895579167,-0.1719543283991715,0.4082050550155199,0.3959890983829766,0.02337989769876003,0.02233771048486233,0.1382413357496262,-0.002519965171813965,0.001031577587127686,-0.001152753829956055,XArbitraryZVertical,0.2089741091219909,0.1814538497379357,-0.04272379174824976,0.9599890854871476,0.3662437498569489,-0.3857209384441376,-0.8468086719512939,0,0,0,-1,-1
2022-02-02 15:16:39.087 +0000,12932.03885379167,0.3771820068359375,-0.379547119140625,-0.875762939453125,12932.01895579167,-0.1719543283991715,0.4082050550155199,0.3959890983829766,0.02337989769876003,0.02233771048486233,0.1382413357496262,-0.002519965171813965,0.001031577587127686,-0.001152753829956055,XArbitraryZVertical,0.2089741091219909,0.1814538497379357,-0.04272379174824976,0.9599890854871476,0.3662437498569489,-0.3857209384441376,-0.8468086719512939,0,0,0,-1,-1
2022-02-02 15:16:39.092 +0000,12932.05377679167,0.3982696533203125,-0.36981201171875,-0.8630218505859375,12932.03885379167,-0.1690671235492291,0.4073151341560238,0.3942614111097825,-0.05828027799725533,0.06078257411718369,0.11346685141325,0.003463447093963623,0.003663748502731323,-0.02556139230728149,XArbitraryZVertical,0.2078698721850054,0.1814323559822211,-0.04161549057768697,0.9602814436462914,0.3657534718513489,-0.3841263651847839,-0.8477448225021362,0,0,0,-1,-1
2022-02-02 15:16:39.096 +0000,12932.06866979167,0.3980560302734375,-0.3682403564453125,-0.8605194091796875,12932.05875079167,-0.1671740769821606,0.4082383778379614,0.3922375042046504,-0.04844708740711212,0.06175675615668297,0.04315939918160439,0.02603945136070251,0.01079696416854858,-0.02132713794708252,XArbitraryZVertical,0.2067516725160132,0.1821933674631728,-0.04082730298145368,0.9604127318805992,0.3668438792228699,-0.382256954908371,-0.8481186628341675,0,0,0,-1,-1
2022-02-02 15:16:39.099 +0000,12932.08359279167,0.3859100341796875,-0.383880615234375,-0.8718109130859375,12932.07861779167,-0.1656324367941458,0.4072292340042932,0.3916066944789215,-0.06871829926967621,0.06282571703195572,0.02344038523733616,0.03197279572486877,0.01343360543251038,-0.01180976629257202,XArbitraryZVertical,0.2062900140407035,0.1819054875582584,-0.04025854784576338,0.9605905390851163,0.3660832643508911,-0.3816739618778229,-0.8487096428871155,0,0,0,-1,-1
2022-02-02 15:16:39.102 +0000,12932.09851579167,0.376983642578125,-0.3922882080078125,-0.86444091796875,12932.07861779167,-0.1656324367941458,0.4072292340042932,0.3916066944789215,-0.06871829926967621,0.06282571703195572,0.02344038523733616,0.03197279572486877,0.01343360543251038,-0.01180976629257202,XArbitraryZVertical,0.2062900140407035,0.1819054875582584,-0.04025854784576338,0.9605905390851163,0.3660832643508911,-0.3816739618778229,-0.8487096428871155,0,0,0,-1,-1
2022-02-02 15:16:39.105 +0000,12932.11340779167,0.411224365234375,-0.35992431640625,-0.856109619140625,12932.09851579167,-0.163618981669813,0.4073234265932335,0.3896317288404563,-0.1874765604734421,0.1026135236024857,0.0488310195505619,0.01677864789962769,-0.00735926628112793,-0.02003437280654907,XArbitraryZVertical,0.2051663030951646,0.1822744833897297,-0.03949237336866641,0.9607929518084513,0.3664610981941223,-0.3798477649688721,-0.8493655920028687,0,0,0,-1,-1
