loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 12:47:25.633 +0000,5691.731848875001,0.3168182373046875,0.487060546875,-0.7966156005859375,5691.711951875001,-2.646795889839388,0.3796505183893163,-0.5273865429216079,-0.1628101617097855,-0.1910953223705292,0.05833951011300087,0.005778044462203979,-0.001277744770050049,0.009717464447021484,XArbitraryZVertical,0.1139371368206132,0.2927815463554203,-0.9312688497175642,0.1844875203479201,0.3202413022518158,0.5032767057418823,-0.8025946021080017,0,0,0,-1,-1
2022-02-02 12:47:25.648 +0000,5691.746771875,0.3118438720703125,0.5023651123046875,-0.79473876953125,5691.731848875001,-2.643573775555431,0.3777050412753745,-0.5294969574118806,-0.2347987741231918,-0.1899764686822891,0.06158969178795815,0.0005150735378265381,-0.01759612560272217,0.006023526191711426,XArbitraryZVertical,0.1122629469035505,0.2937405309651964,-0.9308651857550329,0.1860205011320456,0.3182868659496307,0.5050992369651794,-0.8022270798683167,0,0,0,-1,-1
2022-02-02 12:47:25.663 +0000,5691.761664875,0.3108367919921875,0.501373291015625,-0.78155517578125,5691.751715875001,-2.63993325236969,0.3761919514916002,-0.5329786438964024,-0.2671966552734375,-0.1718721240758896,0.06003117188811302,-0.00458073616027832,-0.005735933780670166,0.0063285231590271,XArbitraryZVertical,0.1105317029814433,0.2953796111659251,-0.9302523788800398,0.1875212314993953,0.3164246678352356,0.5081011056900024,-0.8010672330856323,0,0,0,-1,-1
2022-02-02 12:47:25.678 +0000,5691.776587875001,0.3084716796875,0.5188446044921875,-0.78515625,5691.771612875001,-2.635920781019816,0.3755287803234881,-0.5369518044819895,-0.2545197308063507,-0.1683380156755447,0.06415192037820816,-0.006449848413467407,-0.006392180919647217,0.01675403118133545,XArbitraryZVertical,0.1090648152984745,0.2973358716766455,-0.9295006677813489,0.1890098059837407,0.3151504397392273,0.5115191340446472,-0.7993924617767334,0,0,0,-1,-1
2022-02-02 12:47:25.693 +0000,5691.791510875,0.304840087890625,0.53643798828125,-0.7881011962890625,5691.771612875001,-2.635920781019816,0.3755287803234881,-0.5369518044819895,-0.2545197308063507,-0.1683380156755447,0.06415192037820816,-0.006449848413467407,-0.006392180919647217,0.01675403118133545,XArbitraryZVertical,0.1090648152984745,0.2973358716766455,-0.9295006677813489,0.1890098059837407,0.3151504397392273,0.5115191340446472,-0.7993924617767334,0,0,0,-1,-1
2022-02-02 12:47:25.708 +0000,5691.806402875,0.3032073974609375,0.5323028564453125,-0.79119873046875,5691.791510875,-2.632157796031707,0.3747126445138485,-0.5409647020672513,-0.2142987549304962,-0.1455507725477219,0.07869017124176025,-0.008949726819992065,0.01718711853027344,0.01283597946166992,XArbitraryZVertical,0.1075509415662301,0.2992764895093264,-0.9287704863561341,0.1903988715217169,0.3137440979480743,0.5149632096290588,-0.7977327704429626,0,0,0,-1,-1
2022-02-02 12:47:25.723 +0000,5691.821326875001,0.31817626953125,0.5198822021484375,-0.7971954345703125,5691.811377875,-2.628151058232256,0.3744014809434074,-0.5448862340939666,-0.2389726489782333,-0.1181696355342865,0.1029921472072601,-0.00954747200012207,0.01398205757141113,0.004746019840240479,XArbitraryZVertical,0.1062408290035976,0.3012317239002754,-0.9279934457164336,0.1918345724805962,0.312754899263382,0.5183207988739014,-0.7959446907043457,0,0,0,-1,-1
2022-02-02 12:47:25.738 +0000,5691.836249875,0.3339385986328125,0.5276031494140625,-0.800689697265625,5691.831274875,-2.623327156942569,0.37478696343502,-0.5494044956861799,-0.2727433443069458,-0.1192627996206284,0.1168226972222328,0.01188024878501892,-0.00246506929397583,-0.002231240272521973,XArbitraryZVertical,0.1050352309167339,0.3035610524882187,-0.9270318591639488,0.1934687966601994,0.312201201915741,0.5221794247627258,-0.7936365604400635,0,0,0,-1,-1
2022-02-02 12:47:25.752 +0000,5691.851172875,0.3344268798828125,0.549285888671875,-0.7996978759765625,5691.831274875,-2.623327156942569,0.37478696343502,-0.5494044956861799,-0.2727433443069458,-0.1192627996206284,0.1168226972222328,0.01188024878501892,-0.00246506929397583,-0.002231240272521973,XArbitraryZVertical,0.1050352309167339,0.3035610524882187,-0.9270318591639488,0.1934687966601994,0.312201201915741,0.5221794247627258,-0.7936365604400635,0,0,0,-1,-1
2022-02-02 12:47:25.800 +0000,5691.866064875,0.3422698974609375,0.5670928955078125,-0.8012542724609375,5691.851172875,-2.618421614228469,0.3751524805402102,-0.5538567528152106,-0.2502449750900269,-0.1136132031679153,0.1172625944018364,0.02420970797538757,0.01824867725372314,-0.006851077079772949,XArbitraryZVertical,0.1038062329585987,0.305857108414128,-0.9260634689672537,0.1951466628240911,0.3116362988948822,0.5259712934494019,-0.7913513779640198,0,0,0,-1,-1
2022-02-02 12:47:25.805 +0000,5691.880987875001,0.3454132080078125,0.569244384765625,-0.7977447509765625,5691.871039875,-2.613563602249602,0.3756720078137885,-0.5577987627174308,-0.2314110696315765,-0.1138362213969231,0.1258098930120468,0.03098571300506592,0.03777307271957397,-0.01199978590011597,XArbitraryZVertical,0.1027200454539395,0.3079307928480711,-0.9251394326528478,0.1968356557499983,0.3112842440605164,0.5293198823928833,-0.7892544269561768,0,0,0,-1,-1
2022-02-02 12:47:25.810 +0000,5691.895910875,0.34228515625,0.5664825439453125,-0.811492919921875,5691.890936875,-2.608809671500062,0.3760332292849939,-0.5612203722519559,-0.2051162570714951,-0.1206798031926155,0.1279497146606445,0.03579261898994446,0.03964912891387939,-0.01581567525863647,XArbitraryZVertical,0.101644418403374,0.3097451371631165,-0.9242836769327388,0.1985597461735883,0.3109023869037628,0.5322197675704956,-0.7874526977539062,0,0,0,-1,-1
2022-02-02 12:47:25.816 +0000,5691.910834875001,0.3405303955078125,0.54736328125,-0.8136444091796875,5691.890936875,-2.608809671500062,0.3760332292849939,-0.5612203722519559,-0.2051162570714951,-0.1206798031926155,0.1279497146606445,0.03579261898994446,0.03964912891387939,-0.01581567525863647,XArbitraryZVertical,0.101644418403374,0.3097451371631165,-0.9242836769327388,0.1985597461735883,0.3109023869037628,0.5322197675704956,-0.7874526977539062,0,0,0,-1,-1
2022-02-02 12:47:25.827 +0000,5691.925726875001,0.3304443359375,0.5358123779296875,-0.8136138916015625,5691.910834875001,-2.60432052718693,0.3760524517237682,-0.5643857724520641,-0.2082979530096054,-0.13418810069561,0.1093367487192154,0.03110292553901672,0.02001947164535522,-0.02883660793304443,XArbitraryZVertical,0.1004821167768095,0.3113926764304124,-0.9234939472121396,0.200242389447311,0.3102972805500031,0.5348969697952271,-0.7858759164810181,0,0,0,-1,-1
2022-02-02 12:47:25.842 +0000,5691.940649875,0.3176116943359375,0.540618896484375,-0.8018951416015625,5691.930701875001,-2.60012608231864,0.3756831097826802,-0.5680671345162552,-0.2447223216295242,-0.1470954269170761,0.09106910228729248,0.0211620032787323,-0.002191305160522461,-0.02946054935455322,XArbitraryZVertical,0.09910150464524174,0.3132127850490324,-0.9226918662128256,0.2017831014411728,0.3092823922634125,0.5380037426948547,-0.7841532826423645,0,0,0,-1,-1
2022-02-02 12:47:25.858 +0000,5691.955572875,0.31231689453125,0.5524749755859375,-0.7928314208984375,5691.950598875001,-2.595603443255282,0.3754870841698735,-0.572626097791755,-0.2894060611724854,-0.1338831782341003,0.09882720559835434,0.006089866161346436,0.0001816749572753906,-0.01693469285964966,XArbitraryZVertical,0.09760793720373523,0.3154532386815164,-0.9217462274524033,0.203336771540751,0.3082259893417358,0.5418410897254944,-0.7819238901138306,0,0,0,-1,-1
2022-02-02 12:47:25.872 +0000,5691.970465875001,0.3134765625,0.5735931396484375,-0.781890869140625,5691.950598875001,-2.595603443255282,0.3754870841698735,-0.572626097791755,-0.2894060611724854,-0.1338831782341003,0.09882720559835434,0.006089866161346436,0.0001816749572753906,-0.01693469285964966,XArbitraryZVertical,0.09760793720373523,0.3154532386815164,-0.9217462274524033,0.203336771540751,0.3082259893417358,0.5418410897254944,-0.7819238901138306,0,0,0,-1,-1
2022-02-02 12:47:25.887 +0000,5691.985388875,0.3257293701171875,0.5673980712890625,-0.7712554931640625,5691.970465875001,-2.590945898827465,0.3757490976954994,-0.5772061722846686,-0.2536852061748505,-0.1049647033214569,0.1016875207424164,0.005501925945281982,0.023468017578125,-0.005019485950469971,XArbitraryZVertical,0.09629053283620198,0.3177498108367532,-0.9207552063521161,0.2048732913944181,0.3075169324874878,0.5456848740577698,-0.7795263528823853,0,0,0,-1,-1
2022-02-02 12:47:25.902 +0000,5692.000311875,0.330230712890625,0.5540924072265625,-0.779693603515625,5691.990362875001,-2.586490120075891,0.3762740153160902,-0.5812308223875605,-0.2486360222101212,-0.1074627786874771,0.1033924967050552,0.01861286163330078,0.01834505796432495,0.006060600280761719,XArbitraryZVertical,0.09520144398463121,0.3198103700546665,-0.9198273139320716,0.2063391440561432,0.3071165680885315,0.5490530729293823,-0.7773160338401794,0,0,0,-1,-1
2022-02-02 12:47:25.917 +0000,5692.015234875001,0.3371124267578125,0.54290771484375,-0.788330078125,5692.010260875,-2.581495334135343,0.3767488803459568,-0.5855983101837974,-0.2947744131088257,-0.1357510536909103,0.1269038170576096,0.02622422575950623,-0.002603471279144287,-0.007949709892272949,XArbitraryZVertical,0.09393985043850034,0.3220386137273122,-0.9188020370759504,0.2080127152753006,0.3066005110740662,0.5526980757713318,-0.774932861328125,0,0,0,-1,-1
2022-02-02 12:47:25.932 +0000,5692.030127875,0.33197021484375,0.514312744140625,-0.7900543212890625,5692.010260875,-2.581495334135343,0.3767488803459568,-0.5855983101837974,-0.2947744131088257,-0.1357510536909103,0.1269038170576096,0.02622422575950623,-0.002603471279144287,-0.007949709892272949,XArbitraryZVertical,0.09393985043850034,0.3220386137273122,-0.9188020370759504,0.2080127152753006,0.3066005110740662,0.5526980757713318,-0.774932861328125,0,0,0,-1,-1
2022-02-02 12:47:25.947 +0000,5692.045050875,0.3272552490234375,0.4833984375,-0.8035888671875,5692.030127875,-2.575543072534658,0.377241711685948,-0.5909586223083502,-0.3811019659042358,-0.1558770686388016,0.1438324451446533,0.02728906273841858,-0.02932524681091309,-0.01468110084533691,XArbitraryZVertical,0.09236376057688298,0.3247473273518319,-0.9175573477210298,0.2099918142123474,0.3058866560459137,0.5571573376655579,-0.7720162272453308,0,0,0,-1,-1
2022-02-02 12:47:25.962 +0000,5692.059973875001,0.339324951171875,0.46868896484375,-0.822845458984375,5692.050024875,-2.567767699691125,0.3784884910002063,-0.5981878110949048,-0.5234489440917969,-0.1685552150011063,0.2003324031829834,0.02190268039703369,-0.07974737882614136,-0.03571736812591553,XArbitraryZVertical,0.09052038107796276,0.3284362122869058,-0.9158637256858025,0.2124369263245412,0.3053526282310486,0.5631458759307861,-0.7678714394569397,0,0,0,-1,-1
2022-02-02 12:47:25.977 +0000,5692.074866875,0.355255126953125,0.445831298828125,-0.8383636474609375,5692.069922875,-2.556015799961284,0.3813881420090817,-0.6081200376852133,-0.7713305354118347,-0.2303632199764252,0.3473741412162781,0.03744518756866455,-0.1054136753082275,-0.06556260585784912,XArbitraryZVertical,0.08830334599519901,0.3336550617416876,-0.9133429833143537,0.2160590703297844,0.3054808974266052,0.5713255405426025,-0.7617536187171936,0,0,0,-1,-1
2022-02-02 12:47:25.992 +0000,5692.089789875,0.3503875732421875,0.4052276611328125,-0.8083038330078125,5692.069922875,-2.556015799961284,0.3813881420090817,-0.6081200376852133,-0.7713305354118347,-0.2303632199764252,0.3473741412162781,0.03744518756866455,-0.1054136753082275,-0.06556260585784912,XArbitraryZVertical,0.08830334599519901,0.3336550617416876,-0.9133429833143537,0.2160590703297844,0.3054808974266052,0.5713255405426025,-0.7617536187171936,0,0,0,-1,-1
2022-02-02 12:47:26.006 +0000,5692.104712875001,0.3707122802734375,0.43438720703125,-0.817779541015625,5692.089789875,-2.537554081247069,0.3869958653956507,-0.6218576893284052,-1.076436519622803,-0.3071692287921906,0.5407679677009583,0.0405031144618988,-0.1644093990325928,-0.0689968466758728,XArbitraryZVertical,0.08548193646879591,0.341098815125226,-0.9094937288700388,0.2217332556806173,0.306756466627121,0.5825461149215698,-0.7526888847351074,0,0,0,-1,-1
2022-02-02 12:47:26.021 +0000,5692.119635875,0.3787994384765625,0.4254608154296875,-0.7683258056640625,5692.109686875,-2.512408774406482,0.3951552921718542,-0.6391957239543329,-1.300279259681702,-0.3653269112110138,0.690460741519928,0.06175953149795532,-0.1621628999710083,-0.07705271244049072,XArbitraryZVertical,0.08188252612973444,0.3506163955107986,-0.9042897104477284,0.2293984898145786,0.308952808380127,0.5965501666069031,-0.7407267689704895,0,0,0,-1,-1
2022-02-02 12:47:26.036 +0000,5692.134527875,0.372772216796875,0.4634857177734375,-0.7888336181640625,5692.129553875,-2.481059363728895,0.4057886365045281,-0.6589474566319574,-1.480725884437561,-0.4511941373348236,0.8376346230506897,0.07993000745773315,-0.1728470921516418,-0.04593873023986816,XArbitraryZVertical,0.07759040631008085,0.3616136570630655,-0.8978580364494854,0.2388854918277351,0.3120988607406616,0.6122850179672241,-0.7264305949211121,0,0,0,-1,-1
2022-02-02 12:47:26.052 +0000,5692.149451875001,0.3549652099609375,0.518890380859375,-0.809234619140625,5692.149451875001,-2.443358068659875,0.4198494944451991,-0.6801689607261815,-1.66518497467041,-0.493123859167099,1.039083003997803,0.0392422080039978,-0.1345090866088867,-0.09002870321273804,XArbitraryZVertical,0.07300262467530212,0.3737629389590859,-0.8901864431552012,0.2500801053324503,0.3169132471084595,0.6289243698120117,-0.7099437713623047,0,0,0,-1,-1
