loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 12:41:28.335 +0000,5434.2273745,0.232330322265625,-0.62408447265625,0.79119873046875,5434.2174255,0.06892719222719526,3.073143825081842,0.5815544495106637,0.07269152253866196,-0.007337360177189112,-0.108875960111618,0.1430434882640839,-0.04787498712539673,-0.0269055962562561,XArbitraryZVertical,-0.02318670200727027,0.9572297749543827,0.2874884210873401,0.02288898421282662,0.05715185031294823,-0.5493234992027283,0.8336529135704041,0,0,0,-1,-1
2022-02-02 12:41:28.339 +0000,5434.2422665,0.24810791015625,-0.6356048583984375,0.781219482421875,5434.2372925,0.07263427304014734,3.071069454389821,0.5804335884497426,0.02335157990455627,0.003280456177890301,-0.2046119123697281,0.1861012876033783,-0.08213722705841064,-0.04151332378387451,XArbitraryZVertical,-0.02468742932075382,0.9573211342981188,0.2870200152346505,0.02337398674056582,0.05892439559102058,-0.5483865737915039,0.8341464400291443,0,0,0,-1,-1
2022-02-02 12:41:28.341 +0000,5434.2571905,0.2242584228515625,-0.645050048828125,0.7676544189453125,5434.2372925,0.07263427304014734,3.071069454389821,0.5804335884497426,0.02335157990455627,0.003280456177890301,-0.2046119123697281,0.1861012876033783,-0.08213722705841064,-0.04151332378387451,XArbitraryZVertical,-0.02468742932075382,0.9573211342981188,0.2870200152346505,0.02337398674056582,0.05892439559102058,-0.5483865737915039,0.8341464400291443,0,0,0,-1,-1
2022-02-02 12:41:28.345 +0000,5434.2721135,0.191925048828125,-0.6167144775390625,0.7498016357421875,5434.2571905,0.07821719638934656,3.067866868249221,0.5799567916824532,0.03112408332526684,-0.006557438988238573,-0.2534710466861725,0.1732180416584015,-0.09678763151168823,-0.06453019380569458,XArbitraryZVertical,-0.02691099375942205,0.9572788265188987,0.2868995948734682,0.02411692584681173,0.0616147518157959,-0.5479878187179565,0.83421391248703,0,0,0,-1,-1
2022-02-02 12:41:28.348 +0000,5434.2870055,0.1800079345703125,-0.5962677001953125,0.7581939697265625,5434.277087500001,0.08390681419270038,3.064121800225363,0.5784731295748498,0.1067182645201683,-0.0447598323225975,-0.2143373191356659,0.1271237283945084,-0.06996834278106689,-0.08498543500900269,XArbitraryZVertical,-0.0291331357191964,0.9573634304740266,0.2863125956417892,0.02513099043097095,0.06480135023593903,-0.5467461347579956,0.8347869515419006,0,0,0,-1,-1
2022-02-02 12:41:28.351 +0000,5434.3019285,0.1715545654296875,-0.5836181640625,0.8148193359375,5434.296954500001,0.08820556529114153,3.059915772542428,0.5760080474245158,0.05035481229424477,-0.1441910564899445,-0.1874049454927444,0.113386832177639,-0.04780322313308716,-0.06422626972198486,XArbitraryZVertical,-0.03065214373055886,0.9575930499931006,0.2852520971124284,0.02659506506164017,0.06842167675495148,-0.5446804761886597,0.8358480334281921,0,0,0,-1,-1
2022-02-02 12:41:28.353 +0000,5434.316851500001,0.1775360107421875,-0.5845794677734375,0.837127685546875,5434.296954500001,0.08820556529114153,3.059915772542428,0.5760080474245158,0.05035481229424477,-0.1441910564899445,-0.1874049454927444,0.113386832177639,-0.04780322313308716,-0.06422626972198486,XArbitraryZVertical,-0.03065214373055886,0.9575930499931006,0.2852520971124284,0.02659506506164017,0.06842167675495148,-0.5446804761886597,0.8358480334281921,0,0,0,-1,-1
2022-02-02 12:41:28.357 +0000,5434.331775500001,0.1415557861328125,-0.613525390625,0.82171630859375,5434.316851500001,0.09084901006197132,3.055704492502792,0.575078769365539,0.01795921102166176,-0.09629620611667633,-0.05178588628768921,0.1224736049771309,-0.02223092317581177,-0.001461684703826904,XArbitraryZVertical,-0.03134209222297835,0.957625192995711,0.2849091465284637,0.02826009838247123,0.07198446244001389,-0.5439009070396423,0.836056649684906,0,0,0,-1,-1
2022-02-02 12:41:28.360 +0000,5434.3466675,0.11334228515625,-0.61444091796875,0.7831878662109375,5434.3367495,0.09289059310434321,3.051049247583979,0.5766519202565472,-0.05642940104007721,-0.1157108247280121,-0.03212977945804596,0.06575759500265121,-0.06830507516860962,-0.01314264535903931,XArbitraryZVertical,-0.03161184799319333,0.9573035823069896,0.2857644745015061,0.03015299003594324,0.07579821348190308,-0.5452203154563904,0.8348588943481445,0,0,0,-1,-1
2022-02-02 12:41:28.363 +0000,5434.361590500001,0.118927001953125,-0.6225128173828125,0.79180908203125,5434.3566165,0.09508205929006765,3.045938388781127,0.5785637088283009,-0.001232125796377659,-0.1264194697141647,-0.05601188912987709,0.03591091930866241,-0.07068592309951782,-0.04742604494094849,XArbitraryZVertical,-0.03187365824793065,0.9569194110823821,0.2867934877420047,0.03222947851388031,0.07996433973312378,-0.5468219518661499,0.8334213495254517,0,0,0,-1,-1
2022-02-02 12:41:28.376 +0000,5434.3765135,0.133514404296875,-0.60858154296875,0.7811126708984375,5434.3566165,0.09508205929006765,3.045938388781127,0.5785637088283009,-0.001232125796377659,-0.1264194697141647,-0.05601188912987709,0.03591091930866241,-0.07068592309951782,-0.04742604494094849,XArbitraryZVertical,-0.03187365824793065,0.9569194110823821,0.2867934877420047,0.03222947851388031,0.07996433973312378,-0.5468219518661499,0.8334213495254517,0,0,0,-1,-1
2022-02-02 12:41:28.390 +0000,5434.3914365,0.1610107421875,-0.5984039306640625,0.79132080078125,5434.3765135,0.09733313061802076,3.041260601824193,0.5789837592407108,0.05325477570295334,-0.1245395243167877,-0.07570349425077438,0.03798718750476837,-0.06430709362030029,-0.05052214860916138,XArbitraryZVertical,-0.03226673660688975,0.9567464079984079,0.2871065144250015,0.03413184124853233,0.08383901417255402,-0.5471736192703247,0.8328096866607666,0,0,0,-1,-1
2022-02-02 12:41:28.405 +0000,5434.406329500001,0.1856842041015625,-0.6067962646484375,0.8041534423828125,5434.3963805,0.09967968463391713,3.036495210419941,0.5776107138383997,0.07966356724500656,-0.1277296096086502,-0.07282069325447083,0.07312529534101486,-0.0523802638053894,-0.04182648658752441,XArbitraryZVertical,-0.03274921680894549,0.9568182871931236,0.2865692831837009,0.03611743753630936,0.08788549154996872,-0.5460238456726074,0.8331474661827087,0,0,0,-1,-1
2022-02-02 12:41:28.420 +0000,5434.4212525,0.1908416748046875,-0.616973876953125,0.7872161865234375,5434.416278500001,0.102249174842653,3.03135101654296,0.577222143869504,0.05144018679857254,-0.1447295397520065,-0.09283576160669327,0.09562698751688004,-0.06677430868148804,-0.02961122989654541,XArbitraryZVertical,-0.03325421849533838,0.9567348492233643,0.2865163613308702,0.0382225648124982,0.09219347685575485,-0.5456982254981995,0.8328948020935059,0,0,0,-1,-1
2022-02-02 12:41:28.435 +0000,5434.4361755,0.1856231689453125,-0.6225738525390625,0.7676239013671875,5434.4361755,0.1051973783243412,3.025765378136047,0.5781729559467105,0.05899859219789505,-0.1967556029558182,-0.1233825534582138,0.09027325361967087,-0.07423293590545654,-0.0592072606086731,XArbitraryZVertical,-0.03383057208073778,0.9564419706990253,0.2871219645062578,0.04044014190348819,0.09678430110216141,-0.5464947819709778,0.8318514823913574,0,0,0,-1,-1
2022-02-02 12:41:28.449 +0000,5434.4510685,0.1902923583984375,-0.6010589599609375,0.7577667236328125,5434.4361755,0.1051973783243412,3.025765378136047,0.5781729559467105,0.05899859219789505,-0.1967556029558182,-0.1233825534582138,0.09027325361967087,-0.07423293590545654,-0.0592072606086731,XArbitraryZVertical,-0.03383057208073778,0.9564419706990253,0.2871219645062578,0.04044014190348819,0.09678430110216141,-0.5464947819709778,0.8318514823913574,0,0,0,-1,-1
2022-02-02 12:41:28.465 +0000,5434.4659915,0.167633056640625,-0.581329345703125,0.779571533203125,5434.4560425,0.1085136053230385,3.018885101929907,0.5785925932440505,0.1034398674964905,-0.2515479624271393,-0.1325481235980988,0.08781521022319794,-0.05421274900436401,-0.07317107915878296,XArbitraryZVertical,-0.03441269929521931,0.9561822713860456,0.2875090489928531,0.04323926698845701,0.1024771630764008,-0.5468461513519287,0.8309375643730164,0,0,0,-1,-1
2022-02-02 12:41:28.480 +0000,5434.4809145,0.1567230224609375,-0.5574951171875,0.792388916015625,5434.4759405,0.1126698649831065,3.009956863285626,0.5787961146525529,0.0178267415612936,-0.2965883314609528,-0.1635660082101822,0.05162182450294495,-0.02888065576553345,-0.03486603498458862,XArbitraryZVertical,-0.03510742423841998,0.9558802904602243,0.2878549549663871,0.04690206171551239,0.1098772063851357,-0.5470165610313416,0.8298793435096741,0,0,0,-1,-1
2022-02-02 12:41:28.494 +0000,5434.495837500001,0.1853790283203125,-0.5839996337890625,0.763580322265625,5434.4759405,0.1126698649831065,3.009956863285626,0.5787961146525529,0.0178267415612936,-0.2965883314609528,-0.1635660082101822,0.05162182450294495,-0.02888065576553345,-0.03486603498458862,XArbitraryZVertical,-0.03510742423841998,0.9558802904602243,0.2878549549663871,0.04690206171551239,0.1098772063851357,-0.5470165610313416,0.8298793435096741,0,0,0,-1,-1
2022-02-02 12:41:28.509 +0000,5434.5107305,0.23138427734375,-0.58245849609375,0.7600555419921875,5434.495837500001,0.1189373275697016,2.998428485688504,0.5809262425703636,-0.1403266042470932,-0.3268289864063263,-0.2322004288434982,0.05300139635801315,-0.0235588550567627,-0.05800867080688477,XArbitraryZVertical,-0.03635108165269896,0.9551858176684587,0.2892302410346932,0.05142597510411545,0.1192703917622566,-0.5487984418869019,0.8274027109146118,0,0,0,-1,-1
