loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-08T09:19:36.756+01:00,3969.033597041667,-0.013946533203125,-0.1775360107421875,-1.0067138671875,3969.013730041667,2.350257233835438,0.07313200428652944,0.05484601549505989,-0.196291983127594,-0.04565745964646339,0.1334737688302994,-0.08650683611631393,-0.1523957997560501,0.01485514640808105,XArbitraryZVertical,-0.02315958133913575,0.03936919648107263,0.922162262265116,0.3840970094991206,0.07295696437358856,-0.0548185221850872,-0.9958273768424988,0,0,0,-1,-1
2022-06-08T09:19:36.761+01:00,3969.048520041667,-0.0169830322265625,-0.1702728271484375,-0.9954681396484375,3969.033597041667,2.353081199805321,0.07182037848075609,0.04990536500848417,-0.2912912368774414,-0.07609070092439651,0.119790144264698,-0.08621098846197128,-0.1376763582229614,-0.01067095994949341,XArbitraryZVertical,-0.0235601318004242,0.03680774226195065,0.9227443397681747,0.3829269609348593,0.0716693103313446,-0.04988465085625648,-0.9961802363395691,0,0,0,-1,-1
2022-06-08T09:19:36.764+01:00,3969.063443041667,-0.028228759765625,-0.1761932373046875,-0.9752960205078125,3969.053494041667,2.355444621483866,0.06983390961830208,0.04379555903554334,-0.3420259356498718,-0.1013029664754868,0.07468827068805695,-0.08669335395097733,-0.1264912337064743,0.001137971878051758,XArbitraryZVertical,-0.02385804695262262,0.03358213417152058,0.9232443399979108,0.3819983800104887,0.06971025466918945,-0.04378155991435051,-0.9966060519218445,0,0,0,-1,-1
2022-06-08T09:19:36.767+01:00,3969.078366041667,-0.03021240234375,-0.1698760986328125,-0.955718994140625,3969.073392041667,2.356631721922994,0.06789769850493468,0.03702910610050861,-0.3485786020755768,-0.09479369968175888,0.003874740563333035,-0.09488344192504883,-0.1322755962610245,0.03227496147155762,XArbitraryZVertical,-0.02427909642835051,0.03007601682007089,0.9235128828698935,0.3816149723078834,0.06779903173446655,-0.03702064603567123,-0.9970118999481201,0,0,0,-1,-1
2022-06-08T09:19:36.771+01:00,3969.093289041667,-0.0399627685546875,-0.172760009765625,-0.9488677978515625,3969.073392041667,2.356631721922994,0.06789769850493468,0.03702910610050861,-0.3485786020755768,-0.09479369968175888,0.003874740563333035,-0.09488344192504883,-0.1322755962610245,0.03227496147155762,XArbitraryZVertical,-0.02427909642835051,0.03007601682007089,0.9235128828698935,0.3816149723078834,0.06779903173446655,-0.03702064603567123,-0.9970118999481201,0,0,0,-1,-1
2022-06-08T09:19:36.777+01:00,3969.108182041667,-0.04254150390625,-0.1602020263671875,-0.950958251953125,3969.093289041667,2.356852010871321,0.06602940489197882,0.03040205280901497,-0.2933292388916016,-0.09483323246240616,-0.0272691585123539,-0.1037927940487862,-0.1466350704431534,0.0459589958190918,XArbitraryZVertical,-0.0246875248963626,0.02665803452289252,0.9235868927888081,0.381663470896009,0.06595094501972198,-0.03039737045764923,-0.9973597526550293,0,0,0,-1,-1
2022-06-08T09:19:36.780+01:00,3969.123105041667,-0.043243408203125,-0.17938232421875,-0.958160400390625,3969.113156041667,2.356324358273892,0.06426525347023634,0.02602879477106268,-0.1408451646566391,-0.08568113297224045,-0.0605345293879509,-0.106740839779377,-0.1341761350631714,0.04663944244384766,XArbitraryZVertical,-0.02470295003733591,0.02430905215570334,0.9235092252349064,0.3820072506040489,0.06419927626848221,-0.02602585591375828,-0.9975976943969727,0,0,0,-1,-1
2022-06-08T09:19:36.790+01:00,3969.138028041667,-0.049407958984375,-0.209930419921875,-0.975982666015625,3969.133054041667,2.354802865346239,0.06272661764941553,0.02285800017452885,-0.2192108333110809,-0.0634068101644516,-0.1186292991042137,-0.1103681474924088,-0.1684433966875076,0.03553813695907593,XArbitraryZVertical,-0.02458213447053396,0.02257017396251723,0.9232359104327805,0.3827816603077838,0.06266911327838898,-0.02285601012408733,-0.9977726340293884,0,0,0,-1,-1
2022-06-08T09:19:36.805+01:00,3969.152951041667,-0.0339202880859375,-0.1988983154296875,-0.9936981201171875,3969.133054041667,2.354802865346239,0.06272661764941553,0.02285800017452885,-0.2192108333110809,-0.0634068101644516,-0.1186292991042137,-0.1103681474924088,-0.1684433966875076,0.03553813695907593,XArbitraryZVertical,-0.02458213447053396,0.02257017396251723,0.9232359104327805,0.3827816603077838,0.06266911327838898,-0.02285601012408733,-0.9977726340293884,0,0,0,-1,-1
2022-06-08T09:19:36.820+01:00,3969.167844041667,-0.0242767333984375,-0.170989990234375,-0.9929962158203125,3969.152951041667,2.352029722754621,0.06176069730136774,0.0161625228653321,-0.4142947196960449,-0.04565583169460297,-0.1877668648958206,-0.1015846505761147,-0.1907931119203568,0.008110165596008301,XArbitraryZVertical,-0.0253930030821964,0.01933052508834382,0.922706353676743,0.3841801889635479,0.06171337887644768,-0.01616181991994381,-0.9979630708694458,0,0,0,-1,-1
