loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-06-09T02:51:51.681+01:00,15099.19489154167,-0.2340850830078125,0.811431884765625,-0.5584716796875,15099.17996854167,0.498705215241011,-0.4121463632657828,-0.9334542621983904,-0.006672400515526533,-0.06721470504999161,0.03794801607728004,0.001917630434036255,0.01419079303741455,-0.004617691040039062,XArbitraryZVertical,-0.3817293153533523,-0.2857731772156064,0.3049434334857845,0.8243942718587891,-0.2383678406476974,0.8036802411079407,-0.5452328324317932,0,0,0,-1,-1
2022-06-09T02:51:51.695+01:00,15099.20981454167,-0.235870361328125,0.8253936767578125,-0.5543975830078125,15099.19986554167,0.5005387925317516,-0.4121946300353973,-0.9341716544594556,-0.02185290865600109,-0.1076179072260857,0.05493460968136787,0.004078015685081482,0.007324874401092529,-0.01377880573272705,XArbitraryZVertical,-0.3817717404596048,-0.2861885831869537,0.3057327035707527,0.823938010691214,-0.2381630837917328,0.8041068911552429,-0.5446928739547729,0,0,0,-1,-1
2022-06-09T02:51:51.710+01:00,15099.22473754167,-0.24578857421875,0.822235107421875,-0.5415496826171875,15099.21976254167,0.5018118336030896,-0.4133887316513629,-0.9355727793056923,-0.04491375386714935,-0.1202831938862801,0.0510304868221283,-0.001339823007583618,0.0204240083694458,-0.01062512397766113,XArbitraryZVertical,-0.3820155902081481,-0.2870125006283055,0.3065324806799618,0.8232409638887306,-0.2383605241775513,0.8049390912055969,-0.5433758497238159,0,0,0,-1,-1
2022-06-09T02:51:51.725+01:00,15099.23966054167,-0.2505035400390625,0.8055877685546875,-0.5208282470703125,15099.21976254167,0.5018118336030896,-0.4133887316513629,-0.9355727793056923,-0.04491375386714935,-0.1202831938862801,0.0510304868221283,-0.001339823007583618,0.0204240083694458,-0.01062512397766113,XArbitraryZVertical,-0.3820155902081481,-0.2870125006283055,0.3065324806799618,0.8232409638887306,-0.2383605241775513,0.8049390912055969,-0.5433758497238159,0,0,0,-1,-1
2022-06-09T02:51:51.740+01:00,15099.25455354167,-0.242828369140625,0.80694580078125,-0.50384521484375,15099.23966054167,0.5030443612239189,-0.4145798406775362,-0.9373262567414478,-0.05163738876581192,-0.1112664714455605,0.04629881307482719,-0.01180547475814819,0.00610959529876709,0.01530951261520386,XArbitraryZVertical,-0.3824175255698398,-0.2878496808390423,0.3073267067413806,0.8224655553083974,-0.2384386509656906,0.8059782981872559,-0.5417987704277039,0,0,0,-1,-1
2022-06-09T02:51:51.755+01:00,15099.26947654167,-0.2383575439453125,0.82476806640625,-0.5109100341796875,15099.25952754167,0.5040509070057433,-0.4154970953126441,-0.9386708833043887,-0.03229121118783951,-0.07557579129934311,0.0391131117939949,-0.004330486059188843,0.0001722574234008789,0.0367426872253418,XArbitraryZVertical,-0.3827153244156654,-0.2885047992111964,0.3079614782735719,0.821859906290659,-0.2384978979825974,0.8067734837532043,-0.5405879020690918,0,0,0,-1,-1
2022-06-09T02:51:51.770+01:00,15099.28439954167,-0.2377471923828125,0.8207855224609375,-0.5216827392578125,15099.27942454167,0.5055169099285438,-0.4152093724884221,-0.9390032071167503,-0.01688957400619984,-0.04571796581149101,0.03344373404979706,-0.0009321123361587524,0.02202486991882324,0.02310758829116821,XArbitraryZVertical,-0.3826924204484736,-0.2886883384740091,0.3085199961023638,0.8215965604240721,-0.2382341623306274,0.8069698214530945,-0.540411114692688,0,0,0,-1,-1
2022-06-09T02:51:51.785+01:00,15099.29932254167,-0.243560791015625,0.8059234619140625,-0.53619384765625,15099.27942454167,0.5055169099285438,-0.4152093724884221,-0.9390032071167503,-0.01688957400619984,-0.04571796581149101,0.03344373404979706,-0.0009321123361587524,0.02202486991882324,0.02310758829116821,XArbitraryZVertical,-0.3826924204484736,-0.2886883384740091,0.3085199961023638,0.8215965604240721,-0.2382341623306274,0.8069698214530945,-0.540411114692688,0,0,0,-1,-1
2022-06-09T02:51:51.800+01:00,15099.31424554167,-0.2331390380859375,0.81884765625,-0.5479278564453125,15099.29932254167,0.5069367021681223,-0.4147151803048273,-0.9397669615546203,-0.0324912816286087,-0.04073427617549896,0.04969489574432373,-0.005063936114311218,0.0008374452590942383,0.008485674858093262,XArbitraryZVertical,-0.3828952277584441,-0.2888060235357612,0.3090340400944965,0.8212675493005949,-0.2377187162637711,0.8074206113815308,-0.5399646759033203,0,0,0,-1,-1
2022-06-09T02:51:51.814+01:00,15099.32913754167,-0.2361907958984375,0.80712890625,-0.541778564453125,15099.31918954167,0.5073978606102375,-0.4155492797272172,-0.9413210308788084,-0.05697851255536079,-0.04941307008266449,0.06337019056081772,0.00452306866645813,0.01051104068756104,-0.009310543537139893,XArbitraryZVertical,-0.3833739816126563,-0.2893366343363704,0.3094349392307923,0.8207061853212043,-0.2376621216535568,0.8083364963531494,-0.5386174321174622,0,0,0,-1,-1
