loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:11:31.400 +0000,9952.660278625001,-0.122955322265625,0.9283905029296875,0.12347412109375,9952.650329625001,-1.178124496205203,-2.49873903845735,-1.352003729378566,0.02820518985390663,0.2090353965759277,0.1061098128557205,0.02246707677841187,-0.05486524105072021,-0.04236190021038055,XArbitraryZVertical,-0.5755530189486207,-0.5055700803904003,0.3566659455333359,0.534721343785401,-0.1301179081201553,0.9761602282524109,0.1737247705459595,0,0,0,-1,-1
2022-02-02 14:11:31.415 +0000,9952.675201625001,-0.120361328125,0.8880767822265625,0.11077880859375,9952.670226625001,-1.194505761445735,-2.51062075841808,-1.351132728615332,-0.4063661098480225,0.1758276969194412,0.09610144048929214,0.008123934268951416,-0.05076950788497925,-0.06176367402076721,XArbitraryZVertical,-0.5776300356147471,-0.5042976935625014,0.3553971502895389,0.5345280218295814,-0.1285463571548462,0.9759708046913147,0.1759452372789383,0,0,0,-1,-1
2022-02-02 14:11:31.430 +0000,9952.690124625,-0.0889129638671875,1.03106689453125,0.118896484375,9952.670226625001,-1.194505761445735,-2.51062075841808,-1.351132728615332,-0.4063661098480225,0.1758276969194412,0.09610144048929214,0.008123934268951416,-0.05076950788497925,-0.06176367402076721,XArbitraryZVertical,-0.5776300356147471,-0.5042976935625014,0.3553971502895389,0.5345280218295814,-0.1285463571548462,0.9759708046913147,0.1759452372789383,0,0,0,-1,-1
2022-02-02 14:11:31.445 +0000,9952.705016625001,-0.0324859619140625,1.059326171875,0.0946807861328125,9952.690124625,-1.214262025197551,-2.526946596598669,-1.348040388180649,-0.05582253262400627,0.1188278272747993,0.07527986168861389,0.009613722562789917,-0.01267653703689575,-0.03880682587623596,XArbitraryZVertical,-0.579931394157698,-0.5039066315203256,0.3537319454149291,0.5335084258808447,-0.1273963451385498,0.9752923250198364,0.1804846376180649,0,0,0,-1,-1
2022-02-02 14:11:31.460 +0000,9952.719940625,0.004638671875,1.094314575195312,0.0799560546875,9952.709991625001,-1.21108484191398,-2.521045575496422,-1.3502996822593,0.164951428771019,0.1062771156430244,-0.04995642974972725,0.09469245374202728,0.08353734016418457,-0.08325706422328949,XArbitraryZVertical,-0.5800128649441315,-0.5025475621540226,0.3536817672963434,0.5347339378613756,-0.1271785199642181,0.975788950920105,0.1779379546642303,0,0,0,-1,-1
2022-02-02 14:11:31.474 +0000,9952.734863625001,0.02728271484375,1.220901489257812,0.1362762451171875,9952.729888625001,-1.194692104019184,-2.504125102719919,-1.350466238395579,0.004466905258595943,0.01632506400346756,-0.2541071176528931,0.1397478729486465,0.1532639861106873,-0.06425561010837555,XArbitraryZVertical,-0.5788719723879003,-0.5027146436364452,0.3532282650552845,0.5361110469378274,-0.1300738602876663,0.9758253693580627,0.1756295412778854,0,0,0,-1,-1
2022-02-02 14:11:31.490 +0000,9952.749755625,0.0444183349609375,1.269790649414062,0.137939453125,9952.729888625001,-1.194692104019184,-2.504125102719919,-1.350466238395579,0.004466905258595943,0.01632506400346756,-0.2541071176528931,0.1397478729486465,0.1532639861106873,-0.06425561010837555,XArbitraryZVertical,-0.5788719723879003,-0.5027146436364452,0.3532282650552845,0.5361110469378274,-0.1300738602876663,0.9758253693580627,0.1756295412778854,0,0,0,-1,-1
2022-02-02 14:11:31.505 +0000,9952.764678625001,0.0460052490234375,1.173416137695312,0.0595703125,9952.749755625,-1.16887490309138,-2.479788673372111,-1.34533559675817,0.04080831259489059,-0.07673539966344833,-0.5061134099960327,0.1763245761394501,0.3005773425102234,-0.04054129123687744,XArbitraryZVertical,-0.5769663412467508,-0.5052620555208734,0.3512602323146327,0.5370627656252058,-0.1373842060565948,0.9746912121772766,0.1763598024845123,0,0,0,-1,-1
2022-02-02 14:11:31.519 +0000,9952.779601625001,-0.0379180908203125,1.019287109375,-0.1323394775390625,9952.769653625001,-1.107115767070554,-2.421475965883967,-1.343487835364707,0.815360426902771,-0.139122948050499,-0.7113608121871948,0.1946215629577637,0.1991396546363831,-0.1098366975784302,XArbitraryZVertical,-0.5716379411382648,-0.5078716010837335,0.3504789770352938,0.5407967072143879,-0.1486164182424545,0.9742764830589294,0.169406995177269,0,0,0,-1,-1
2022-02-02 14:11:31.534 +0000,9952.794525625,-0.1204376220703125,1.09136962890625,-0.183929443359375,9952.789550625001,-0.9776810504084182,-2.300771124653548,-1.350673798315004,1.602972507476807,-0.4288513660430908,-0.8580067753791809,0.08852362632751465,0.03780114650726318,-0.3092873096466064,XArbitraryZVertical,-0.5598731421419069,-0.5092595245337946,0.3542869494984742,0.5492518299840814,-0.162711963057518,0.9758707284927368,0.1456063985824585,0,0,0,-1,-1
