loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:16:26.772 +0000,10248.03275766667,0.379547119140625,0.1884765625,-0.9118804931640625,10248.02778266667,2.382103217549507,0.4169679980170309,-0.1863763784370752,4.024337977170944e-05,0.02038999460637569,-0.03877799957990646,-0.01156297326087952,-0.00124765932559967,-0.01481252908706665,XArbitraryZVertical,-0.225144109669371,-0.008162697251690297,0.8975659846542612,0.3789709013125518,0.3979765474796295,0.1852992475032806,-0.8984869718551636,0,0,0,-1,-1
2022-02-02 14:16:26.787 +0000,10248.04768066667,0.3895416259765625,0.199615478515625,-0.9097747802734375,10248.02778266667,2.382103217549507,0.4169679980170309,-0.1863763784370752,4.024337977170944e-05,0.02038999460637569,-0.03877799957990646,-0.01156297326087952,-0.00124765932559967,-0.01481252908706665,XArbitraryZVertical,-0.225144109669371,-0.008162697251690297,0.8975659846542612,0.3789709013125518,0.3979765474796295,0.1852992475032806,-0.8984869718551636,0,0,0,-1,-1
2022-02-02 14:16:26.802 +0000,10248.06257266667,0.396331787109375,0.1898040771484375,-0.91143798828125,10248.04768066667,2.381531940423716,0.4177228714617436,-0.1871167911414241,-0.02155548334121704,0.04428357630968094,-0.05337716639041901,-0.01519131660461426,0.008232921361923218,-0.01021873950958252,XArbitraryZVertical,-0.2256122740040767,-0.008292774536080572,0.8973129005098088,0.3792886805893306,0.3985989093780518,0.1860267966985703,-0.89806067943573,0,0,0,-1,-1
2022-02-02 14:16:26.817 +0000,10248.07749566667,0.39654541015625,0.1981964111328125,-0.90887451171875,10248.06754766667,2.380574595796448,0.4177306242046639,-0.1886742426222615,-0.03472774848341942,0.02350453101098537,-0.05757324397563934,-0.002156078815460205,0.002247333526611328,-0.01364630460739136,XArbitraryZVertical,-0.2258873036833244,-0.008893121542574524,0.8970043404800788,0.3798409427612344,0.3984878361225128,0.1875568330287933,-0.8977916836738586,0,0,0,-1,-1
2022-02-02 14:16:26.832 +0000,10248.09241966667,0.4101715087890625,0.197418212890625,-0.9037017822265625,10248.08744466667,2.379790087267428,0.4191388494842118,-0.1903194561681953,0.01990398392081261,0.02260665968060493,-0.04571783542633057,0.003313213586807251,0.01653122901916504,-0.008357405662536621,XArbitraryZVertical,-0.2268049587597266,-0.009286430429868792,0.8965619809148966,0.380328703270621,0.3996255993843079,0.1891725957393646,-0.8969465494155884,0,0,0,-1,-1
2022-02-02 14:16:26.847 +0000,10248.10731166667,0.4063262939453125,0.18670654296875,-0.89892578125,10248.10731166667,2.378783505699674,0.4186785810809576,-0.1897118640961414,0.03174979239702225,0.008776155300438404,-0.03396837040781975,0.009203076362609863,-0.002082958817481995,-0.006329178810119629,XArbitraryZVertical,-0.226498765688613,-0.00898312095856485,0.896472155487279,0.3807298912225442,0.3992593884468079,0.1885759383440018,-0.8972352147102356,0,0,0,-1,-1
2022-02-02 14:16:26.862 +0000,10248.12223466667,0.3858489990234375,0.189422607421875,-0.8867034912109375,10248.10731166667,2.378783505699674,0.4186785810809576,-0.1897118640961414,0.03174979239702225,0.008776155300438404,-0.03396837040781975,0.009203076362609863,-0.002082958817481995,-0.006329178810119629,XArbitraryZVertical,-0.226498765688613,-0.00898312095856485,0.896472155487279,0.3807298912225442,0.3992593884468079,0.1885759383440018,-0.8972352147102356,0,0,0,-1,-1
2022-02-02 14:16:26.877 +0000,10248.13715766667,0.3804931640625,0.1830902099609375,-0.8992919921875,10248.12720966667,2.377740468324662,0.4174715625974518,-0.1895562325466468,0.01883907616138458,0.03154230862855911,-0.02991148084402084,-0.01233905553817749,0.0009995996952056885,0.01103979349136353,XArbitraryZVertical,-0.2259356413068075,-0.009024158466402192,0.8964226765902836,0.3811797317748181,0.3981880247592926,0.1884230971336365,-0.897743284702301,0,0,0,-1,-1
2022-02-02 14:16:26.891 +0000,10248.15208066667,0.36956787109375,0.18707275390625,-0.91558837890625,10248.14710666667,2.376861665382355,0.4175031013922285,-0.1897003198974717,0.04319082200527191,0.04172596707940102,-0.02760482206940651,-0.02189308404922485,-0.006527170538902283,-0.006438374519348145,XArbitraryZVertical,-0.2259785933390058,-0.008984493878695064,0.8962397715465791,0.3815849885152206,0.3982053101062775,0.1885645985603333,-0.8977059125900269,0,0,0,-1,-1
2022-02-02 14:16:26.906 +0000,10248.16697366667,0.388427734375,0.1988372802734375,-0.930755615234375,10248.14710666667,2.376861665382355,0.4175031013922285,-0.1897003198974717,0.04319082200527191,0.04172596707940102,-0.02760482206940651,-0.02189308404922485,-0.006527170538902283,-0.006438374519348145,XArbitraryZVertical,-0.2259785933390058,-0.008984493878695064,0.8962397715465791,0.3815849885152206,0.3982053101062775,0.1885645985603333,-0.8977059125900269,0,0,0,-1,-1
2022-02-02 14:16:26.934 +0000,10248.18189666667,0.400787353515625,0.18927001953125,-0.9332122802734375,10248.16697366667,2.37535273523693,0.4180104867430739,-0.1898683328436196,0.02942225709557533,0.06008435040712357,-0.1020318642258644,-0.01809373497962952,0.01030610501766205,-0.02890151739120483,XArbitraryZVertical,-0.2262416428357048,-0.00879351357561365,0.895880568431396,0.3822764845262896,0.3986478745937347,0.1887295991182327,-0.8974747657775879,0,0,0,-1,-1
2022-02-02 14:16:26.972 +0000,10248.19681966667,0.396331787109375,0.170867919921875,-0.917022705078125,10248.18687066667,2.373035741805688,0.4189193257287216,-0.1900652466993953,0.0576046034693718,0.03009579703211784,-0.1049187853932381,0.001339077949523926,0.000347137451171875,-0.03613412380218506,XArbitraryZVertical,-0.2266926922853778,-0.00844682171449667,0.8953181163830177,0.3833334465786568,0.3994482457637787,0.1889229714870453,-0.8970781564712524,0,0,0,-1,-1
2022-02-02 14:16:26.978 +0000,10248.21171266667,0.40093994140625,0.1712646484375,-0.904052734375,10248.20673766667,2.371055708775651,0.4190145944161509,-0.1895467470536736,0.07592972368001938,0.0300567951053381,-0.03674737736582756,-0.003394335508346558,-0.02122315764427185,-0.01563602685928345,XArbitraryZVertical,-0.2266534366433222,-0.007968228495103626,0.8949698202947083,0.3841793308098973,0.3995735049247742,0.1884137839078903,-0.8971294760704041,0,0,0,-1,-1
2022-02-02 14:16:26.984 +0000,10248.22663566667,0.39959716796875,0.181793212890625,-0.8952178955078125,10248.22663566667,2.370204385949008,0.4181263069972264,-0.1884077095863309,0.02485495619475842,0.01885127834975719,0.01828836649656296,0.003968685865402222,-0.004708275198936462,0.006200075149536133,XArbitraryZVertical,-0.2260610300083838,-0.007524456546250224,0.8949998011164336,0.3844675176011452,0.3988633453845978,0.1872950196266174,-0.8976795673370361,0,0,0,-1,-1
2022-02-02 14:16:26.987 +0000,10248.24155866667,0.3900909423828125,0.1636962890625,-0.90631103515625,10248.22663566667,2.370204385949008,0.4181263069972264,-0.1884077095863309,0.02485495619475842,0.01885127834975719,0.01828836649656296,0.003968685865402222,-0.004708275198936462,0.006200075149536133,XArbitraryZVertical,-0.2260610300083838,-0.007524456546250224,0.8949998011164336,0.3844675176011452,0.3988633453845978,0.1872950196266174,-0.8976795673370361,0,0,0,-1,-1
2022-02-02 14:16:26.996 +0000,10248.25645166667,0.4020538330078125,0.2024993896484375,-0.919952392578125,10248.24653266667,2.370785964437858,0.4169050002675282,-0.1877561367694524,0.02612914517521858,0.0179135799407959,0.09308970719575882,-0.007725119590759277,-0.02295859158039093,-0.008033573627471924,XArbitraryZVertical,-0.2253987772510924,-0.007528392997096449,0.8953023471373185,0.3841515123916523,0.3978160321712494,0.1866549402475357,-0.8982774019241333,0,0,0,-1,-1
2022-02-02 14:16:27.011 +0000,10248.27137466667,0.40631103515625,0.2199249267578125,-0.9382476806640625,10248.26639966667,2.372095790501064,0.4162388393618384,-0.1866837826580026,0.007817183621227741,-0.03293672949075699,0.06958992034196854,0.005915224552154541,0.02184198796749115,-0.02752947807312012,XArbitraryZVertical,-0.2249090507859244,-0.007315748808123926,0.8957156361580179,0.3834787021800997,0.3972982466220856,0.1856013238430023,-0.8987247943878174,0,0,0,-1,-1
2022-02-02 14:16:27.026 +0000,10248.28629766667,0.4186248779296875,0.23748779296875,-0.9462432861328125,10248.28629766667,2.373053086684267,0.4142178452271101,-0.1861669751233204,-0.05076823011040688,-0.1639771163463593,0.02950284257531166,0.01990082859992981,0.05605651438236237,-0.04714846611022949,XArbitraryZVertical,-0.2239102893607229,-0.007575181790909408,0.8961675914363105,0.3830020626053982,0.3955196738243103,0.1850934773683548,-0.899613618850708,0,0,0,-1,-1
2022-02-02 14:16:27.041 +0000,10248.30118966667,0.4576568603515625,0.135284423828125,-0.9453582763671875,10248.28629766667,2.373053086684267,0.4142178452271101,-0.1861669751233204,-0.05076823011040688,-0.1639771163463593,0.02950284257531166,0.01990082859992981,0.05605651438236237,-0.04714846611022949,XArbitraryZVertical,-0.2239102893607229,-0.007575181790909408,0.8961675914363105,0.3830020626053982,0.3955196738243103,0.1850934773683548,-0.899613618850708,0,0,0,-1,-1
2022-02-02 14:16:27.056 +0000,10248.31611266667,0.3488922119140625,0.0436859130859375,-0.88555908203125,10248.30616466667,2.371606030176586,0.4106936124051844,-0.1885424497154043,-0.1061043962836266,-0.2161429524421692,-0.07639370113611221,0.06548669934272766,-0.05214285850524902,-0.0447620153427124,XArbitraryZVertical,-0.2227504852502047,-0.009170656353762213,0.8960920308675532,0.3838192989234699,0.3921701312065125,0.1874273717403412,-0.9005962610244751,0,0,0,-1,-1
2022-02-02 14:16:27.070 +0000,10248.33103666667,0.3911895751953125,0.09588623046875,-0.868804931640625,10248.32606166667,2.374011050088956,0.4086065179933463,-0.1903604852154976,-0.1797714978456497,0.006803551688790321,0.0986085832118988,-0.04904338717460632,-0.1382331848144531,0.03497922420501709,XArbitraryZVertical,-0.2221192058712339,-0.010666105025658,0.8966380577380418,0.382870109433515,0.3901535868644714,0.1892128735780716,-0.9010986089706421,0,0,0,-1,-1
2022-02-02 14:16:27.086 +0000,10248.34595966667,0.4858245849609375,0.139404296875,-0.922454833984375,10248.34595966667,2.37721649822333,0.4095707325087237,-0.1937267552369452,-0.1993575245141983,-0.05401860922574997,0.09391128271818161,0.0752217173576355,-0.06390085816383362,-0.007307589054107666,XArbitraryZVertical,-0.223115709426887,-0.0123724604822994,0.8968696723989354,0.3816949862210716,0.3907664120197296,0.1925172656774521,-0.9001325964927673,0,0,0,-1,-1
2022-02-02 14:16:27.100 +0000,10248.36085166667,0.47283935546875,0.1743927001953125,-0.936279296875,10248.34595966667,2.37721649822333,0.4095707325087237,-0.1937267552369452,-0.1993575245141983,-0.05401860922574997,0.09391128271818161,0.0752217173576355,-0.06390085816383362,-0.007307589054107666,XArbitraryZVertical,-0.223115709426887,-0.0123724604822994,0.8968696723989354,0.3816949862210716,0.3907664120197296,0.1925172656774521,-0.9001325964927673,0,0,0,-1,-1
2022-02-02 14:16:27.115 +0000,10248.37577466667,0.45062255859375,0.1721038818359375,-0.9670562744140625,10248.36582666667,2.380348676481514,0.4076973581827297,-0.1953406324745587,-0.05901726335287094,-0.1573218405246735,0.1298260390758514,0.08388358354568481,-0.01970791816711426,-0.03570258617401123,XArbitraryZVertical,-0.2225327480767914,-0.01381415578936408,0.8975433484768688,0.3804004008082649,0.3889557421207428,0.1941007077693939,-0.9005767107009888,0,0,0,-1,-1
2022-02-02 14:16:27.130 +0000,10248.39069766667,0.4802398681640625,0.1734161376953125,-0.97833251953125,10248.38572366667,2.383609239882457,0.4056264940708545,-0.194641557577555,-0.04523711279034615,-0.1576144695281982,0.1768188327550888,0.06952160596847534,-0.02321827411651611,-0.07662945985794067,XArbitraryZVertical,-0.2214601377680941,-0.01425019402694123,0.8984490563701363,0.3788689205134039,0.3871434032917023,0.1934148669242859,-0.9015046954154968,0,0,0,-1,-1
2022-02-02 14:16:27.146 +0000,10248.40559066667,0.4853668212890625,0.17987060546875,-0.939666748046875,10248.40559066667,2.387502968748386,0.4022075797873136,-0.193086069747331,-0.08377318829298019,-0.2531707286834717,0.1867213696241379,0.1046847999095917,-0.01427614688873291,-0.04998046159744263,XArbitraryZVertical,-0.2196292570919547,-0.01461521893161852,0.8996876701121365,0.3769767790819595,0.3841762840747833,0.1918885260820389,-0.9030987620353699,0,0,0,-1,-1
2022-02-02 14:16:27.160 +0000,10248.42051366667,0.465423583984375,0.175262451171875,-0.88232421875,10248.40559066667,2.387502968748386,0.4022075797873136,-0.193086069747331,-0.08377318829298019,-0.2531707286834717,0.1867213696241379,0.1046847999095917,-0.01427614688873291,-0.04998046159744263,XArbitraryZVertical,-0.2196292570919547,-0.01461521893161852,0.8996876701121365,0.3769767790819595,0.3841762840747833,0.1918885260820389,-0.9030987620353699,0,0,0,-1,-1
2022-02-02 14:16:27.175 +0000,10248.43543666667,0.4465179443359375,0.17779541015625,-0.8555450439453125,10248.42548766667,2.391860787132867,0.3980038827448285,-0.1931892996252462,-0.1592922955751419,-0.2853130400180817,0.1690435260534286,0.08505469560623169,-0.01672729849815369,0.02236330509185791,XArbitraryZVertical,-0.217721191392747,-0.01592914283533654,0.9009582834836231,0.3749907105693773,0.3803688585758209,0.1919898390769958,-0.9046874642372131,0,0,0,-1,-1
2022-02-02 14:16:27.190 +0000,10248.45032966667,0.4215087890625,0.19354248046875,-0.8551788330078125,10248.44538566667,2.396436912763375,0.3939660735485817,-0.1948949728039751,-0.1598315685987473,-0.3132993280887604,0.1489954143762589,0.06431612372398376,-0.01531869173049927,0.05290019512176514,XArbitraryZVertical,-0.216151015762009,-0.017961325026055,0.902115616345436,0.373019560067787,0.3765865564346313,0.1936634927988052,-0.9059122800827026,0,0,0,-1,-1
2022-02-02 14:16:27.205 +0000,10248.46525266667,0.370361328125,0.22247314453125,-0.850738525390625,10248.44538566667,2.396436912763375,0.3939660735485817,-0.1948949728039751,-0.1598315685987473,-0.3132993280887604,0.1489954143762589,0.06431612372398376,-0.01531869173049927,0.05290019512176514,XArbitraryZVertical,-0.216151015762009,-0.017961325026055,0.902115616345436,0.373019560067787,0.3765865564346313,0.1936634927988052,-0.9059122800827026,0,0,0,-1,-1
2022-02-02 14:16:27.220 +0000,10248.48017566667,0.3116607666015625,0.234161376953125,-0.861480712890625,10248.46525266667,2.400170179110175,0.3892984149779147,-0.1959413410000975,-0.05153815075755119,-0.3097955882549286,0.1442773640155792,0.017905592918396,0.02039802074432373,0.05645900964736938,XArbitraryZVertical,-0.2141853881016173,-0.01971107702100579,0.9032291083364513,0.371366865256031,0.3722768723964691,0.1946899443864822,-0.9074721932411194,0,0,0,-1,-1
2022-02-02 14:16:27.235 +0000,10248.49509866667,0.3001861572265625,0.2480621337890625,-0.8832244873046875,10248.48514966667,2.403129024924273,0.385914459917942,-0.1948718077774709,0.04063789173960686,-0.1545361578464508,0.1573870033025742,-0.0576213002204895,0.04052068293094635,0.04743844270706177,XArbitraryZVertical,-0.2124473445717171,-0.02016324384103576,0.9042231148707847,0.3699190232353156,0.369282066822052,0.1936407685279846,-0.9089191555976868,0,0,0,-1,-1
2022-02-02 14:16:27.251 +0000,10248.50999166667,0.3134307861328125,0.25604248046875,-0.9119110107421875,10248.50501666667,2.406060434615144,0.3859396010179807,-0.1929442230260216,0.04021140933036804,0.01239950396120548,0.1735470145940781,-0.06426897644996643,0.06049381196498871,0.01695048809051514,XArbitraryZVertical,-0.212107145378591,-0.01958503144975885,0.9049132542636656,0.3684548258775286,0.369444727897644,0.1917493045330048,-0.9092539548873901,0,0,0,-1,-1
2022-02-02 14:16:27.265 +0000,10248.52491466667,0.3225860595703125,0.24371337890625,-0.9312591552734375,10248.52491466667,2.409378195057107,0.3884539246436807,-0.1911913467898072,0.02266976609826088,0.1086775660514832,0.1954441368579865,-0.05110150575637817,0.0620466023683548,-0.01725614070892334,XArbitraryZVertical,-0.2129212920276926,-0.01867044986490335,0.9053932012968601,0.3668502807658908,0.3718564510345459,0.1900286674499512,-0.9086318612098694,0,0,0,-1,-1
2022-02-02 14:16:27.279 +0000,10248.53983766667,0.3451690673828125,0.2632293701171875,-0.9515838623046875,10248.52491466667,2.409378195057107,0.3884539246436807,-0.1911913467898072,0.02266976609826088,0.1086775660514832,0.1954441368579865,-0.05110150575637817,0.0620466023683548,-0.01725614070892334,XArbitraryZVertical,-0.2129212920276926,-0.01867044986490335,0.9053932012968601,0.3668502807658908,0.3718564510345459,0.1900286674499512,-0.9086318612098694,0,0,0,-1,-1
2022-02-02 14:16:27.294 +0000,10248.55472966667,0.4021148681640625,0.2865142822265625,-0.9839324951171875,10248.54481166667,2.413555113510964,0.3926756617092427,-0.1891016371191109,0.02541359886527061,0.1690403968095779,0.2553606629371643,-0.03067126870155334,0.07525281608104706,-0.04416501522064209,XArbitraryZVertical,-0.2144490116794983,-0.01738446915526537,0.9058691479739425,0.3648431694387364,0.3758402764797211,0.1879766285419464,-0.9074187874794006,0,0,0,-1,-1
2022-02-02 14:16:27.309 +0000,10248.56965266667,0.4676666259765625,0.2682952880859375,-1.030776977539062,10248.56467866667,2.418962798436051,0.3974640758998805,-0.1867364617342284,-0.00239634932950139,0.1553760468959808,0.3367074728012085,0.04330816864967346,0.09756536781787872,-0.09511297941207886,XArbitraryZVertical,-0.2161842883061694,-0.01600914117928877,0.9065202552880849,0.3622554309090443,0.3803520798683167,0.1856530904769897,-0.9060161113739014,0,0,0,-1,-1
2022-02-02 14:16:27.324 +0000,10248.58457666667,0.5474395751953125,0.277618408203125,-1.08673095703125,10248.56467866667,2.418962798436051,0.3974640758998805,-0.1867364617342284,-0.00239634932950139,0.1553760468959808,0.3367074728012085,0.04330816864967346,0.09756536781787872,-0.09511297941207886,XArbitraryZVertical,-0.2161842883061694,-0.01600914117928877,0.9065202552880849,0.3622554309090443,0.3803520798683167,0.1856530904769897,-0.9060161113739014,0,0,0,-1,-1
2022-02-02 14:16:27.339 +0000,10248.59946866667,0.6811065673828125,0.2990875244140625,-1.126754760742188,10248.58457666667,2.426965162716482,0.4027251029951048,-0.1844829203262971,-0.09461897611618042,0.1812513768672943,0.4768141210079193,0.1306995749473572,0.08656609058380127,-0.1630892157554626,XArbitraryZVertical,-0.2181412507321001,-0.01489344766283349,0.9075651345247856,0.3584941051169875,0.3852763473987579,0.1834382563829422,-0.9043851494789124,0,0,0,-1,-1
2022-02-02 14:16:27.354 +0000,10248.61439166667,0.772186279296875,0.2962646484375,-1.113052368164062,10248.60444266667,2.438506920868756,0.407924726766218,-0.1835501012409694,-0.2479400038719177,0.05391102284193039,0.5878800749778748,0.2910652458667755,0.1165664196014404,-0.2242283821105957,XArbitraryZVertical,-0.2202672919703951,-0.01480362541922323,0.9091207180466319,0.3532177113020873,0.390041321516037,0.182521179318428,-0.902526319026947,0,0,0,-1,-1
2022-02-02 14:16:27.369 +0000,10248.62931466667,0.7557830810546875,0.25079345703125,-1.079452514648438,10248.62434066667,2.452402337657177,0.4097268843208838,-0.1846578672514334,-0.3960041403770447,-0.1496553868055344,0.6226468086242676,0.3849028348922729,0.1060169339179993,-0.2020170092582703,XArbitraryZVertical,-0.2211530972022286,-0.01653278817183589,0.9112692075873313,0.3469962403333042,0.3915863931179047,0.1836102306842804,-0.9016359448432922,0,0,0,-1,-1
2022-02-02 14:16:27.384 +0000,10248.64423766667,0.6947174072265625,0.228851318359375,-1.057952880859375,10248.62434066667,2.452402337657177,0.4097268843208838,-0.1846578672514334,-0.3960041403770447,-0.1496553868055344,0.6226468086242676,0.3849028348922729,0.1060169339179993,-0.2020170092582703,XArbitraryZVertical,-0.2211530972022286,-0.01653278817183589,0.9112692075873313,0.3469962403333042,0.3915863931179047,0.1836102306842804,-0.9016359448432922,0,0,0,-1,-1
2022-02-02 14:16:27.398 +0000,10248.65913066667,0.7005615234375,0.279144287109375,-1.053726196289062,10248.64423766667,2.468597714226781,0.4104143277974061,-0.1875341282004195,-0.4728663563728333,-0.0805983766913414,0.7466151714324951,0.3208662867546082,0.04072083532810211,-0.1639102101325989,XArbitraryZVertical,-0.2217633102166506,-0.01953856217993954,0.9137533116598568,0.3398442572817976,0.3919937908649445,0.1864368319511414,-0.9008785486221313,0,0,0,-1,-1
2022-02-02 14:16:27.446 +0000,10248.67405366667,0.757354736328125,0.34564208984375,-1.074005126953125,10248.66410466667,2.487662953967365,0.4143760380804901,-0.1890451144386733,-0.3901135623455048,0.06668946146965027,0.9107479453086853,0.305115669965744,0.09122326970100403,-0.154666543006897,XArbitraryZVertical,-0.2236054565079268,-0.02169744253391577,0.9163951678789748,0.3312849486753873,0.395445853471756,0.1879211068153381,-0.8990596532821655,0,0,0,-1,-1
2022-02-02 14:16:27.496 +0000,10248.68897666667,0.8191375732421875,0.3600616455078125,-1.091293334960938,10248.68400266667,2.508465160575703,0.4209429183522624,-0.1868470052189368,-0.2390830516815186,0.1551170945167542,1.054299354553223,0.3758803904056549,0.1715381741523743,-0.1853960752487183,XArbitraryZVertical,-0.2260739046003944,-0.02194183400605258,0.9192199730695456,0.3216270432654681,0.4015091359615326,0.1857617050409317,-0.8968182802200317,0,0,0,-1,-1
2022-02-02 14:16:27.500 +0000,10248.7038595,0.911407470703125,0.3441619873046875,-1.089096069335938,10248.68400266667,2.508465160575703,0.4209429183522624,-0.1868470052189368,-0.2390830516815186,0.1551170945167542,1.054299354553223,0.3758803904056549,0.1715381741523743,-0.1853960752487183,XArbitraryZVertical,-0.2260739046003944,-0.02194183400605258,0.9192199730695456,0.3216270432654681,0.4015091359615326,0.1857617050409317,-0.8968182802200317,0,0,0,-1,-1
