loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:45:16.413 +0000,11734.39507016667,0.0693817138671875,-0.278533935546875,-1.020401000976562,11734.38014716667,0.6462815383051849,0.1590993358919042,0.2416902528071672,-0.01493331231176853,-0.3756777048110962,0.3559446930885315,-0.06047101318836212,-0.09190899133682251,0.06993937492370605,XArbitraryZVertical,-0.0889002729848733,-0.1129628678269953,-0.3233175071032147,-0.9353084169805863,0.1538242101669312,-0.2393440902233124,-0.9586722850799561,0,0,0,-1,-1
2022-02-02 14:45:16.418 +0000,11734.40996316667,0.014404296875,-0.3276824951171875,-1.043807983398438,11734.40001416667,0.6494700681054262,0.150468396451162,0.2425489504301115,-0.08965393155813217,-0.4197867214679718,-0.02179835177958012,-0.07156947255134583,-0.0289873480796814,-0.02644538879394531,XArbitraryZVertical,-0.09052496670408416,-0.1092012398782933,-0.3244361730132891,-0.9352120489883092,0.1455134898424149,-0.2401777505874634,-0.9597606658935547,0,0,0,-1,-1
2022-02-02 14:45:16.421 +0000,11734.42488616667,0.0445098876953125,-0.3087158203125,-1.037002563476562,11734.41991216667,0.6462865791932603,0.1431735937320088,0.2396535732051987,-0.1611309945583344,-0.4028174579143524,-0.3252830803394318,-0.1242028176784515,-0.09031641483306885,-0.08232712745666504,XArbitraryZVertical,-0.09051272353885081,-0.1051999158937855,-0.3225718431183028,-0.9363161692112291,0.1386070549488068,-0.237366110086441,-0.9614808559417725,0,0,0,-1,-1
2022-02-02 14:45:16.423 +0000,11734.43980916667,0.0983123779296875,-0.3076934814453125,-1.070999145507812,11734.41991216667,0.6462865791932603,0.1431735937320088,0.2396535732051987,-0.1611309945583344,-0.4028174579143524,-0.3252830803394318,-0.1242028176784515,-0.09031641483306885,-0.08232712745666504,XArbitraryZVertical,-0.09051272353885081,-0.1051999158937855,-0.3225718431183028,-0.9363161692112291,0.1386070549488068,-0.237366110086441,-0.9614808559417725,0,0,0,-1,-1
2022-02-02 14:45:16.428 +0000,11734.45470216667,0.135040283203125,-0.2725982666015625,-1.1173095703125,11734.43980916667,0.6407107088153803,0.1370414683981884,0.233157954369198,-0.4590814709663391,-0.3003606796264648,-0.2292911261320114,-0.06739522516727448,-0.07073719799518585,-0.08596962690353394,XArbitraryZVertical,-0.08872411816776482,-0.1010848021581096,-0.3195910565980049,-0.9379612989144027,0.1329163908958435,-0.2310511767864227,-0.9638198018074036,0,0,0,-1,-1
2022-02-02 14:45:16.433 +0000,11734.46962516667,0.146087646484375,-0.2709197998046875,-1.222976684570312,11734.45967616667,0.6413791691264484,0.1331734464506336,0.2237659209104923,-0.4163068532943726,-0.07785393297672272,0.1796518564224243,-0.0055074542760849,-0.06961597502231598,-0.1292223334312439,XArbitraryZVertical,-0.08487988774771386,-0.09786686068959402,-0.3196061523429139,-0.9386529729092472,0.1294697672128677,-0.2219032198190689,-0.9664349555969238,0,0,0,-1,-1
2022-02-02 14:45:16.436 +0000,11734.48454816667,0.1413116455078125,-0.2499237060546875,-1.282806396484375,11734.47957416667,0.649086103576077,0.1304082860114261,0.2188103955799827,-0.2236523032188416,-0.01392741128802299,0.4597329795360565,0.01914919912815094,-0.05385130643844604,-0.2551089525222778,XArbitraryZVertical,-0.08261415009425133,-0.09613036394997955,-0.323038663643774,-0.9378592422239662,0.1269383728504181,-0.217068538069725,-0.9678677320480347,0,0,0,-1,-1
2022-02-02 14:45:16.439 +0000,11734.49944116667,0.1351165771484375,-0.3383941650390625,-1.21929931640625,11734.47957416667,0.649086103576077,0.1304082860114261,0.2188103955799827,-0.2236523032188416,-0.01392741128802299,0.4597329795360565,0.01914919912815094,-0.05385130643844604,-0.2551089525222778,XArbitraryZVertical,-0.08261415009425133,-0.09613036394997955,-0.323038663643774,-0.9378592422239662,0.1269383728504181,-0.217068538069725,-0.9678677320480347,0,0,0,-1,-1
2022-02-02 14:45:16.442 +0000,11734.51435979167,0.126983642578125,-0.358551025390625,-1.108505249023438,11734.49944116667,0.6584036550746243,0.1279496141564134,0.2163477706791066,-0.1184373795986176,-0.0286436565220356,0.3973496854305267,0.02880089730024338,-0.06501442193984985,-0.3158112168312073,XArbitraryZVertical,-0.08140913588351419,-0.09497622653757445,-0.327272237794891,-0.9366136135804648,0.1246261522173882,-0.2146639674901962,-0.9687041640281677,0,0,0,-1,-1
2022-02-02 14:45:16.446 +0000,11734.52928279167,0.1934051513671875,-0.3902130126953125,-1.033294677734375,11734.51933379167,0.665916837035526,0.1266394126807544,0.2162889880823717,-0.04447063431143761,0.08113092929124832,0.28824183344841,-0.01676060259342194,-0.1502158641815186,-0.1746450662612915,XArbitraryZVertical,-0.08124083460916975,-0.09465926070231737,-0.3307345368931145,-0.9354432956824301,0.1233584433794022,-0.2146065682172775,-0.9688791036605835,0,0,0,-1,-1
