loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:42:47.084 +0000,11585.049232,0.234130859375,0.2806396484375,-1.137908935546875,11585.044257,2.20107166114752,0.2596232647126721,-0.15484594120461,0.084748275578022,0.1514778882265091,-0.7916374206542969,-0.02491569519042969,0.1549915373325348,-0.2339655160903931,XArbitraryZVertical,-0.1498020705596482,-0.009890385588800312,0.8767651636613277,0.4568855223535268,0.2536449134349823,0.1542278826236725,-0.9549230337142944,0,0,0,-1,-1
2022-02-02 14:42:47.111 +0000,11585.064155,0.1686248779296875,0.205169677734375,-1.097503662109375,11585.044257,2.20107166114752,0.2596232647126721,-0.15484594120461,0.084748275578022,0.1514778882265091,-0.7916374206542969,-0.02491569519042969,0.1549915373325348,-0.2339655160903931,XArbitraryZVertical,-0.1498020705596482,-0.009890385588800312,0.8767651636613277,0.4568855223535268,0.2536449134349823,0.1542278826236725,-0.9549230337142944,0,0,0,-1,-1
2022-02-02 14:42:47.154 +0000,11585.079078,0.147003173828125,0.1892547607421875,-1.079299926757812,11585.064155,2.184351896996245,0.2599479811751838,-0.1561664853130513,0.1898610889911652,0.1702048480510712,-0.8704476356506348,-0.03747183084487915,0.09234659373760223,-0.1687395572662354,XArbitraryZVertical,-0.1503159459564445,-0.009144791037223304,0.8728063216561168,0.4642529147353603,0.2539024353027344,0.155532494187355,-0.9546429514884949,0,0,0,-1,-1
2022-02-02 14:42:47.157 +0000,11585.093971,0.1106414794921875,0.174530029296875,-1.04791259765625,11585.084022,2.165063496804538,0.260061959237239,-0.157812132822968,0.1402265429496765,0.1891604065895081,-0.9861308932304382,-0.1032493114471436,0.04332739114761353,-0.1338304281234741,XArbitraryZVertical,-0.1508208000325329,-0.008390033967636906,0.8681734373251534,0.4727129665473772,0.2539450824260712,0.1571578979492188,-0.9543653726577759,0,0,0,-1,-1
2022-02-02 14:42:47.161 +0000,11585.108894,0.13751220703125,0.1835784912109375,-1.065704345703125,11585.103919,2.144315028823569,0.2608708200451183,-0.1598390913254494,0.1807432919740677,0.2188000828027725,-1.026470422744751,-0.1439928114414215,0.01537074148654938,-0.0940626859664917,XArbitraryZVertical,-0.1517186762596821,-0.007514870581963446,0.8630288551614824,0.4817740782238575,0.2546342611312866,0.1591593474149704,-0.9538499116897583,0,0,0,-1,-1
2022-02-02 14:42:47.166 +0000,11585.123817,0.125823974609375,0.135955810546875,-1.035476684570312,11585.103919,2.144315028823569,0.2608708200451183,-0.1598390913254494,0.1807432919740677,0.2188000828027725,-1.026470422744751,-0.1439928114414215,0.01537074148654938,-0.0940626859664917,XArbitraryZVertical,-0.1517186762596821,-0.007514870581963446,0.8630288551614824,0.4817740782238575,0.2546342611312866,0.1591593474149704,-0.9538499116897583,0,0,0,-1,-1
2022-02-02 14:42:47.171 +0000,11585.138709,0.1066436767578125,0.0493316650390625,-0.996490478515625,11585.123817,2.123739174428872,0.2608146666331999,-0.1615334737754545,0.1766199171543121,0.1359831392765045,-0.9891806244850159,-0.1105899214744568,0.01476630568504333,-0.1134753227233887,XArbitraryZVertical,-0.1521641233012422,-0.006702905229821754,0.857918642672406,0.4906899468004611,0.2545107901096344,0.1608318984508514,-0.9536023139953613,0,0,0,-1,-1
2022-02-02 14:42:47.174 +0000,11585.153632,0.0732269287109375,0.018646240234375,-0.966888427734375,11585.143684,2.104527706556444,0.2600178863256325,-0.1634312563012349,0.09505612403154373,0.1601933687925339,-0.9106627702713013,-0.1375831365585327,-0.08320632576942444,-0.05451798439025879,XArbitraryZVertical,-0.152337674304138,-0.0062591765785746,0.8530992168182163,0.4989747131075589,0.2536719739437103,0.1627046912908554,-0.9535081386566162,0,0,0,-1,-1
2022-02-02 14:42:47.177 +0000,11585.168556,0.067962646484375,0.0240020751953125,-0.922119140625,11585.163581,2.087203853465022,0.2608843338417721,-0.1679028583444995,-0.02614393457770348,0.2041022330522537,-0.8520247936248779,-0.1810809373855591,-0.1484687626361847,-0.01431292295455933,XArbitraryZVertical,-0.1538445331167854,-0.006641404470324738,0.8483747795728793,0.5065057055188925,0.2543078362941742,0.1671150624752045,-0.9525755047798157,0,0,0,-1,-1
2022-02-02 14:42:47.181 +0000,11585.183448,0.094635009765625,0.0541839599609375,-0.869659423828125,11585.163581,2.087203853465022,0.2608843338417721,-0.1679028583444995,-0.02614393457770348,0.2041022330522537,-0.8520247936248779,-0.1810809373855591,-0.1484687626361847,-0.01431292295455933,XArbitraryZVertical,-0.1538445331167854,-0.006641404470324738,0.8483747795728793,0.5065057055188925,0.2543078362941742,0.1671150624752045,-0.9525755047798157,0,0,0,-1,-1
2022-02-02 14:42:47.186 +0000,11585.198371,0.113372802734375,0.118011474609375,-0.8445892333984375,11585.183448,2.070948215278746,0.2625358716209655,-0.1729283347474276,-0.05468658357858658,0.2553469240665436,-0.8343566060066223,-0.1804642379283905,-0.140131026506424,0.04759883880615234,XArbitraryZVertical,-0.1558325990743433,-0.007115968798236883,0.8437531295807116,0.5135623122003369,0.2556594908237457,0.1720677465200424,-0.9513311386108398,0,0,0,-1,-1
2022-02-02 14:42:47.189 +0000,11585.213294,0.13323974609375,0.1175689697265625,-0.8068084716796875,11585.203346,2.054834319247991,0.2644582701998529,-0.176147995743254,0.1683442443609238,0.1992302238941193,-0.7679995894432068,-0.1534294188022614,-0.08255653083324432,0.0942344069480896,XArbitraryZVertical,-0.1574978961272651,-0.006730348681032831,0.8392094738796807,0.5204581895126906,0.2573417127132416,0.1752384901046753,-0.9502982497215271,0,0,0,-1,-1
2022-02-02 14:42:47.191 +0000,11585.228187,0.145355224609375,0.1183013916015625,-0.799102783203125,11585.223243,2.039395180107359,0.2648391114899,-0.1754499404412371,0.2754278481006622,0.1611758470535278,-0.7093325853347778,-0.1244958639144897,-0.05698215961456299,0.1435095071792603,XArbitraryZVertical,-0.1575271718134611,-0.005118273046252442,0.8351867021012507,0.5268988174082888,0.2577355802059174,0.1745511889457703,-0.9503179788589478,0,0,0,-1,-1
2022-02-02 14:42:47.198 +0000,11585.24311,0.142425537109375,0.1409912109375,-0.8368682861328125,11585.223243,2.039395180107359,0.2648391114899,-0.1754499404412371,0.2754278481006622,0.1611758470535278,-0.7093325853347778,-0.1244958639144897,-0.05698215961456299,0.1435095071792603,XArbitraryZVertical,-0.1575271718134611,-0.005118273046252442,0.8351867021012507,0.5268988174082888,0.2577355802059174,0.1745511889457703,-0.9503179788589478,0,0,0,-1,-1
2022-02-02 14:42:47.202 +0000,11585.258033,0.132843017578125,0.133575439453125,-0.856475830078125,11585.24311,2.024822838739595,0.2659437849497093,-0.1738643399390012,0.2252896726131439,0.2443077862262726,-0.6396409869194031,-0.111106812953949,-0.04235914349555969,0.1350672245025635,XArbitraryZVertical,-0.1576124831907582,-0.003007254816538924,0.8313518797452479,0.5329195177533282,0.2588576078414917,0.1729897111654282,-0.950298547744751,0,0,0,-1,-1
2022-02-02 14:42:47.205 +0000,11585.272956,0.1202545166015625,0.14013671875,-0.869964599609375,11585.263007,2.012417904066077,0.2691745678722617,-0.1732220377269277,0.1590817719697952,0.3186084926128387,-0.5221285223960876,-0.1186149716377258,-0.03463117778301239,0.1002600193023682,XArbitraryZVertical,-0.1587990037187917,-0.0008905838149575046,0.827821051708037,0.5380467277100021,0.2619559764862061,0.172357052564621,-0.9495641589164734,0,0,0,-1,-1
2022-02-02 14:42:47.208 +0000,11585.287849,0.11279296875,0.13568115234375,-0.85260009765625,11585.282874,2.003482640631923,0.2738976469730361,-0.1726588391755048,0.1145796030759811,0.3143483996391296,-0.3108631670475006,-0.1462096571922302,-0.03166547417640686,0.07844507694244385,XArbitraryZVertical,-0.1606032265433201,0.001334135227112562,0.8250726348724358,0.5417194287969703,0.2664641141891479,0.1718022525310516,-0.9484096765518188,0,0,0,-1,-1
2022-02-02 14:42:47.213 +0000,11585.302772,0.126861572265625,0.1436767578125,-0.854736328125,11585.282874,2.003482640631923,0.2738976469730361,-0.1726588391755048,0.1145796030759811,0.3143483996391296,-0.3108631670475006,-0.1462096571922302,-0.03166547417640686,0.07844507694244385,XArbitraryZVertical,-0.1606032265433201,0.001334135227112562,0.8250726348724358,0.5417194287969703,0.2664641141891479,0.1718022525310516,-0.9484096765518188,0,0,0,-1,-1
2022-02-02 14:42:47.216 +0000,11585.317695,0.144012451171875,0.1803131103515625,-0.8869476318359375,11585.302772,1.998748346979292,0.2786044695233975,-0.1711696325261864,0.1397121250629425,0.2695439755916595,-0.1016236171126366,-0.1568289995193481,-0.02746690809726715,0.1051962971687317,XArbitraryZVertical,-0.162148013911527,0.003616537651268129,0.8235167312984084,0.5436130833748589,0.2709951996803284,0.1703350096940994,-0.9473899006843567,0,0,0,-1,-1
2022-02-02 14:42:47.219 +0000,11585.332588,0.1660919189453125,0.1265411376953125,-0.893341064453125,11585.322669,1.997159129681546,0.2830997524008079,-0.1674966202166427,0.2323823273181915,0.2311647683382034,0.06102795526385307,-0.140002429485321,-0.004498273134231567,0.07894337177276611,XArbitraryZVertical,-0.1630320964769607,0.006503599328796367,0.822987066508125,0.5441237910797623,0.2754241526126862,0.166714534163475,-0.9467564821243286,0,0,0,-1,-1
2022-02-02 14:42:47.221 +0000,11585.3474935,0.1537933349609375,0.182403564453125,-0.9012451171875,11585.342536,1.999331535990618,0.2878746016025048,-0.161198576945007,0.3176057040691376,0.1881865262985229,0.2476052194833755,-0.1141422986984253,-0.03396016359329224,0.05307751893997192,XArbitraryZVertical,-0.1633570168100009,0.01025643415681722,0.8236445385922784,0.5429723043938566,0.280234158039093,0.1605013608932495,-0.9464185833930969,0,0,0,-1,-1
2022-02-02 14:42:47.228 +0000,11585.3624165,0.1744842529296875,0.1270294189453125,-0.8993377685546875,11585.342536,1.999331535990618,0.2878746016025048,-0.161198576945007,0.3176057040691376,0.1881865262985229,0.2476052194833755,-0.1141422986984253,-0.03396016359329224,0.05307751893997192,XArbitraryZVertical,-0.1633570168100009,0.01025643415681722,0.8236445385922784,0.5429723043938566,0.280234158039093,0.1605013608932495,-0.9464185833930969,0,0,0,-1,-1
2022-02-02 14:42:47.231 +0000,11585.3773085,0.1948394775390625,0.126678466796875,-0.8823394775390625,11585.3624165,2.003638414232585,0.2915023739824298,-0.1524856411711232,0.3606648445129395,0.1597815006971359,0.3906119167804718,-0.1276085078716278,0.02045269310474396,0.04858219623565674,XArbitraryZVertical,-0.1626012182323827,0.01453302973176245,0.8251384858488009,0.5408290436113078,0.2840568125247955,0.1518954038619995,-0.9466992616653442,0,0,0,-1,-1
2022-02-02 14:42:47.243 +0000,11585.3922315,0.22845458984375,0.1376953125,-0.883148193359375,11585.3822835,2.008417100790449,0.2950389757522049,-0.1427343231056427,0.4574746489524841,0.1112727597355843,0.3295394480228424,-0.1036618947982788,-0.02194979786872864,0.05408608913421631,XArbitraryZVertical,-0.1615596026873997,0.01918370517820474,0.8268231757920393,0.5384180862170573,0.2878201603889465,0.1422501653432846,-0.9470609426498413,0,0,0,-1,-1
2022-02-02 14:42:47.257 +0000,11585.4071545,0.23065185546875,0.1347503662109375,-0.8759002685546875,11585.4021805,2.010988738438571,0.2961144759479057,-0.1306462980583679,0.6287347078323364,-0.008131425827741623,0.2682519853115082,-0.06086465716362,0.007420405745506287,0.06517815589904785,XArbitraryZVertical,-0.158885834958843,0.02433361846715329,0.8282489806468755,0.5368116970701041,0.2893192172050476,0.1302749663591385,-0.9483263492584229,0,0,0,-1,-1
2022-02-02 14:42:47.272 +0000,11585.4220475,0.2460479736328125,0.0861968994140625,-0.9487152099609375,11585.4021805,2.010988738438571,0.2961144759479057,-0.1306462980583679,0.6287347078323364,-0.008131425827741623,0.2682519853115082,-0.06086465716362,0.007420405745506287,0.06517815589904785,XArbitraryZVertical,-0.158885834958843,0.02433361846715329,0.8282489806468755,0.5368116970701041,0.2893192172050476,0.1302749663591385,-0.9483263492584229,0,0,0,-1,-1
2022-02-02 14:42:47.287 +0000,11585.4369705,0.277099609375,0.0566253662109375,-0.98699951171875,11585.4220475,2.010381005826254,0.2953842216121126,-0.1169201365370959,0.6619317531585693,-0.005892653949558735,0.04803492501378059,-0.06153517961502075,0.009231142699718475,0.05129390954971313,XArbitraryZVertical,-0.154997702991637,0.0299394675503695,0.8290384908540646,0.5364462443369393,0.2891199588775635,0.1166539266705513,-0.9501586556434631,0,0,0,-1,-1
2022-02-02 14:42:47.302 +0000,11585.4518935,0.31103515625,-0.0235748291015625,-1.03924560546875,11585.4419455,2.004728560724557,0.2952279041105503,-0.1055863321271941,0.5823699831962585,0.06779719144105911,-0.262751042842865,-0.02348372340202332,-0.04646074771881104,-0.01831883192062378,XArbitraryZVertical,-0.1518741314685458,0.03507674879046527,0.8282417819866063,0.5382559557305721,0.289337545633316,0.1053902506828308,-0.9514077305793762,0,0,0,-1,-1
2022-02-02 14:42:47.316 +0000,11585.4668165,0.3263397216796875,-0.03790283203125,-1.110107421875,11585.4618425,1.994602927603669,0.295786714740418,-0.09656622774407196,0.5796284675598145,0.110361248254776,-0.4083968698978424,0.0209006667137146,-0.1199909895658493,-0.08712905645370483,XArbitraryZVertical,-0.1495362224058481,0.03975732818716333,0.8260130897055477,0.5419969873768036,0.290134459733963,0.09641622006893158,-0.9521165490150452,0,0,0,-1,-1
2022-02-02 14:42:47.332 +0000,11585.4817095,0.3324432373046875,-0.0382232666015625,-1.164215087890625,11585.4618425,1.994602927603669,0.295786714740418,-0.09656622774407196,0.5796284675598145,0.110361248254776,-0.4083968698978424,0.0209006667137146,-0.1199909895658493,-0.08712905645370483,XArbitraryZVertical,-0.1495362224058481,0.03975732818716333,0.8260130897055477,0.5419969873768036,0.290134459733963,0.09641622006893158,-0.9521165490150452,0,0,0,-1,-1
2022-02-02 14:42:47.346 +0000,11585.4966325,0.3489532470703125,-0.0272979736328125,-1.2972412109375,11585.4817095,1.984649267076676,0.29637891830394,-0.08692507246393412,0.6064691543579102,0.09672772884368896,-0.3070989847183228,0.0379163920879364,-0.1365134716033936,-0.1798095107078552,XArbitraryZVertical,-0.1470036221154798,0.0446684146867956,0.8238329685930187,0.5456133313968828,0.2909562289714813,0.08681564778089523,-0.952789306640625,0,0,0,-1,-1
2022-02-02 14:42:47.362 +0000,11585.5115555,0.3273773193359375,-0.0832366943359375,-1.301422119140625,11585.5016065,1.975288524593633,0.2982185386701113,-0.07833041201055668,0.4208876192569733,0.1774944812059402,-0.3089975714683533,0.04997855424880981,-0.09994827210903168,-0.3005942702293396,XArbitraryZVertical,-0.1452321951326728,0.04942014356440318,0.8216326850800652,0.5489855247511635,0.2929169237613678,0.07825033366680145,-0.9529305100440979,0,0,0,-1,-1
2022-02-02 14:42:47.377 +0000,11585.5264485,0.271209716796875,-0.1591033935546875,-1.255081176757812,11585.5214735,1.969114217745515,0.3021289519766874,-0.07567907417406587,-0.005822550505399704,0.2752540707588196,-0.1972140669822693,0.0306755006313324,-0.1588434875011444,-0.3494495749473572,XArbitraryZVertical,-0.1459636975804591,0.05204167339487325,0.8198010258255768,0.5512825868843856,0.2967017292976379,0.07560685276985168,-0.9519725441932678,0,0,0,-1,-1
2022-02-02 14:42:47.392 +0000,11585.5413715,0.2190704345703125,-0.127227783203125,-1.184112548828125,11585.5214735,1.969114217745515,0.3021289519766874,-0.07567907417406587,-0.005822550505399704,0.2752540707588196,-0.1972140669822693,0.0306755006313324,-0.1588434875011444,-0.3494495749473572,XArbitraryZVertical,-0.1459636975804591,0.05204167339487325,0.8198010258255768,0.5512825868843856,0.2967017292976379,0.07560685276985168,-0.9519725441932678,0,0,0,-1,-1
2022-02-02 14:42:47.406 +0000,11585.5562945,0.21435546875,-0.0250244140625,-1.161483764648438,11585.5413715,1.966507412366164,0.3086436476030969,-0.07923482052261269,-0.1938079446554184,0.4185435473918915,-0.1764443069696426,-0.05124199390411377,-0.2492416054010391,-0.2821152806282043,XArbitraryZVertical,-0.1495272653196307,0.05256387513890685,0.818394208874437,0.5523670887251166,0.3028136193752289,0.0791519358754158,-0.9497572779655457,0,0,0,-1,-1
2022-02-02 14:42:47.421 +0000,11585.5711865,0.1809539794921875,0.059783935546875,-1.1917724609375,11585.5612685,1.964018844458616,0.3171256445583182,-0.08402896301236559,-0.2083617597818375,0.4945975244045258,-0.2500373423099518,-0.09276479482650757,-0.1327734291553497,-0.2059572339057922,XArbitraryZVertical,-0.1542288533907541,0.05312094662864399,0.8167747287650204,0.5534172157043674,0.3107365667819977,0.0839301124215126,-0.9467832446098328,0,0,0,-1,-1
2022-02-02 14:42:47.436 +0000,11585.5861105,0.1986846923828125,0.0526275634765625,-1.12353515625,11585.5811355,1.958377919160578,0.3283805539822736,-0.09112006375317511,-0.2913480997085571,0.6680778861045837,-0.5312240123748779,-0.1402186751365662,-0.0312100276350975,-0.2491334676742554,XArbitraryZVertical,-0.1605913074272407,0.05376740881222204,0.8138806728409156,0.5558038468101276,0.3211725950241089,0.09099402278661728,-0.9426389932632446,0,0,0,-1,-1
2022-02-02 14:42:47.452 +0000,11585.6010335,0.1304931640625,0.03204345703125,-1.035400390625,11585.5811355,1.958377919160578,0.3283805539822736,-0.09112006375317511,-0.2913480997085571,0.6680778861045837,-0.5312240123748779,-0.1402186751365662,-0.0312100276350975,-0.2491334676742554,XArbitraryZVertical,-0.1605913074272407,0.05376740881222204,0.8138806728409156,0.5558038468101276,0.3211725950241089,0.09099402278661728,-0.9426389932632446,0,0,0,-1,-1
