loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:36:17.839 +0000,11195.8246125,0.244384765625,-0.189849853515625,-0.9340667724609375,11195.8097195,-1.786766164176997,0.2262518081346761,0.2254710566609457,-0.3133337199687958,0.1511680632829666,0.3125173449516296,-0.02644869685173035,0.07801191508769989,0.05850589275360107,XArbitraryZVertical,-0.1574611202608185,0.01679217274205419,0.7613418379289232,-0.6287150535143339,0.2186484932899475,-0.2235655188560486,-0.9498480558395386,0,0,0,-1,-1
2022-02-02 14:36:17.844 +0000,11195.8395355,0.265411376953125,-0.1576080322265625,-0.946624755859375,11195.8295865,-1.779195563261659,0.2278912563599298,0.2192388222474614,-0.4317122995853424,0.174527183175087,0.27236008644104,0.02060353755950928,0.03743299841880798,0.02745682001113892,XArbitraryZVertical,-0.1562386426353052,0.01326341698432972,0.7593156902888204,-0.6315482646625635,0.2205159366130829,-0.2174867242574692,-0.9508271217346191,0,0,0,-1,-1
2022-02-02 14:36:17.851 +0000,11195.8544585,0.2709197998046875,-0.1323699951171875,-0.9862823486328125,11195.8494845,-1.771806545202407,0.228989364162058,0.2122985395489626,-0.3699901401996613,0.06934608519077301,0.2882932424545288,0.04351426661014557,0.05309933423995972,0.005406796932220459,XArbitraryZVertical,-0.1545671138614419,0.009656350009425101,0.7574281460443864,-0.634285659022478,0.2218971997499466,-0.2107073962688446,-0.9520315527915955,0,0,0,-1,-1
2022-02-02 14:36:17.854 +0000,11195.8693815,0.232666015625,-0.1828765869140625,-1.010696411132812,11195.8494845,-1.771806545202407,0.228989364162058,0.2122985395489626,-0.3699901401996613,0.06934608519077301,0.2882932424545288,0.04351426661014557,0.05309933423995972,0.005406796932220459,XArbitraryZVertical,-0.1545671138614419,0.009656350009425101,0.7574281460443864,-0.634285659022478,0.2218971997499466,-0.2107073962688446,-0.9520315527915955,0,0,0,-1,-1
2022-02-02 14:36:17.863 +0000,11195.8842745,0.2201995849609375,-0.21807861328125,-1.015426635742188,11195.8693815,-1.762649234843036,0.2276348195198177,0.2074431972399934,-0.3372863829135895,0.003310904838144779,0.5202824473381042,0.03012567758560181,0.06527252495288849,-0.04201412200927734,XArbitraryZVertical,-0.1525950627696318,0.007511309753494214,0.7549899326760552,-0.6376899063118553,0.2208357006311417,-0.2059585899114609,-0.9533166289329529,0,0,0,-1,-1
2022-02-02 14:36:17.873 +0000,11195.8991975,0.28179931640625,-0.1130218505859375,-1.0130615234375,11195.8892485,-1.747666174156598,0.2258664252258697,0.2033809896569892,-0.2347560077905655,-0.001201052684336901,0.7721499800682068,-0.02495329082012177,-0.00979498028755188,-0.05807524919509888,XArbitraryZVertical,-0.1507130425292088,0.005382328078134657,0.750631015393437,-0.6432804218780912,0.2193350791931152,-0.201981782913208,-0.9545131921768188,0,0,0,-1,-1
2022-02-02 14:36:17.883 +0000,11195.9141205,0.2378082275390625,-0.182464599609375,-1.0380859375,11195.9091465,-1.732647562606046,0.2219613911419848,0.2030711295750852,-0.1441841274499893,-0.07271468639373779,0.6694719195365906,0.06617961823940277,0.08865644037723541,-0.05763798952102661,XArbitraryZVertical,-0.1491948923303353,0.005399563165861192,0.7460951881933119,-0.6488865717574713,0.2156197726726532,-0.2016783058643341,-0.9554234743118286,0,0,0,-1,-1
2022-02-02 14:36:17.886 +0000,11195.929004875,0.2518157958984375,-0.2270355224609375,-1.06060791015625,11195.9091465,-1.732647562606046,0.2219613911419848,0.2030711295750852,-0.1441841274499893,-0.07271468639373779,0.6694719195365906,0.06617961823940277,0.08865644037723541,-0.05763798952102661,XArbitraryZVertical,-0.1491948923303353,0.005399563165861192,0.7460951881933119,-0.6488865717574713,0.2156197726726532,-0.2016783058643341,-0.9554234743118286,0,0,0,-1,-1
2022-02-02 14:36:17.892 +0000,11195.943927875,0.30072021484375,-0.165618896484375,-1.090957641601562,11195.929004875,-1.717876430185861,0.2181168183692217,0.2023524533221729,-0.2222916483879089,-0.01901629939675331,0.767596960067749,0.01801948249340057,-0.01493753492832184,-0.08823001384735107,XArbitraryZVertical,-0.1475763259681032,0.005283781762691106,0.7416207638667407,-0.6543638148708272,0.2119763046503067,-0.2009743452072144,-0.9563866257667542,0,0,0,-1,-1
2022-02-02 14:36:17.897 +0000,11195.958850875,0.2950592041015625,-0.2107696533203125,-1.086318969726562,11195.948901875,-1.701965323097291,0.2147604799013868,0.2006545290112323,-0.2576428949832916,0.002963924547657371,0.7319577932357788,0.08222389221191406,0.02899213135242462,-0.1273530721664429,XArbitraryZVertical,-0.1458309568361253,0.004580082680559875,0.7367617137745009,-0.6602230255132995,0.2088375836610794,-0.199310764670372,-0.9574247002601624,0,0,0,-1,-1
2022-02-02 14:36:17.900 +0000,11195.973742875,0.30279541015625,-0.229461669921875,-1.05242919921875,11195.968799875,-1.686458555502791,0.2126436775556524,0.1977526277401921,-0.3427798449993134,0.09595556557178497,0.7087559700012207,0.08812765777111053,-0.01430341601371765,-0.1278929710388184,XArbitraryZVertical,-0.1441443118584538,0.00307176939655222,0.7319836786623664,-0.6658926873384512,0.2069316357374191,-0.196466252207756,-0.9584259390830994,0,0,0,-1,-1
