loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z)
2022-02-02 14:34:55.599 +0000,11113.74807916667,0.5590057373046875,0.296875,-0.824493408203125,11113.73318716667,-0.2347455912944093,0.5660691976414683,-0.3438941077383393,0.07891608774662018,0.006662463303655386,0.1974811553955078,0.0472838282585144,-0.02337408065795898,-0.02817153930664062,XArbitraryZVertical,0.1309416059759585,-0.2924986930953805,0.1582407931538667,-0.9339479624739541,0.5049164891242981,0.3371557295322418,-0.7945976257324219,0,0,0,-1,-1
2022-02-02 14:34:55.613 +0000,11113.76300316667,0.560546875,0.3120574951171875,-0.8356170654296875,11113.75305416667,-0.2316501311542047,0.567876169711365,-0.3405683422163566,0.05886951461434364,-0.0278594121336937,0.19380784034729,0.04968887567520142,-0.03118175268173218,-0.03029584884643555,XArbitraryZVertical,0.1296808286627034,-0.2930366053361394,0.156489215011305,-0.9342503103551409,0.5069517493247986,0.3340228497982025,-0.7946248650550842,0,0,0,-1,-1
2022-02-02 14:34:55.628 +0000,11113.77792616667,0.5697174072265625,0.3324737548828125,-0.8464202880859375,11113.77295116667,-0.2285263779314295,0.5682713607208726,-0.3367025077953691,0.06839451193809509,-0.09912098944187164,0.2047292590141296,0.05258995294570923,-0.01831915974617004,-0.04011023044586182,XArbitraryZVertical,0.1282803576759498,-0.292900561626395,0.1545605976906523,-0.9348071331597972,0.507956862449646,0.3303765654563904,-0.7955068349838257,0,0,0,-1,-1
2022-02-02 14:34:55.643 +0000,11113.79281816667,0.5534210205078125,0.31781005859375,-0.851470947265625,11113.77295116667,-0.2285263779314295,0.5682713607208726,-0.3367025077953691,0.06839451193809509,-0.09912098944187164,0.2047292590141296,0.05258995294570923,-0.01831915974617004,-0.04011023044586182,XArbitraryZVertical,0.1282803576759498,-0.292900561626395,0.1545605976906523,-0.9348071331597972,0.507956862449646,0.3303765654563904,-0.7955068349838257,0,0,0,-1,-1
2022-02-02 14:34:55.658 +0000,11113.80774116667,0.5234222412109375,0.3078765869140625,-0.829742431640625,11113.79281816667,-0.2254826714653705,0.5668526021514942,-0.3329074692297637,0.04068274423480034,-0.1426924914121628,0.2167646288871765,0.05831378698348999,0.003575742244720459,-0.05275797843933105,XArbitraryZVertical,0.1270396712385993,-0.2919273811264955,0.1525606764458684,-0.9356091845258299,0.5074973702430725,0.3267922401428223,-0.7972786426544189,0,0,0,-1,-1
2022-02-02 14:34:55.673 +0000,11113.82266416667,0.5042572021484375,0.3173828125,-0.813568115234375,11113.81271616667,-0.221495256196623,0.565300111198842,-0.3294577323750197,0.02666109055280685,-0.1657107025384903,0.2556026577949524,0.02556502819061279,-0.01768288016319275,-0.03613126277923584,XArbitraryZVertical,0.1261058515926418,-0.2908451779932155,0.1501545250291752,-0.9364614351438212,0.5068598389625549,0.3235299587249756,-0.7990127801895142,0,0,0,-1,-1
2022-02-02 14:34:55.688 +0000,11113.837560625,0.480865478515625,0.2997283935546875,-0.7894744873046875,11113.832586625,-0.2174716204634114,0.5631990932164957,-0.3253557552973965,0.1034302413463593,-0.2047028243541718,0.2699445784091949,-0.001627087593078613,-0.002263158559799194,-0.01237678527832031,XArbitraryZVertical,0.1249039472675376,-0.2894880257209024,0.1476128833587312,-0.9374466467387089,0.5058842897415161,0.3196459114551544,-0.8011913895606995,0,0,0,-1,-1
2022-02-02 14:34:55.703 +0000,11113.852483625,0.464599609375,0.2675933837890625,-0.7884521484375,11113.832586625,-0.2174716204634114,0.5631990932164957,-0.3253557552973965,0.1034302413463593,-0.2047028243541718,0.2699445784091949,-0.001627087593078613,-0.002263158559799194,-0.01237678527832031,XArbitraryZVertical,0.1249039472675376,-0.2894880257209024,0.1476128833587312,-0.9374466467387089,0.5058842897415161,0.3196459114551544,-0.8011913895606995,0,0,0,-1,-1
2022-02-02 14:34:55.717 +0000,11113.867406625,0.47052001953125,0.2762908935546875,-0.8057403564453125,11113.852483625,-0.2137633344370705,0.5604575522139162,-0.3201054999485933,0.1201737076044083,-0.2215050011873245,0.2813653647899628,-0.03066360950469971,-0.02355962991714478,0.01861578226089478,XArbitraryZVertical,0.1231521412319457,-0.2878206499190309,0.1450331120090551,-0.9385937253063462,0.5045710206031799,0.3146666884422302,-0.8039856553077698,0,0,0,-1,-1
2022-02-02 14:34:55.733 +0000,11113.882299625,0.4826507568359375,0.3087158203125,-0.820892333984375,11113.872381625,-0.209608806953874,0.5578119761134176,-0.3150693432820879,0.139863982796669,-0.2409082800149918,0.3225785195827484,-0.03774434328079224,-0.04437953233718872,0.008907198905944824,XArbitraryZVertical,0.1215502470747963,-0.2861809634520522,0.1422785595999682,-0.9397248331129768,0.5032747387886047,0.3098824024200439,-0.8066520094871521,0,0,0,-1,-1
2022-02-02 14:34:55.748 +0000,11113.897222625,0.4774322509765625,0.310089111328125,-0.832061767578125,11113.892247625,-0.2053598581204165,0.554292302665502,-0.3090954630125109,0.1958994716405869,-0.2706073224544525,0.3626155257225037,-0.01874715089797974,0.004518657922744751,-0.0109143853187561,XArbitraryZVertical,0.1195685124889153,-0.2841027667182981,0.1393092852601432,-0.9410537080234734,0.5013979077339172,0.3041971027851105,-0.8099779486656189,0,0,0,-1,-1
2022-02-02 14:34:55.763 +0000,11113.912145625,0.4918975830078125,0.2838134765625,-0.854522705078125,11113.892247625,-0.2053598581204165,0.554292302665502,-0.3090954630125109,0.1958994716405869,-0.2706073224544525,0.3626155257225037,-0.01874715089797974,0.004518657922744751,-0.0109143853187561,XArbitraryZVertical,0.1195685124889153,-0.2841027667182981,0.1393092852601432,-0.9410537080234734,0.5013979077339172,0.3041971027851105,-0.8099779486656189,0,0,0,-1,-1
2022-02-02 14:34:55.847 +0000,11113.927037625,0.526947021484375,0.2595672607421875,-0.8740081787109375,11113.912145625,-0.2007356892817749,0.5507653512427554,-0.3023828362727204,0.1879266053438187,-0.253797858953476,0.3742708265781403,-0.02165964245796204,0.007654577493667603,-0.02532792091369629,XArbitraryZVertical,0.1172766654275142,-0.2819834634487407,0.1360727387815803,-0.9424519824429659,0.499595433473587,0.2977957725524902,-0.813463032245636,0,0,0,-1,-1
2022-02-02 14:34:55.852 +0000,11113.941961625,0.5513458251953125,0.2925262451171875,-0.9064483642578125,11113.932012625,-0.1960545651043812,0.5475059073597158,-0.2954101815504336,0.2154632061719894,-0.2510503828525543,0.3785054981708527,0.01616525650024414,-0.0327858030796051,-0.05005741119384766,XArbitraryZVertical,0.1148374598654538,-0.2799861942378781,0.1327954954006785,-0.9438143170187528,0.4980101585388184,0.2911323010921478,-0.8168401718139648,0,0,0,-1,-1
2022-02-02 14:34:55.855 +0000,11113.956884625,0.51776123046875,0.27923583984375,-0.9441375732421875,11113.951909625,-0.1919963095645359,0.543736077428243,-0.2884695063580782,0.2205923050642014,-0.268635094165802,0.3449598848819733,0.05538511276245117,0.008040875196456909,-0.08602708578109741,XArbitraryZVertical,0.1123467565225583,-0.2777905038522389,0.129791211148698,-0.9451798133841366,0.4959607124328613,0.2844853103160858,-0.8204212784767151,0,0,0,-1,-1
2022-02-02 14:34:55.859 +0000,11113.971776625,0.4698638916015625,0.308197021484375,-1.043899536132812,11113.951909625,-0.1919963095645359,0.543736077428243,-0.2884695063580782,0.2205923050642014,-0.268635094165802,0.3449598848819733,0.05538511276245117,0.008040875196456909,-0.08602708578109741,XArbitraryZVertical,0.1123467565225583,-0.2777905038522389,0.129791211148698,-0.9451798133841366,0.4959607124328613,0.2844853103160858,-0.8204212784767151,0,0,0,-1,-1
2022-02-02 14:34:55.864 +0000,11113.986699625,0.5174560546875,0.397796630859375,-1.213577270507812,11113.971776625,-0.1875401657643061,0.5403943032488414,-0.2808898628515172,0.2289563715457916,-0.193218782544136,0.4388231635093689,0.004071086645126343,0.001551985740661621,-0.1376941204071045,XArbitraryZVertical,0.1095656646911897,-0.2757636742459143,0.1265475731592947,-0.9465387704675148,0.4943114817142487,0.2772107422351837,-0.823899507522583,0,0,0,-1,-1
2022-02-02 14:34:55.867 +0000,11114.001622625,0.6204071044921875,0.4531097412109375,-1.277908325195312,11113.991674625,-0.1806809831168977,0.5398347870202714,-0.2726724013020118,0.154729887843132,-0.0673123374581337,0.5677905678749084,-0.005044877529144287,0.09623342752456665,-0.3355647325515747,XArbitraryZVertical,0.1066255220162728,-0.2749180377629569,0.1222382604649034,-0.94768613801601,0.4950045943260193,0.2693060636520386,-0.8261021375656128,0,0,0,-1,-1
2022-02-02 14:34:55.870 +0000,11114.016546625,0.67669677734375,0.296173095703125,-1.145889282226562,11114.011571625,-0.1717802105864034,0.5411937442663401,-0.2643391538314033,0.1947152316570282,-0.06996957957744598,0.5860782861709595,0.1231414675712585,0.1918382346630096,-0.450584888458252,XArbitraryZVertical,0.1037907426917205,-0.2748922391174243,0.1170391836605749,-0.9486641182790434,0.497265636920929,0.2612714469432831,-0.8273234963417053,0,0,0,-1,-1
2022-02-02 14:34:55.882 +0000,11114.031438625,0.7004852294921875,0.219329833984375,-1.0963134765625,11114.011571625,-0.1717802105864034,0.5411937442663401,-0.2643391538314033,0.1947152316570282,-0.06996957957744598,0.5860782861709595,0.1231414675712585,0.1918382346630096,-0.450584888458252,XArbitraryZVertical,0.1037907426917205,-0.2748922391174243,0.1170391836605749,-0.9486641182790434,0.497265636920929,0.2612714469432831,-0.8273234963417053,0,0,0,-1,-1
2022-02-02 14:34:55.897 +0000,11114.046361625,0.7891082763671875,0.2873992919921875,-1.12835693359375,11114.031438625,-0.1640913828473911,0.5409090385466898,-0.2554209881030067,0.1199290305376053,-0.1672454178333282,0.4839968085289001,0.1750839948654175,-0.007215201854705811,-0.2893449068069458,XArbitraryZVertical,0.1006038286702328,-0.2741607350704507,0.1122446552105426,-0.9497978813043818,0.498210072517395,0.2526527643203735,-0.8294295072555542,0,0,0,-1,-1
2022-02-02 14:34:55.912 +0000,11114.061284625,0.8326416015625,0.40985107421875,-1.218292236328125,11114.051336625,-0.157364513293322,0.5377648024421149,-0.2509442853063441,-0.03276288881897926,-0.3133560717105865,0.3351123332977295,0.2649343311786652,0.0001400262117385864,-0.279754638671875,XArbitraryZVertical,0.0995567636401542,-0.272233304378896,0.1083230867190842,-0.9509171852343327,0.4961740672588348,0.2483187764883041,-0.8319549560546875,0,0,0,-1,-1
2022-02-02 14:34:55.927 +0000,11114.076177625,0.8275604248046875,0.4323883056640625,-1.195068359375,11114.071203625,-0.1512012992421886,0.5325532695697336,-0.2484442082312932,0.0403829850256443,-0.3621763288974762,0.3291314244270325,0.340496301651001,0.1639547497034073,-0.3832305073738098,XArbitraryZVertical,0.09947321753728393,-0.2693960280947469,0.1048161526885227,-0.9521262543524645,0.4921452701091766,0.2458962351083755,-0.8350617289543152,0,0,0,-1,-1
2022-02-02 14:34:55.942 +0000,11114.091100625,0.782623291015625,0.4463653564453125,-1.181732177734375,11114.071203625,-0.1512012992421886,0.5325532695697336,-0.2484442082312932,0.0403829850256443,-0.3621763288974762,0.3291314244270325,0.340496301651001,0.1639547497034073,-0.3832305073738098,XArbitraryZVertical,0.09947321753728393,-0.2693960280947469,0.1048161526885227,-0.9521262543524645,0.4921452701091766,0.2458962351083755,-0.8350617289543152,0,0,0,-1,-1
2022-02-02 14:34:55.956 +0000,11114.106023625,0.8044281005859375,0.50177001953125,-1.17938232421875,11114.091100625,-0.1474897861204499,0.5264125334918226,-0.241154926391841,0.4138416349887848,-0.3569892942905426,0.351077139377594,0.3238718211650848,0.1924958378076553,-0.3418009281158447,XArbitraryZVertical,0.09679707417999411,-0.2661438345581155,0.1018346646652324,-0.9536391300253105,0.4878957569599152,0.2388242930173874,-0.8395955562591553,0,0,0,-1,-1
2022-02-02 14:34:55.972 +0000,11114.120916625,0.8410186767578125,0.520843505859375,-1.159713745117188,11114.110997625,-0.1468910960290337,0.5193259674502048,-0.2286123584892072,0.6615998148918152,-0.3923145532608032,0.3260239064693451,0.307389110326767,0.2599917650222778,-0.3399807810783386,XArbitraryZVertical,0.09121904456488868,-0.2624805429373807,0.09966263841638165,-0.9554320510466912,0.483382374048233,0.2266262024641037,-0.8455660939216614,0,0,0,-1,-1
2022-02-02 14:34:55.986 +0000,11114.135839625,0.8526153564453125,0.5247650146484375,-1.106918334960938,11114.130864625,-0.149051076861275,0.5101651574776472,-0.21266614375253,0.8311827778816223,-0.4967637360095978,0.2843376696109772,0.3636983633041382,0.3097766935825348,-0.3067095279693604,XArbitraryZVertical,0.08373237528684796,-0.2578503099026913,0.09834606397571086,-0.9575125521834046,0.4773203134536743,0.211066722869873,-0.8530042171478271,0,0,0,-1,-1
2022-02-02 14:34:56.002 +0000,11114.150762625,0.8667144775390625,0.518951416015625,-1.06927490234375,11114.130864625,-0.149051076861275,0.5101651574776472,-0.21266614375253,0.8311827778816223,-0.4967637360095978,0.2843376696109772,0.3636983633041382,0.3097766935825348,-0.3067095279693604,XArbitraryZVertical,0.08373237528684796,-0.2578503099026913,0.09834606397571086,-0.9575125521834046,0.4773203134536743,0.211066722869873,-0.8530042171478271,0,0,0,-1,-1
2022-02-02 14:34:56.016 +0000,11114.165654625,0.8416900634765625,0.4837799072265625,-1.06793212890625,11114.150762625,-0.1523458865512291,0.4988846122701302,-0.1962112703606134,0.7620693445205688,-0.5750023722648621,0.2375412881374359,0.3892544209957123,0.3339148461818695,-0.2317956686019897,XArbitraryZVertical,0.07594581292018576,-0.2521872210635722,0.09749920589697457,-0.9597540226649494,0.4692660868167877,0.1949547082185745,-0.8612676858901978,0,0,0,-1,-1
2022-02-02 14:34:56.031 +0000,11114.180578625,0.8069000244140625,0.4773712158203125,-1.036575317382812,11114.170629625,-0.1547808080666151,0.4872075188197183,-0.1822457581286722,0.6077452898025513,-0.5735539793968201,0.2321326732635498,0.3898279368877411,0.3123526573181152,-0.1950008869171143,XArbitraryZVertical,0.06947513422317639,-0.2463094177925386,0.09660209507108697,-0.9618591240095022,0.4604070484638214,0.18123859167099,-0.8690097332000732,0,0,0,-1,-1
2022-02-02 14:34:56.046 +0000,11114.195501625,0.7397613525390625,0.499053955078125,-0.971771240234375,11114.190526625,-0.1558773539308879,0.4757202433758606,-0.1696603231891804,0.6075412631034851,-0.5726533532142639,0.2727498114109039,0.355496734380722,0.308523565530777,-0.1603757739067078,XArbitraryZVertical,0.06381327919101304,-0.2404747583902101,0.09529893143578322,-0.9638556861410561,0.4514032602310181,0.1688475608825684,-0.87619948387146,0,0,0,-1,-1
2022-02-02 14:34:56.061 +0000,11114.210393625,0.68243408203125,0.5047149658203125,-0.9329833984375,11114.190526625,-0.1558773539308879,0.4757202433758606,-0.1696603231891804,0.6075412631034851,-0.5726533532142639,0.2727498114109039,0.355496734380722,0.308523565530777,-0.1603757739067078,XArbitraryZVertical,0.06381327919101304,-0.2404747583902101,0.09529893143578322,-0.9638556861410561,0.4514032602310181,0.1688475608825684,-0.87619948387146,0,0,0,-1,-1
2022-02-02 14:34:56.076 +0000,11114.225316625,0.684173583984375,0.5387115478515625,-0.948516845703125,11114.210393625,-0.1563393293637678,0.4649389291031815,-0.1551160454710583,0.76787930727005,-0.517248809337616,0.3637247979640961,0.273537278175354,0.3490452170372009,-0.06991642713546753,XArbitraryZVertical,0.05722945923134767,-0.2348749921139525,0.09355655415164557,-0.9658186899064487,0.442984938621521,0.1544947475194931,-0.8831170797348022,0,0,0,-1,-1
2022-02-02 14:34:56.090 +0000,11114.240239625,0.70281982421875,0.556488037109375,-0.9562225341796875,11114.230291625,-0.1563336133834688,0.4550921715042436,-0.1362289670174317,0.9503335952758789,-0.4870258867740631,0.488073468208313,0.2409340441226959,0.3912762999534607,-0.05512392520904541,XArbitraryZVertical,0.04853026266239571,-0.2295549549477004,0.09120497198368412,-0.9677970249049391,0.4354728162288666,0.135807991027832,-0.8898986577987671,0,0,0,-1,-1
2022-02-02 14:34:56.105 +0000,11114.255162625,0.72601318359375,0.5502777099609375,-0.9473114013671875,11114.250188625,-0.1551400425722561,0.4458795280604299,-0.1141724522856558,0.9748927354812622,-0.4916381239891052,0.5848088264465332,0.2743759453296661,0.4425634145736694,-0.05986487865447998,XArbitraryZVertical,0.03837044309759381,-0.224385576218572,0.08802818392624276,-0.9697576058243171,0.4284438788890839,0.1139245703816414,-0.8963576555252075,0,0,0,-1,-1
2022-02-02 14:34:56.121 +0000,11114.270055625,0.7327728271484375,0.584014892578125,-0.9282073974609375,11114.250188625,-0.1551400425722561,0.4458795280604299,-0.1141724522856558,0.9748927354812622,-0.4916381239891052,0.5848088264465332,0.2743759453296661,0.4425634145736694,-0.05986487865447998,XArbitraryZVertical,0.03837044309759381,-0.224385576218572,0.08802818392624276,-0.9697576058243171,0.4284438788890839,0.1139245703816414,-0.8963576555252075,0,0,0,-1,-1
2022-02-02 14:34:56.135 +0000,11114.284978625,0.7429962158203125,0.6944580078125,-0.9251251220703125,11114.270055625,-0.1516210014421126,0.4364475799721484,-0.09262458936584606,0.8452418446540833,-0.5175052881240845,0.6746928095817566,0.3086272478103638,0.456656277179718,-0.03529351949691772,XArbitraryZVertical,0.0286885876547066,-0.2190657691165426,0.08385643510888531,-0.9716765313146961,0.4209106862545013,0.09249220043420792,-0.9023743271827698,0,0,0,-1,-1
2022-02-02 14:34:56.151 +0000,11114.299901625,0.7720489501953125,0.7736053466796875,-0.961883544921875,11114.289953625,-0.145448128232949,0.4268783327901922,-0.07310637453269495,0.753312349319458,-0.5121422410011292,0.7150558233261108,0.3265460431575775,0.5816522836685181,-0.01845353841781616,XArbitraryZVertical,0.02024065054957191,-0.213716348489861,0.07868434465567511,-0.9735114534661736,0.4129253923892975,0.07304127514362335,-0.9078312516212463,0,0,0,-1,-1
2022-02-02 14:34:56.166 +0000,11114.314794625,0.870819091796875,0.7632904052734375,-0.9776153564453125,11114.309819625,-0.1392430207490997,0.4168071176032186,-0.05130777532361762,1.075791954994202,-0.5887546539306641,0.7745378613471985,0.3677386939525604,0.722320020198822,-0.04870063066482544,XArbitraryZVertical,0.010647051275889,-0.208074924810888,0.07333196520576267,-0.9753020002103603,0.4043102562427521,0.0512852668762207,-0.9131829142570496,0,0,0,-1,-1
2022-02-02 14:34:56.180 +0000,11114.329717625,0.9363555908203125,0.689727783203125,-0.9449920654296875,11114.309819625,-0.1392430207490997,0.4168071176032186,-0.05130777532361762,1.075791954994202,-0.5887546539306641,0.7745378613471985,0.3677386939525604,0.722320020198822,-0.04870063066482544,XArbitraryZVertical,0.010647051275889,-0.208074924810888,0.07333196520576267,-0.9753020002103603,0.4043102562427521,0.0512852668762207,-0.9131829142570496,0,0,0,-1,-1
2022-02-02 14:34:56.195 +0000,11114.344640625,0.932769775390625,0.5555572509765625,-0.867095947265625,11114.329717625,-0.1336900264411735,0.4044248187483559,-0.02382095210537301,1.192476391792297,-0.7037051320075989,0.8552986979484558,0.5083854198455811,0.7252504229545593,-0.0558311939239502,XArbitraryZVertical,-0.001772553452139409,-0.2011537526274041,0.06781629660532189,-0.9772076964405524,0.3933784067630768,0.02381869964301586,-0.9190680384635925,0,0,0,-1,-1
2022-02-02 14:34:56.210 +0000,11114.359533625,0.8776397705078125,0.4383544921875,-0.767364501953125,11114.349614625,-0.1251730653003916,0.3897544750824501,0.001572607914462243,0.8027937412261963,-0.8181844353675842,0.9537529945373535,0.5609570741653442,0.6026925444602966,0.02683842182159424,XArbitraryZVertical,-0.01288163278691528,-0.1932186471901786,0.06120979590709819,-0.9791598473369639,0.379960834980011,-0.001572607317939401,-0.9250012636184692,0,0,0,-1,-1
2022-02-02 14:34:56.226 +0000,11114.374456625,0.80340576171875,0.3789215087890625,-0.7144775390625,11114.369481625,-0.1095153474602828,0.3725494478992916,0.0168970275353299,0.06326370686292648,-0.9180558323860168,1.11341917514801,0.5137004852294922,0.4552506506443024,0.1639049649238586,XArbitraryZVertical,-0.01842547970602241,-0.1844607999604191,0.0522193201157589,-0.981278620797978,0.3639392256736755,-0.01689622364938259,-0.9312694072723389,0,0,0,-1,-1
2022-02-02 14:34:56.240 +0000,11114.389379625,0.7468719482421875,0.396728515625,-0.6995391845703125,11114.369481625,-0.1095153474602828,0.3725494478992916,0.0168970275353299,0.06326370686292648,-0.9180558323860168,1.11341917514801,0.5137004852294922,0.4552506506443024,0.1639049649238586,XArbitraryZVertical,-0.01842547970602241,-0.1844607999604191,0.0522193201157589,-0.981278620797978,0.3639392256736755,-0.01689622364938259,-0.9312694072723389,0,0,0,-1,-1
